10 25 
Cell 0 100 -115.20012 -153.11880 
    -125.20023 -153.11880 
    -125.18048 -153.74672 
    -125.12135 -154.37215 
    -125.02306 -154.99263 
    -124.88600 -155.60571 
    -124.71070 -156.20898 
    -124.50935 -156.80458 
    -124.27779 -157.39043 
    -124.01072 -157.96248 
    -123.70738 -158.51768 
    -123.36879 -159.05368 
    -122.99609 -159.56819 
    -122.59061 -160.05894 
    -122.15385 -160.52379 
    -121.68744 -160.96063 
    -121.19314 -161.36749 
    -120.67290 -161.74252 
    -120.12878 -162.08400 
    -119.56295 -162.39029 
    -118.97772 -162.65994 
    -118.37552 -162.89168 
    -117.75883 -163.08434 
    -117.13026 -163.23698 
    -116.49247 -163.34879 
    -115.84817 -163.41919 
    -115.20012 -163.44777 
    -114.55112 -163.43431 
    -113.90398 -163.37880 
    -113.26151 -163.28139 
    -112.62647 -163.14249 
    -112.00166 -162.96265 
    -111.38978 -162.74263 
    -110.79348 -162.48338 
    -110.21535 -162.18608 
    -109.65787 -161.85199 
    -109.12344 -161.48264 
    -108.61433 -161.07965 
    -108.13270 -160.64484 
    -107.68055 -160.18015 
    -107.25975 -159.68765 
    -106.87200 -159.16954 
    -106.51886 -158.62810 
    -106.20151 -158.06583 
    -105.92061 -157.48541 
    -106.20533 -156.68010 
    -106.34198 -155.99699 
    -106.43163 -155.37016 
    -106.49633 -154.77914 
    -106.58781 -154.20680 
    -106.69693 -153.65378 
    -106.81873 -153.11880 
    -106.91418 -152.59750 
    -107.01966 -152.08537 
    -107.10011 -151.57364 
    -107.19027 -151.06223 
    -107.24256 -150.53323 
    -107.18515 -149.94545 
    -106.95144 -149.23727 
    -106.69617 -148.44371 
    -106.41838 -147.54575 
    -105.43425 -146.02348 
    -105.81012 -145.35072 
    -106.25963 -144.72313 
    -106.78004 -144.15233 
    -107.36540 -143.64825 
    -108.00697 -143.21829 
    -108.69389 -142.86662 
    -109.48764 -142.72786 
    -110.25404 -142.60785 
    -111.05751 -142.65578 
    -111.88564 -142.91788 
    -112.62112 -143.07428 
    -113.30466 -143.18242 
    -113.95487 -143.26166 
    -114.58385 -143.32343 
    -115.20012 -143.36281 
    -115.81521 -143.34225 
    -116.43691 -143.32860 
    -117.06887 -143.32246 
    -117.71732 -143.31496 
    -118.39487 -143.28638 
    -119.11536 -143.23006 
    -119.76572 -143.41640 
    -120.30695 -143.82951 
    -120.90243 -144.13341 
    -121.40086 -144.58423 
    -121.99377 -144.90669 
    -122.78738 -145.03920 
    -122.78632 -145.99489 
    -123.09380 -146.58858 
    -123.44182 -147.13086 
    -123.75950 -147.68686 
    -124.04652 -148.25546 
    -124.30239 -148.83560 
    -124.52655 -149.42621 
    -124.71831 -150.02615 
    -124.88610 -150.63187 
    -125.02313 -151.24496 
    -125.12139 -151.86546 
    -125.18050 -152.49089 
Cell 1 100 -96.44239 -153.12999 
    -106.81618 -153.12999 
    -106.67328 -153.77365 
    -106.55572 -154.40759 
    -106.46751 -155.04239 
    -106.38685 -155.68329 
    -106.27632 -156.32523 
    -106.10754 -156.95670 
    -105.83773 -157.55110 
    -105.46052 -158.08774 
    -105.06740 -158.60359 
    -104.65763 -159.09871 
    -104.23012 -159.57256 
    -103.78376 -160.02400 
    -103.31771 -160.45146 
    -102.83153 -160.85313 
    -102.33592 -161.24174 
    -101.81734 -161.59956 
    -101.27702 -161.92413 
    -100.71707 -162.21414 
    -100.13972 -162.46838 
    -99.54726 -162.68578 
    -98.94203 -162.86545 
    -98.32645 -163.00659 
    -97.70299 -163.10864 
    -97.07413 -163.17113 
    -96.44239 -163.19379 
    -95.81032 -163.17647 
    -95.18046 -163.11923 
    -94.55534 -163.02226 
    -93.93748 -162.88596 
    -93.32939 -162.71082 
    -92.73351 -162.49754 
    -92.15226 -162.24698 
    -91.58797 -161.96014 
    -91.04294 -161.63817 
    -90.51936 -161.28235 
    -90.01933 -160.89413 
    -89.54489 -160.47508 
    -89.09794 -160.02689 
    -88.68027 -159.55138 
    -88.29356 -159.05046 
    -87.93733 -158.52747 
    -87.60239 -157.98982 
    -87.29649 -157.43373 
    -87.01932 -156.86086 
    -86.77040 -156.27261 
    -86.72284 -155.62555 
    -86.75376 -154.97820 
    -86.77883 -154.35077 
    -86.80123 -153.73656 
    -86.82484 -153.12999 
    -86.84972 -152.52647 
    -86.88159 -151.92218 
    -86.92361 -151.31418 
    -86.97835 -150.70004 
    -87.04259 -150.07581 
    -87.11977 -149.43890 
    -87.20905 -148.78511 
    -87.30489 -148.10660 
    -87.39289 -147.38701 
    -87.43063 -146.58257 
    -87.88581 -146.05138 
    -88.38798 -145.56639 
    -88.92977 -145.12987 
    -89.50352 -144.74232 
    -90.10168 -144.40276 
    -90.71741 -144.10887 
    -91.34489 -143.85767 
    -91.97949 -143.64586 
    -92.61786 -143.47032 
    -93.25768 -143.32846 
    -93.85389 -143.04843 
    -94.46606 -142.76967 
    -95.10479 -142.54182 
    -95.76673 -142.39066 
    -96.44239 -142.33214 
    -97.11886 -142.37787 
    -97.78211 -142.52498 
    -98.42191 -142.75299 
    -99.03400 -143.03636 
    -99.61975 -143.35109 
    -100.22155 -143.58493 
    -100.84585 -143.77216 
    -101.46947 -143.98575 
    -102.09277 -144.22643 
    -102.71537 -144.49599 
    -103.33571 -144.79739 
    -103.95063 -145.13452 
    -104.55500 -145.51175 
    -105.14162 -145.93336 
    -105.68654 -146.41373 
    -106.07608 -147.01627 
    -106.44479 -147.63113 
    -106.65870 -148.32257 
    -106.87494 -148.99945 
    -107.09395 -149.66910 
    -107.22577 -150.36128 
    -107.18708 -151.08032 
    -107.06643 -151.78786 
    -106.94054 -152.46951 
Cell 2 100 -76.51105 -153.13477 
    -86.82466 -153.13477 
    -86.79957 -153.78207 
    -86.77560 -154.43149 
    -86.74854 -155.08766 
    -86.73267 -155.75923 
    -86.53229 -156.39085 
    -86.20766 -156.97392 
    -85.86543 -157.53661 
    -85.50522 -158.07935 
    -85.12627 -158.60214 
    -84.72766 -159.10449 
    -84.30855 -159.58542 
    -83.86825 -160.04364 
    -83.41492 -160.48665 
    -82.96429 -160.93539 
    -82.48438 -161.35635 
    -81.97676 -161.74734 
    -81.44324 -162.10638 
    -80.88579 -162.43156 
    -80.30654 -162.72108 
    -79.70779 -162.97334 
    -79.09199 -163.18684 
    -78.46167 -163.36028 
    -77.81954 -163.49255 
    -77.16837 -163.58270 
    -76.51105 -163.63004 
    -75.85049 -163.63405 
    -75.18969 -163.59442 
    -74.53165 -163.51111 
    -73.87943 -163.38425 
    -73.23604 -163.21422 
    -72.60446 -163.00168 
    -71.98767 -162.74744 
    -71.38854 -162.45258 
    -70.80987 -162.11838 
    -70.25436 -161.74635 
    -69.72456 -161.33821 
    -69.22292 -160.89583 
    -68.75172 -160.42126 
    -68.31303 -159.91675 
    -67.90881 -159.38466 
    -67.54078 -158.82747 
    -67.21050 -158.24779 
    -66.91932 -157.64828 
    -66.66696 -157.03232 
    -66.40752 -156.41760 
    -66.18183 -155.78687 
    -66.13913 -155.11333 
    -66.13805 -154.44519 
    -66.11502 -153.78882 
    -66.07217 -153.13477 
    -66.00834 -152.47398 
    -65.91880 -151.79665 
    -65.80853 -151.09315 
    -65.93706 -150.41983 
    -66.13588 -149.76367 
    -66.38802 -149.12677 
    -66.69144 -148.51401 
    -67.04311 -147.92973 
    -67.43908 -147.37752 
    -67.87478 -146.86015 
    -68.34528 -146.37946 
    -68.84560 -145.93643 
    -69.37093 -145.53131 
    -69.91685 -145.16374 
    -70.47948 -144.83302 
    -71.05550 -144.53819 
    -71.68604 -144.35812 
    -72.30989 -144.20685 
    -72.91099 -144.04207 
    -73.50811 -143.89267 
    -74.10789 -143.77510 
    -74.70122 -143.64728 
    -75.29453 -143.50500 
    -75.89522 -143.34642 
    -76.51105 -143.16676 
    -77.15137 -142.95706 
    -77.82742 -142.71465 
    -78.53645 -142.51724 
    -79.28650 -142.32510 
    -80.04177 -142.26831 
    -80.80514 -142.28914 
    -81.55949 -142.40628 
    -82.28909 -142.62454 
    -83.04081 -142.84550 
    -83.77761 -143.13321 
    -84.48914 -143.49091 
    -85.16446 -143.91982 
    -85.79256 -144.41885 
    -86.36310 -144.98444 
    -86.86706 -145.61069 
    -87.29732 -146.28960 
    -87.40418 -147.14621 
    -87.31152 -148.05246 
    -87.19260 -148.90565 
    -87.08837 -149.69798 
    -87.00507 -150.44037 
    -86.93864 -151.14560 
    -86.88839 -151.82381 
    -86.85195 -152.48416 
Cell 3 100 -56.07910 -154.55238 
    -66.13822 -154.55238 
    -66.14371 -155.18559 
    -66.10784 -155.81931 
    -65.98906 -156.44281 
    -65.83437 -157.05711 
    -65.64430 -157.66031 
    -65.41939 -158.25046 
    -65.16019 -158.82562 
    -64.86736 -159.38377 
    -64.54461 -159.92476 
    -64.18928 -160.44476 
    -63.80198 -160.94130 
    -63.38427 -161.41240 
    -62.93783 -161.85619 
    -62.46445 -162.27094 
    -61.96601 -162.65501 
    -61.44452 -163.00691 
    -60.90204 -163.32527 
    -60.34074 -163.60883 
    -59.76287 -163.85651 
    -59.17070 -164.06734 
    -58.56659 -164.24052 
    -57.95293 -164.37532 
    -57.33244 -164.47353 
    -56.70701 -164.53265 
    -56.07910 -164.55238 
    -55.45119 -164.53265 
    -54.82577 -164.47353 
    -54.20529 -164.37526 
    -53.59221 -164.23822 
    -52.98893 -164.06294 
    -52.39786 -163.85014 
    -51.82131 -163.60065 
    -51.25940 -163.31938 
    -50.71410 -163.00627 
    -50.18709 -162.66205 
    -49.67938 -162.28831 
    -49.19174 -161.88667 
    -48.72469 -161.45863 
    -48.27861 -161.00551 
    -47.85381 -160.52841 
    -47.45070 -160.02814 
    -47.06997 -159.50520 
    -46.71273 -158.95987 
    -46.47523 -158.35483 
    -46.73884 -157.58722 
    -46.87592 -156.91536 
    -46.94700 -156.29442 
    -46.98832 -155.70082 
    -47.02425 -155.12207 
    -47.05754 -154.55238 
    -47.10887 -153.98802 
    -47.17652 -153.42773 
    -47.26904 -152.87178 
    -47.38505 -152.32013 
    -47.52779 -151.77390 
    -47.69212 -151.23175 
    -47.87851 -150.69348 
    -48.08144 -150.15562 
    -48.28628 -149.60690 
    -48.48611 -149.03575 
    -48.64193 -148.39983 
    -48.67172 -147.59639 
    -48.83743 -146.84079 
    -49.39233 -146.46947 
    -49.96146 -146.13217 
    -50.54217 -145.82758 
    -51.13257 -145.55467 
    -51.73132 -145.31288 
    -52.33745 -145.10205 
    -52.95016 -144.92250 
    -53.56866 -144.77489 
    -54.19204 -144.66005 
    -54.81918 -144.57906 
    -55.44864 -144.53152 
    -56.07910 -144.49861 
    -56.71137 -144.50273 
    -57.34348 -144.54384 
    -57.97344 -144.62193 
    -58.59925 -144.73706 
    -59.22162 -144.88072 
    -59.83964 -145.05434 
    -60.43912 -145.28688 
    -61.01636 -145.57155 
    -61.58617 -145.87463 
    -62.13619 -146.21552 
    -62.66307 -146.59373 
    -63.16339 -147.00838 
    -63.63377 -147.45808 
    -64.07101 -147.94090 
    -64.47224 -148.45442 
    -64.83504 -148.99570 
    -65.15752 -149.56148 
    -65.43841 -150.14822 
    -65.67697 -150.75232 
    -65.85297 -151.37666 
    -65.94812 -152.01845 
    -66.02582 -152.65495 
    -66.08225 -153.28868 
    -66.11964 -153.92068 
Cell 4 100 -37.23591 -152.75029 
    -47.29459 -152.75029 
    -47.18509 -153.37624 
    -47.10801 -153.99742 
    -47.05341 -154.62308 
    -47.01560 -155.26128 
    -46.97346 -155.91420 
    -46.91406 -156.58214 
    -46.80682 -157.25401 
    -46.62694 -157.91306 
    -46.36628 -158.54459 
    -45.89739 -159.04323 
    -45.40895 -159.51161 
    -44.90260 -159.94978 
