56 25 
Cell 0 100 -119.78887 -149.85478 
    -129.78899 -149.85478 
    -129.76924 -150.48270 
    -129.71011 -151.10812 
    -129.61183 -151.72861 
    -129.47478 -152.34171 
    -129.29950 -152.94496 
    -129.08669 -153.53604 
    -128.83717 -154.11259 
    -128.55196 -154.67233 
    -128.23216 -155.21306 
    -127.88020 -155.73347 
    -127.50125 -156.23502 
    -127.09604 -156.71667 
    -126.66227 -157.17421 
    -126.20012 -157.60464 
    -125.71104 -158.00595 
    -125.19682 -158.37634 
    -124.65931 -158.71407 
    -124.10055 -159.01756 
    -123.52271 -159.28539 
    -122.92807 -159.51624 
    -122.31899 -159.70894 
    -121.69796 -159.86256 
    -121.06752 -159.97630 
    -120.43027 -160.04951 
    -119.78887 -160.08176 
    -119.14601 -160.07275 
    -118.50440 -160.02240 
    -117.86677 -159.93080 
    -117.23582 -159.79825 
    -116.61427 -159.62520 
    -116.00478 -159.41232 
    -115.40995 -159.16046 
    -114.83237 -158.87062 
    -114.27452 -158.54401 
    -113.73880 -158.18199 
    -113.22751 -157.78612 
    -112.74284 -157.35805 
    -112.28687 -156.89964 
    -111.86152 -156.41286 
    -111.46861 -155.89981 
    -111.10975 -155.36272 
    -110.78645 -154.80391 
    -110.50002 -154.22578 
    -110.25161 -153.63086 
    -110.02242 -153.02809 
    -109.81998 -152.41435 
    -109.65163 -151.78856 
    -109.51929 -151.15213 
    -109.60271 -150.49565 
    -109.97174 -149.85478 
    -110.26711 -149.25572 
    -110.51740 -148.68352 
    -110.73892 -148.12842 
    -110.94331 -147.58363 
    -111.13543 -147.04312 
    -111.32474 -146.50359 
    -111.51846 -145.96303 
    -111.71977 -145.41876 
    -111.92870 -144.86656 
    -112.17387 -144.32217 
    -112.46410 -143.79521 
    -112.77447 -143.26782 
    -113.09507 -142.72659 
    -113.39996 -142.13191 
    -113.56470 -141.28795 
    -113.51460 -139.96809 
    -114.34389 -139.95041 
    -115.13992 -139.97525 
    -115.87590 -139.97174 
    -116.57163 -139.95313 
    -117.23032 -139.88988 
    -117.86987 -139.79500 
    -118.50449 -139.68787 
    -119.14163 -139.56712 
    -119.78887 -139.36234 
    -120.46470 -139.11284 
    -121.18109 -138.83429 
    -121.95398 -138.50488 
    -122.71621 -138.45355 
    -123.40883 -138.71370 
    -124.02618 -139.15256 
    -124.56175 -139.71190 
    -125.00581 -140.36520 
    -125.50628 -140.84560 
    -126.00439 -141.29985 
    -126.58250 -141.64268 
    -127.37611 -141.77519 
    -127.37506 -142.73088 
    -127.69198 -143.31676 
    -128.03772 -143.86163 
    -128.35283 -144.41994 
    -128.63699 -144.99048 
    -128.88982 -145.57220 
    -129.11073 -146.16400 
    -129.30034 -146.76433 
    -129.47485 -147.36784 
    -129.61189 -147.98094 
    -129.71016 -148.60144 
    -129.76927 -149.22687 
Cell 1 100 -102.00802 -143.91400 
    -112.39867 -143.91400 
    -112.07253 -144.54721 
    -111.82011 -145.15356 
    -111.59959 -145.74370 
    -111.38954 -146.32275 
    -111.18691 -146.89641 
    -110.98441 -147.46802 
    -110.77271 -148.03835 
    -110.54733 -148.60852 
    -110.30146 -149.17719 
    -110.02793 -149.74081 
    -109.71925 -150.29329 
    -109.34632 -150.80513 
    -108.88065 -151.23260 
    -108.40091 -151.64168 
    -107.90543 -152.03110 
    -107.38620 -152.38866 
    -106.84526 -152.71291 
    -106.28475 -153.00252 
    -105.70689 -153.25629 
    -105.11398 -153.47318 
    -104.50838 -153.65225 
    -103.89249 -153.79279 
    -103.26881 -153.89420 
    -102.63981 -153.95601 
    -102.00802 -153.97797 
    -101.37598 -153.95998 
    -100.74623 -153.90205 
    -100.12132 -153.80444 
    -99.50375 -153.66751 
    -98.89601 -153.49178 
    -98.30056 -153.27798 
    -97.71980 -153.02695 
    -97.15606 -152.73969 
    -96.61162 -152.41737 
