18 25 
Cell 0 100 -115.89458 -152.33678 
    -125.89474 -152.33678 
    -125.87499 -152.96469 
    -125.81586 -153.59013 
    -125.71758 -154.21062 
    -125.58053 -154.82370 
    -125.40525 -155.42697 
    -125.19244 -156.01805 
    -124.94292 -156.59460 
    -124.65771 -157.15434 
    -124.33791 -157.69508 
    -123.98479 -158.21466 
    -123.59974 -158.71104 
    -123.18427 -159.18225 
    -122.75125 -159.63840 
    -122.29182 -160.06972 
    -121.80516 -160.47200 
    -121.29306 -160.84341 
    -120.75745 -161.18231 
    -120.20039 -161.48711 
    -119.62405 -161.75636 
    -119.03071 -161.98878 
    -118.42272 -162.18326 
    -117.80255 -162.33875 
    -117.17274 -162.45444 
    -116.53586 -162.52966 
    -115.89458 -162.56396 
    -115.25158 -162.55699 
    -114.60957 -162.50865 
    -113.97129 -162.41901 
    -113.33946 -162.28830 
    -112.71680 -162.11699 
    -112.10598 -161.90569 
    -111.50965 -161.65521 
    -110.93041 -161.36656 
    -110.37074 -161.04094 
    -109.83311 -160.67967 
    -109.31982 -160.28430 
    -108.83310 -159.85649 
    -108.37506 -159.39807 
    -107.94766 -158.91104 
    -107.55273 -158.39748 
    -107.19194 -157.85963 
    -106.86680 -157.29984 
    -106.57861 -156.72054 
    -106.76362 -155.95198 
    -106.95416 -155.24168 
    -107.08345 -154.59909 
    -107.17884 -153.99939 
    -107.25459 -153.42825 
    -107.35012 -152.87434 
    -107.47079 -152.33678 
    -107.60196 -151.81505 
    -107.73951 -151.30655 
    -107.86332 -150.80473 
    -107.99922 -150.30959 
    -108.11285 -149.80833 
    -108.23599 -149.30452 
    -108.22517 -148.72783 
    -108.11610 -148.06053 
    -107.75531 -147.17145 
    -107.55205 -146.27557 
    -106.47041 -144.54042 
    -106.92146 -143.91046 
    -107.44370 -143.33751 
    -108.03116 -142.83153 
    -108.67503 -142.39993 
    -109.39281 -142.09163 
    -110.18293 -141.94733 
    -111.08557 -142.11711 
    -111.95230 -142.37973 
    -112.71507 -142.55125 
    -113.41043 -142.66165 
    -114.06018 -142.72054 
    -114.68482 -142.76057 
    -115.29387 -142.78880 
    -115.89458 -142.81062 
    -116.49659 -142.76807 
    -117.10857 -142.72708 
    -117.73427 -142.69279 
    -118.38074 -142.65384 
    -119.06271 -142.58629 
    -119.79139 -142.49455 
    -120.43512 -142.68762 
    -120.97968 -143.08701 
    -121.58255 -143.37396 
    -122.10545 -143.78825 
    -122.68822 -144.12468 
    -123.48183 -144.25717 
    -123.48077 -145.21286 
    -123.78618 -145.80827 
    -124.13004 -146.35336 
    -124.44324 -146.91164 
    -124.72552 -147.48192 
    -124.97652 -148.06314 
    -125.19569 -148.65421 
    -125.40533 -149.24655 
    -125.58059 -149.84984 
    -125.71763 -150.46294 
    -125.81590 -151.08342 
    -125.87502 -151.70886 
Cell 1 100 -97.42618 -151.59512 
    -107.66145 -151.59512 
    -107.49794 -152.22879 
    -107.35569 -152.84952 
    -107.24918 -153.46896 
    -107.16359 -154.09526 
    -107.05817 -154.72475 
    -106.92365 -155.35542 
    -106.75562 -155.98521 
    -106.44326 -156.55231 
    -106.05018 -157.06808 
    -105.64046 -157.56314 
    -105.21301 -158.03694 
    -104.76670 -158.48834 
    -104.30072 -158.91577 
    -103.81609 -159.31920 
    -103.32111 -159.70880 
    -102.80236 -160.06664 
    -102.26186 -160.39120 
    -101.70175 -160.68118 
    -101.12424 -160.93536 
    -100.53162 -161.15269 
    -99.92625 -161.33226 
    -99.31054 -161.47331 
    -98.68696 -161.57523 
    -98.05800 -161.63759 
    -97.42618 -161.66010 
    -96.79404 -161.64262 
    -96.16414 -161.58522 
    -95.53899 -161.48808 
    -94.92114 -161.35161 
    -94.31306 -161.17630 
    -93.71722 -160.96288 
    -93.13603 -160.71216 
    -92.57182 -160.42517 
    -92.02689 -160.10304 
    -91.50341 -159.74712 
    -91.00352 -159.35878 
    -90.52922 -158.93964 
    -90.08242 -158.49138 
    -89.66491 -158.01581 
    -89.27837 -157.51486 
    -88.92171 -156.99222 
    -88.58685 -156.45459 
    -88.28104 -155.89850 
    -88.00394 -155.32565 
    -87.79166 -154.72557 
    -87.83179 -154.05855 
    -87.85235 -153.42142 
    -87.86613 -152.80283 
    -87.87773 -152.19586 
    -87.89088 -151.59512 
    -87.90892 -150.99635 
    -87.93493 -150.39610 
    -87.96635 -149.79056 
    -88.00948 -149.17732 
    -88.06618 -148.55386 
    -88.13624 -147.91698 
    -88.21239 -147.25945 
    -88.29176 -146.57343 
    -88.35969 -145.84135 
    -88.41542 -145.04843 
    -88.87065 -144.51738 
    -89.37275 -144.03246 
    -89.91447 -143.59596 
    -90.48813 -143.20847 
    -91.08620 -142.86890 
    -91.70185 -142.57503 
    -92.32924 -142.32382 
    -92.96376 -142.11200 
    -93.60204 -141.93645 
    -94.24178 -141.79454 
    -94.83813 -141.51532 
    -95.45016 -141.23643 
    -96.08863 -141.00734 
    -96.75037 -140.85356 
    -97.42618 -140.79599 
    -98.10260 -140.84377 
    -98.76579 -140.99100 
    -99.40556 -141.21886 
    -100.01764 -141.50204 
    -100.60341 -141.81660 
    -101.20540 -142.04991 
    -101.82968 -142.23721 
    -102.45328 -142.45087 
    -103.07653 -142.69159 
    -103.69908 -142.96123 
    -104.31937 -143.26270 
    -104.93423 -143.59987 
    -105.53853 -143.97711 
    -106.12508 -144.39877 
    -106.67793 -144.87334 
    -107.05780 -145.48271 
    -107.43729 -146.09148 
    -107.66576 -146.77675 
    -107.87212 -147.45929 
    -108.12561 -148.11867 
    -108.22694 -148.82196 
    -108.17741 -149.54422 
    -108.01093 -150.25795 
    -107.82980 -150.94058 
Cell 2 100 -77.58178 -151.95490 
    -87.88301 -151.95490 
    -87.86996 -152.60217 
    -87.85610 -153.25285 
    -87.83655 -153.91110 
    -87.80050 -154.57863 
    -87.60215 -155.21071 
    -87.27746 -155.79369 
    -86.93517 -156.35626 
    -86.57491 -156.89891 
    -86.19593 -157.42160 
    -85.79731 -157.92383 
    -85.37820 -158.40465 
    -84.93790 -158.86275 
    -84.47607 -159.29657 
    -84.01998 -159.73734 
    -83.54205 -160.15851 
    -83.03626 -160.54977 
    -82.50443 -160.90916 
    -81.94856 -161.23479 
    -81.37080 -161.52486 
    -80.77341 -161.77774 
    -80.15888 -161.99203 
    -79.52972 -162.16635 
    -78.88863 -162.29962 
    -78.23836 -162.39088 
    -77.58178 -162.43942 
    -76.92182 -162.44469 
    -76.26145 -162.40637 
    -75.60369 -162.32439 
    -74.95158 -162.19887 
    -74.30812 -162.03017 
    -73.67635 -161.81889 
    -73.05920 -161.56586 
    -72.45961 -161.27208 
    -71.88039 -160.93884 
    -71.32426 -160.56763 
    -70.79386 -160.16008 
    -70.29165 -159.71809 
    -69.81997 -159.24373 
    -69.38100 -158.73918 
    -68.97672 -158.20683 
    -68.60896 -157.64922 
    -68.27931 -157.06897 
    -67.98920 -156.46883 
    -67.73964 -155.85167 
    -67.47901 -155.23749 
    -67.33925 -154.58473 
    -67.31020 -153.91429 
    -67.25794 -153.25909 
    -67.18491 -152.60901 
    -67.09032 -151.95490 
    -66.97006 -151.28726 
    -66.82011 -150.59538 
    -66.85809 -149.90924 
    -67.00144 -149.23833 
    -67.19967 -148.58154 
    -67.45131 -147.94395 
    -67.75433 -147.33044 
    -68.10568 -146.74536 
    -68.50143 -146.19234 
    -68.93703 -145.67412 
    -69.40752 -145.19257 
    -69.90794 -144.74869 
    -70.43348 -144.34273 
    -71.00525 -144.00525 
    -71.69035 -143.84602 
    -72.32478 -143.67120 
    -72.91766 -143.47090 
    -73.50653 -143.29456 
    -74.08186 -143.11510 
    -74.65065 -142.93382 
    -75.21857 -142.75079 
    -75.78506 -142.53618 
    -76.36227 -142.30150 
    -76.95782 -142.03726 
    -77.58178 -141.73929 
    -78.24084 -141.47931 
    -78.93547 -141.23929 
    -79.65780 -141.07204 
    -80.37508 -141.07571 
    -81.11294 -141.08711 
    -81.87634 -141.10809 
    -82.63073 -141.22533 
    -83.36047 -141.44350 
    -84.11221 -141.66458 
    -84.84903 -141.95238 
    -85.56058 -142.31020 
    -86.23588 -142.73921 
    -86.86395 -143.23836 
    -87.43445 -143.80406 
    -87.93836 -144.43040 
    -88.36855 -145.10941 
    -88.34127 -146.03981 
    -88.24995 -146.93484 
    -88.15334 -147.76932 
    -88.06681 -148.54811 
    -88.00230 -149.27936 
    -87.95673 -149.97577 
    -87.92400 -150.64836 
    -87.89960 -151.30576 
Cell 3 100 -57.22694 -154.43219 
    -67.33264 -154.43219 
    -67.33735 -155.06828 
    -67.25518 -155.69905 
    -67.13653 -156.32254 
    -66.98196 -156.93686 
    -66.79202 -157.54007 
    -66.56723 -158.13026 
    -66.30814 -158.70547 
    -66.01542 -159.26370 
    -65.69332 -159.80511 
    -65.33823 -160.32539 
    -64.95116 -160.82222 
    -64.53362 -161.29362 
    -64.08732 -161.73775 
    -63.61403 -162.15285 
    -63.11563 -162.53728 
    -62.59414 -162.88954 
    -62.05162 -163.20825 
    -61.49024 -163.49216 
    -60.91223 -163.74017 
    -60.31989 -163.95132 
    -59.71558 -164.12479 
    -59.10168 -164.25992 
    -58.48064 -164.35622 
    -57.85490 -164.41327 
    -57.22694 -164.43219 
    -56.59903 -164.41246 
    -55.97361 -164.35333 
    -55.35313 -164.25507 
    -54.74004 -164.11803 
    -54.13677 -163.94275 
    -53.54570 -163.72995 
    -52.96782 -163.48328 
    -52.40532 -163.20270 
    -51.85982 -162.88942 
    -51.33263 -162.54501 
    -50.82477 -162.17108 
    -50.33701 -161.76923 
    -49.86987 -161.34094 
    -49.42372 -160.88757 
    -48.99888 -160.41022 
    -48.59577 -159.90970 
    -48.21507 -159.38651 
    -47.85789 -158.84093 
    -47.52600 -158.27306 
    -47.22149 -157.68315 
    -47.48046 -156.93466 
    -47.70957 -156.24773 
    -47.84995 -155.61678 
    -47.94814 -155.01596 
    -48.03430 -154.43219 
    -48.12747 -153.85971 
    -48.22850 -153.29543 
    -48.35130 -152.73906 
    -48.49633 -152.19055 
    -48.66531 -151.65034 
    -48.85904 -151.11911 
    -49.07434 -150.59587 
    -49.31107 -150.08040 
    -49.55896 -149.56593 
    -49.82124 -149.05164 
    -50.07231 -148.51335 
    -50.30065 -147.92798 
    -50.45473 -147.22052 
    -50.54135 -146.35069 
    -51.11051 -146.01366 
    -51.69123 -145.70930 
    -52.28160 -145.43666 
    -52.88030 -145.19510 
    -53.48634 -144.98453 
    -54.09894 -144.80521 
    -54.71730 -144.65778 
    -55.34050 -144.54315 
    -55.96745 -144.46231 
    -56.59659 -144.41312 
    -57.22694 -144.38025 
    -57.85909 -144.38441 
    -58.49107 -144.42555 
    -59.12091 -144.50365 
    -59.74660 -144.61877 
    -60.36821 -144.76436 
    -60.98599 -144.93793 
    -61.58523 -145.17035 
    -62.16324 -145.45309 
    -62.73296 -145.75610 
    -63.28289 -146.09689 
    -63.80970 -146.47501 
    -64.30995 -146.88954 
    -64.78028 -147.33913 
    -65.21748 -147.82184 
    -65.61870 -148.33522 
    -65.98150 -148.87637 
    -66.30401 -149.44203 
    -66.58492 -150.02866 
    -66.82353 -150.63263 
    -66.96585 -151.26782 
    -67.08082 -151.90215 
    -67.17416 -152.53465 
    -67.24752 -153.16629 
    -67.30095 -153.79839 
Cell 4 100 -38.71383 -151.10652 
    -48.86422 -151.10652 
    -48.64007 -151.73103 
    -48.45749 -152.33743 
    -48.30769 -152.93665 
    -48.18502 -153.53830 
    -48.08025 -154.14986 
    -47.98346 -154.77661 
    -47.88198 -155.42073 
    -47.74837 -156.07330 
    -47.55331 -156.71623 
    -47.33083 -157.36713 
    -46.88694 -157.86790 
    -46.38053 -158.30603 
    -45.85762 -158.71388 
    -45.31943 -159.09131 
    -44.76703 -159.43803 
    -44.20146 -159.75363 
    -43.65174 -160.08855 
    -43.09602 -160.41914 
    -42.51778 -160.71419 
    -41.91932 -160.97198 
    -41.30308 -161.19096 
    -40.67166 -161.36980 
    -40.02775 -161.50725 
    -39.37417 -161.60231 
    -38.71383 -161.65424 
    -38.04971 -161.66241 
    -37.38485 -161.62650 
    -36.72233 -161.54636 
    -36.06524 -161.42210 
    -35.41669 -161.25409 
    -34.77975 -161.04289 
    -34.15746 -160.78932 
    -33.55278 -160.49445 
    -32.96861 -160.15955 
    -32.40772 -159.78613 
    -31.87279 -159.37592 
    -31.36631 -158.93083 
    -30.89066 -158.45297 
    -30.44802 -157.94460 
    -30.04036 -157.40817 
    -29.66949 -156.84624 
    -29.33695 -156.26151 
    -29.04411 -155.65675 
    -28.79207 -155.03482 
    -28.58172 -154.39865 
    -28.41372 -153.75114 
    -28.28851 -153.09526 
    -28.20627 -152.43393 
    -28.16703 -151.77007 
    -28.17059 -151.10652 
    -28.21655 -150.44609 
    -28.30436 -149.79150 
    -28.43331 -149.14540 
    -28.60253 -148.51038 
    -28.81103 -147.88890 
    -29.05769 -147.28339 
    -29.34128 -146.69614 
    -29.66038 -146.12935 
    -30.01361 -145.58519 
    -30.39944 -145.06577 
    -30.81626 -144.57307 
    -31.26230 -144.10907 
    -31.71018 -143.64839 
    -32.15953 -143.18373 
    -32.63571 -142.74071 
    -33.14436 -142.33044 
    -33.69290 -141.97348 
    -34.28830 -141.70180 
