37 25 
Cell 0 100 -118.05648 -151.25101 
    -128.05667 -151.25101 
    -128.03693 -151.87892 
    -127.97780 -152.50436 
    -127.87952 -153.12485 
    -127.74247 -153.73795 
    -127.56719 -154.34122 
    -127.35438 -154.93230 
    -127.10487 -155.50885 
    -126.81966 -156.06860 
    -126.49986 -156.60933 
    -126.14674 -157.12892 
    -125.76169 -157.62531 
    -125.34623 -158.09653 
    -124.90200 -158.54074 
    -124.43076 -158.95619 
    -123.93436 -159.34122 
    -123.41476 -159.69432 
    -122.87403 -160.01410 
    -122.31428 -160.29929 
    -121.73968 -160.55370 
    -121.15419 -160.78477 
    -120.55417 -160.97887 
    -119.94195 -161.13498 
    -119.31994 -161.25229 
    -118.69061 -161.33008 
    -118.05648 -161.36786 
    -117.42015 -161.36523 
    -116.78421 -161.32204 
    -116.15131 -161.23825 
    -115.52409 -161.11401 
    -114.90520 -160.94968 
    -114.29724 -160.74576 
    -113.70284 -160.50298 
    -113.12453 -160.22220 
    -112.56482 -159.90448 
    -112.02615 -159.55104 
    -111.51086 -159.16330 
    -111.02121 -158.74281 
    -110.55933 -158.29129 
    -110.12730 -157.81061 
    -109.72695 -157.30276 
    -109.36009 -156.76990 
    -109.02831 -156.21428 
    -108.73306 -155.63828 
    -108.47655 -155.04398 
    -108.26141 -154.43362 
    -108.12267 -153.80157 
    -108.43713 -153.08598 
    -108.67544 -152.43611 
    -108.86654 -151.82919 
    -109.03572 -151.25101 
    -109.19517 -150.69351 
    -109.35307 -150.15150 
    -109.51514 -149.62166 
    -109.67681 -149.09947 
    -109.84694 -148.58357 
    -110.01319 -148.06645 
    -110.19361 -147.55101 
    -110.39071 -147.03671 
    -110.57725 -146.50455 
    -110.77623 -145.96159 
    -110.94096 -145.36453 
    -111.01962 -144.64296 
    -110.51619 -143.22142 
    -110.17053 -141.71854 
    -110.85604 -141.34045 
    -111.84564 -141.46429 
    -112.76867 -141.63251 
    -113.57007 -141.71690 
    -114.29752 -141.75697 
    -114.97836 -141.77751 
    -115.62712 -141.78928 
    -116.24268 -141.74278 
    -116.84818 -141.68636 
    -117.45061 -141.62106 
    -118.05648 -141.54190 
    -118.67749 -141.38037 
    -119.32374 -141.21964 
    -120.00453 -141.03896 
    -120.73854 -140.80505 
    -121.49531 -140.66739 
    -122.13676 -140.94539 
    -122.71631 -141.34837 
    -123.27499 -141.75859 
    -123.78807 -142.21947 
    -124.28519 -142.67792 
    -124.85010 -143.03893 
    -125.64371 -143.17142 
    -125.64266 -144.12711 
    -125.95944 -144.71310 
    -126.30055 -145.26134 
    -126.61064 -145.82237 
    -126.88950 -146.39502 
    -127.13677 -146.97815 
    -127.35443 -147.56969 
    -127.56724 -148.16078 
    -127.74251 -148.76405 
    -127.87955 -149.37715 
    -127.97782 -149.99765 
    -128.03694 -150.62309 
Cell 1 100 -99.84157 -147.76700 
    -110.11801 -147.76700 
    -109.90589 -148.40019 
    -109.70530 -149.01308 
    -109.51786 -149.61285 
    -109.33745 -150.20512 
    -109.16569 -150.79659 
    -108.99476 -151.39101 
    -108.81590 -151.99001 
    -108.61826 -152.59203 
    -108.39042 -153.19226 
    -108.05518 -153.73454 
    -107.62762 -154.20819 
    -107.18126 -154.65942 
    -106.71523 -155.08670 
    -106.23312 -155.49306 
    -105.73818 -155.88300 
    -105.21941 -156.24112 
    -104.67886 -156.56601 
    -104.11866 -156.85629 
    -103.54102 -157.11076 
    -102.94824 -157.32835 
    -102.34267 -157.50818 
    -101.72675 -157.64944 
    -101.10291 -157.75156 
    -100.47368 -157.81407 
    -99.84157 -157.83670 
    -99.20913 -157.81932 
    -98.57891 -157.76196 
    -97.95345 -157.66486 
    -97.33528 -157.52834 
    -96.72690 -157.35298 
    -96.13076 -157.13943 
    -95.54928 -156.88858 
    -94.98480 -156.60143 
    -94.43962 -156.27910 
    -93.91594 -155.92293 
    -93.41586 -155.53435 
    -92.94141 -155.11493 
    -92.49449 -154.66637 
    -92.07690 -154.19049 
    -91.69032 -153.68922 
    -91.33524 -153.16528 
    -91.00040 -152.62747 
    -90.69463 -152.07121 
    -90.41760 -151.49821 
    -90.41946 -150.82843 
    -90.42166 -150.18562 
    -90.41650 -149.56493 
    -90.40833 -148.95869 
    -90.39980 -148.36102 
    -90.39096 -147.76700 
    -90.38747 -147.17220 
    -90.39200 -146.57324 
    -90.40366 -145.96661 
    -90.42220 -145.34851 
    -90.45138 -144.71594 
    -90.48898 -144.06406 
    -90.52868 -143.38469 
    -90.55412 -142.66119 
    -90.50460 -141.84158 
    -90.83136 -141.22070 
    -91.28669 -140.68979 
    -91.78887 -140.20502 
    -92.33065 -139.76868 
    -92.90436 -139.38135 
    -93.50246 -139.04196 
    -94.11810 -138.74826 
    -94.74547 -138.49722 
    -95.37994 -138.28557 
    -96.01817 -138.11018 
    -96.65782 -137.96843 
    -97.25453 -137.69115 
    -97.86634 -137.41249 
    -98.50458 -137.18361 
    -99.16605 -137.03000 
    -99.84157 -136.97255 
    -100.51768 -137.02043 
    -101.18056 -137.16772 
    -101.82001 -137.39561 
    -102.43179 -137.67877 
    -103.01724 -137.99329 
    -103.62179 -138.21925 
    -104.24622 -138.40665 
    -104.86996 -138.62041 
    -105.49333 -138.86124 
    -106.11600 -139.13100 
    -106.68777 -139.49135 
    -107.24839 -139.87955 
    -107.82719 -140.26801 
    -108.40418 -140.68340 
    -108.97026 -141.13461 
    -109.62412 -141.55879 
    -110.09720 -142.12892 
    -110.41709 -142.79054 
    -110.61533 -143.50136 
    -110.85831 -144.18745 
    -110.99113 -144.90427 
    -110.85792 -145.66551 
    -110.61328 -146.40622 
    -110.36456 -147.10495 
Cell 2 100 -79.99662 -148.98424 
    -90.40867 -148.98424 
    -90.41712 -149.63983 
    -90.42126 -150.30118 
    -90.41906 -150.97243 
    -90.33139 -151.63776 
    -90.02483 -152.24260 
    -89.70032 -152.82620 
    -89.35813 -153.38943 
    -88.99789 -153.93272 
    -88.61884 -154.45607 
    -88.22007 -154.95892 
    -87.80073 -155.44035 
    -87.36033 -155.89922 
    -86.93007 -156.36761 
    -86.47862 -156.81964 
    -85.99748 -157.24371 
    -85.48814 -157.63748 
    -84.95245 -157.99886 
    -84.39249 -158.32594 
    -83.81049 -158.61697 
    -83.20879 -158.87029 
    -82.58991 -159.08443 
    -81.95647 -159.25810 
    -81.31120 -159.39015 
    -80.65694 -159.47972 
    -79.99662 -159.52606 
    -79.33322 -159.52869 
    -78.66977 -159.48734 
    -78.00934 -159.40195 
    -77.35498 -159.27274 
    -76.70977 -159.10011 
    -76.07675 -158.88469 
    -75.45889 -158.62740 
    -74.85912 -158.32932 
    -74.28026 -157.99178 
    -73.72504 -157.61633 
    -73.19608 -157.20468 
    -72.69582 -156.75880 
    -72.22659 -156.28079 
    -71.79053 -155.77290 
    -71.38959 -155.23761 
    -71.02554 -154.67746 
    -70.69995 -154.09512 
    -70.41417 -153.49339 
    -70.16492 -152.87689 
    -69.90633 -152.26277 
    -69.68393 -151.63208 
    -69.50006 -150.98656 
    -69.35368 -150.32875 
    -69.24760 -149.66051 
    -69.18665 -148.98424 
    -69.17454 -148.30338 
    -69.21355 -147.62202 
    -69.30529 -146.94476 
    -69.45080 -146.27654 
    -69.65025 -145.62250 
    -69.90276 -144.98779 
    -70.20628 -144.37726 
    -70.55776 -143.79518 
    -70.95327 -143.24515 
    -71.38824 -142.72989 
    -71.91125 -142.29544 
    -72.49394 -141.93875 
    -73.05129 -141.58823 
    -73.59070 -141.24080 
    -74.11965 -140.89529 
    -74.64538 -140.55205 
    -75.16954 -140.20381 
    -75.71656 -139.88864 
    -76.28249 -139.60339 
    -76.86565 -139.34813 
    -77.46381 -139.11957 
    -78.07587 -138.91531 
    -78.70174 -138.73425 
    -79.34177 -138.57573 
    -79.99662 -138.43974 
    -80.66948 -138.28952 
    -81.36613 -138.14343 
    -82.07555 -138.08607 
    -82.78032 -138.14246 
    -83.52603 -138.12184 
    -84.28926 -138.14227 
    -85.04356 -138.25894 
    -85.77298 -138.47708 
    -86.52479 -138.69749 
    -87.26174 -138.98466 
    -87.97350 -139.34184 
    -88.64910 -139.77028 
    -89.27754 -140.26888 
    -89.84848 -140.83408 
    -90.35288 -141.45998 
    -90.53219 -142.29816 
    -90.53551 -143.19043 
    -90.49001 -144.04642 
    -90.44532 -144.84731 
    -90.41468 -145.59921 
    -90.39698 -146.31387 
    -90.38876 -147.00183 
    -90.39040 -147.67120 
    -90.39933 -148.32976 
Cell 3 100 -59.38993 -154.74368 
    -69.54047 -154.74368 
    -69.49571 -155.37949 
    -69.41381 -156.00999 
    -69.29545 -156.63326 
    -69.14120 -157.24738 
    -68.95160 -157.85045 
    -68.72717 -158.44055 
    -68.46844 -159.01570 
    -68.17609 -159.57391 
    -67.85086 -160.11314 
    -67.49667 -160.63356 
    -67.11057 -161.13075 
    -66.69398 -161.60265 
    -66.24855 -162.04736 
    -65.77605 -162.46317 
    -65.27836 -162.84840 
    -64.75745 -163.20154 
    -64.21541 -163.52119 
    -63.65438 -163.80609 
    -63.07660 -164.05513 
    -62.48435 -164.26732 
    -61.88000 -164.44185 
    -61.26593 -164.57803 
    -60.64459 -164.67532 
    -60.01843 -164.73337 
    -59.38993 -164.75195 
    -58.76159 -164.73103 
    -58.13586 -164.67068 
    -57.51509 -164.57196 
    -56.90154 -164.43536 
    -56.29751 -164.26118 
    -55.70516 -164.05035 
    -55.12646 -163.80402 
    -54.56322 -163.52345 
    -54.01698 -163.21010 
    -53.48907 -162.86552 
    -52.98052 -162.49133 
    -52.49209 -162.08914 
    -52.02434 -161.66043 
    -51.57764 -161.20657 
    -51.15231 -160.72867 
    -50.74879 -160.22752 
    -50.36774 -159.70367 
    -50.01032 -159.15739 
    -49.67827 -158.58881 
    -49.37410 -157.99802 
    -49.10115 -157.38539 
    -48.86349 -156.75171 
    -48.66589 -156.09845 
    -48.50249 -155.42867 
    -48.94188 -154.74368 
    -49.34397 -154.11163 
    -49.65996 -153.51451 
    -49.93931 -152.94087 
    -50.20959 -152.38657 
    -50.48464 -151.85017 
    -50.76575 -151.32913 
    -51.06714 -150.82727 
    -51.38313 -150.34190 
    -51.71381 -149.87227 
    -52.06120 -149.41905 
    -52.41514 -148.97363 
    -52.78274 -148.53911 
    -53.15239 -148.10136 
    -53.52372 -147.65265 
    -53.89253 -147.17715 
    -54.24603 -146.63818 
    -54.57276 -145.98126 
    -55.04402 -145.50813 
    -55.65023 -145.29828 
    -56.26291 -145.11969 
    -56.88125 -144.97301 
    -57.50435 -144.85910 
    -58.13110 -144.77898 
    -58.75977 -144.72751 
    -59.38993 -144.69498 
    -60.02187 -144.69943 
    -60.65359 -144.74083 
    -61.28314 -144.81915 
    -61.90851 -144.93448 
    -62.52832 -145.08472 
    -63.14539 -145.25848 
    -63.74389 -145.49104 
    -64.32374 -145.76913 
    -64.89308 -146.07211 
    -65.44266 -146.41283 
    -65.96912 -146.79082 
    -66.46904 -147.20520 
    -66.93906 -147.65457 
    -67.37599 -148.13704 
    -67.77696 -148.65016 
    -68.13955 -149.19101 
    -68.46188 -149.75633 
    -68.74268 -150.34262 
    -68.98120 -150.94623 
    -69.17729 -151.56358 
    -69.33124 -152.19119 
    -69.44364 -152.82584 
    -69.51536 -153.46454 
    -69.54732 -154.10463 
Cell 4 100 -42.48915 -146.95485 
    -54.03833 -146.95485 
    -53.52636 -147.64925 
    -52.99935 -148.28259 
    -52.50641 -148.86575 
    -52.06550 -149.41364 
    -51.66805 -149.93726 
    -51.31360 -150.44870 
    -50.99032 -150.95518 
    -50.69259 -151.46474 
    -50.41548 -151.98506 
    -50.14568 -152.51764 
    -49.87777 -153.06725 
    -49.59839 -153.63086 
    -49.28979 -154.19681 
    -48.93784 -154.74998 
    -48.54152 -155.28523 
    -47.97569 -155.60027 
    -47.43811 -155.95697 
    -46.88327 -156.29283 
    -46.30524 -156.59319 
    -45.70630 -156.85623 
    -45.08894 -157.08038 
    -44.45575 -157.26416 
    -43.80947 -157.40631 
    -43.15295 -157.50575 
    -42.48915 -157.56160 
    -41.82109 -157.57327 
    -41.15189 -157.54031 
    -40.48469 -157.46259 
    -39.82266 -157.34012 
    -39.16898 -157.17328 
    -38.52679 -156.96262 
    -37.89922 -156.70894 
    -37.28932 -156.41330 
    -36.70005 -156.07701 
    -36.13428 -155.70157 
    -35.59474 -155.28876 
    -35.08401 -154.84052 
    -34.60452 -154.35901 
    -34.15851 -153.84656 
    -33.74802 -153.30565 
    -33.37488 -152.73894 
    -33.04068 -152.14919 
    -32.74680 -151.53925 
    -32.49438 -150.91205 
    -32.28432 -150.27060 
    -32.11726 -149.61790 
    -31.99361 -148.95699 
    -31.91357 -148.29086 
    -31.87710 -147.62250 
    -31.88395 -146.95485 
    -31.93368 -146.29076 
    -32.02568 -145.63301 
    -32.15915 -144.98430 
    -32.33316 -144.34723 
    -32.54665 -143.72433 
    -32.79841 -143.11801 
    -33.08714 -142.53061 
    -33.41144 -141.96434 
