106 25 
Cell 0 100 -122.75817 -143.60249 
    -132.75827 -143.60249 
    -132.73853 -144.23041 
    -132.67940 -144.85583 
    -132.58110 -145.47632 
    -132.44405 -146.08940 
    -132.26877 -146.69267 
    -132.05595 -147.28374 
    -131.81267 -147.86320 
    -131.54211 -148.43150 
    -131.24014 -148.98532 
    -130.90306 -149.52010 
    -130.53203 -150.03358 
    -130.12831 -150.52351 
    -129.69339 -150.98775 
    -129.22887 -151.42422 
    -128.73650 -151.83096 
    -128.21819 -152.20610 
    -127.67595 -152.54790 
    -127.11195 -152.85475 
    -126.52848 -153.12520 
    -125.92790 -153.35793 
    -125.31271 -153.55177 
    -124.68547 -153.70576 
    -124.04883 -153.81909 
    -123.40548 -153.89113 
    -122.75817 -153.92143 
    -122.10969 -153.90979 
    -121.46284 -153.85612 
    -120.82041 -153.76059 
    -120.18520 -153.62354 
    -119.55998 -153.44551 
    -118.94747 -153.22722 
    -118.35033 -152.96962 
    -117.77117 -152.67381 
    -117.21249 -152.34109 
    -116.67671 -151.97290 
    -116.16613 -151.57089 
    -115.68294 -151.13686 
    -115.22917 -150.67270 
    -114.80673 -150.18050 
    -114.41737 -149.66243 
    -114.06270 -149.12080 
    -113.74409 -148.55803 
    -113.46281 -147.97656 
    -113.21994 -147.37895 
    -112.99268 -146.77550 
    -112.79343 -146.16101 
    -112.62828 -145.53487 
    -112.49734 -144.89874 
    -112.40071 -144.25414 
    -112.43964 -143.60249 
    -112.87683 -142.98080 
    -113.22112 -142.39769 
    -113.51137 -141.83856 
    -113.76840 -141.29431 
    -114.00673 -140.75897 
    -114.23694 -140.22870 
    -114.46358 -139.69936 
    -114.69727 -139.17097 
    -114.94375 -138.64331 
    -115.20396 -138.11404 
    -115.47997 -137.58145 
    -115.77541 -137.04524 
    -116.09274 -136.50452 
    -116.46014 -135.98949 
    -116.84898 -135.46921 
    -117.22521 -134.88394 
    -117.50576 -134.04839 
    -117.93057 -133.34332 
    -118.63503 -133.18861 
    -119.35961 -133.14281 
    -120.04937 -133.05241 
    -120.72488 -132.94362 
    -121.39546 -132.81557 
    -122.06861 -132.64223 
    -122.75817 -132.37119 
    -123.48382 -132.06870 
    -124.26032 -131.71173 
