123 25 
Cell 0 100 -123.87653 -141.37547 
    -133.87663 -141.37547 
    -133.85689 -142.00339 
    -133.79776 -142.62881 
    -133.69946 -143.24930 
    -133.56241 -143.86238 
    -133.38713 -144.46565 
    -133.17432 -145.05673 
    -132.92497 -145.63335 
    -132.65060 -146.19907 
    -132.34940 -146.75252 
    -132.01309 -147.28703 
    -131.64285 -147.80034 
    -131.23997 -148.29021 
    -130.80588 -148.75449 
    -130.34216 -149.19109 
    -129.85059 -149.59805 
    -129.33302 -149.97353 
    -128.79149 -150.31575 
    -128.22813 -150.62312 
    -127.64524 -150.89415 
    -127.04516 -151.12752 
    -126.43038 -151.32208 
    -125.80346 -151.47682 
    -125.16704 -151.59093 
    -124.52381 -151.66377 
    -123.87653 -151.69490 
    -123.22797 -151.68407 
    -122.58092 -151.63118 
    -121.93822 -151.53642 
    -121.30264 -151.40010 
    -120.67696 -151.22275 
    -120.06390 -151.00508 
    -119.46615 -150.74800 
    -118.88630 -150.45265 
    -118.32690 -150.12030 
    -117.79034 -149.75238 
    -117.27896 -149.35056 
    -116.79494 -148.91660 
    -116.34036 -148.45241 
    -115.91711 -147.96007 
    -115.52696 -147.44179 
    -115.17152 -146.89984 
    -114.85221 -146.33662 
    -114.57030 -145.75465 
    -114.32683 -145.15646 
    -114.10406 -144.55074 
    -113.90458 -143.93584 
    -113.73924 -143.30927 
    -113.60818 -142.67267 
    -113.51147 -142.02759 
    -113.68169 -141.37547 
    -114.09628 -140.76016 
    -114.42809 -140.18185 
    -114.70835 -139.62654 
    -114.95728 -139.08539 
    -115.18881 -138.55266 
    -115.41347 -138.02470 
    -115.63765 -137.49855 
    -115.86643 -136.97189 
    -116.10835 -136.44563 
    -116.36723 -135.91965 
    -116.63889 -135.38797 
    -116.93011 -134.85237 
    -117.25008 -134.31903 
    -117.61824 -133.81052 
    -118.00487 -133.29384 
    -118.37402 -132.70493 
    -118.62177 -131.81709 
    -118.97922 -130.96819 
    -119.74406 -130.93805 
    -120.46396 -130.87268 
    -121.15253 -130.76619 
    -121.82890 -130.64146 
    -122.50243 -130.49837 
    -123.17963 -130.29875 
    -123.87653 -130.00525 
    -124.61253 -129.67694 
    -125.38380 -129.44417 
    -126.13680 -129.52670 
    -126.84881 -129.79919 
    -127.49920 -130.22603 
    -128.10019 -130.70770 
    -128.61934 -131.29649 
    -129.05988 -131.94701 
    -129.57419 -132.39740 
    -130.07175 -132.84848 
    -130.67018 -133.16336 
    -131.46379 -133.29585 
    -131.46274 -134.25154 
    -131.76118 -134.85272 
    -132.10835 -135.39470 
    -132.42525 -135.95029 
    -132.71153 -136.51839 
    -132.96675 -137.09795 
    -133.19034 -137.68788 
    -133.38725 -138.28525 
    -133.56252 -138.88853 
    -133.69954 -139.50163 
    -133.79781 -140.12213 
    -133.85692 -140.74756 
Cell 1 100 -106.91212 -134.06097 
    -117.43691 -134.06097 
    -117.02326 -134.69711 
    -116.68887 -135.29605 
    -116.39285 -135.86952 
    -116.11860 -136.42479 
    -115.86703 -136.97060 
    -115.63141 -137.51318 
    -115.40046 -138.05528 
    -115.16830 -138.59985 
    -114.92838 -139.14824 
    -114.67190 -139.69878 
    -114.39040 -140.24754 
    -114.07681 -140.78906 
    -113.72313 -141.31396 
    -113.30351 -141.78683 
    -112.80108 -142.16643 
    -112.28185 -142.52231 
    -111.74113 -142.84489 
    -111.18104 -143.13287 
    -110.60381 -143.38509 
    -110.01170 -143.60049 
    -109.40709 -143.77821 
    -108.79237 -143.91753 
    -108.16997 -144.01785 
    -107.54239 -144.07875 
    -106.91212 -144.10001 
    -106.28168 -144.08147 
    -105.65360 -144.02322 
    -105.03036 -143.92549 
    -104.41448 -143.78865 
    -103.80841 -143.61322 
    -103.21458 -143.39992 
    -102.63535 -143.14958 
    -102.07306 -142.86320 
    -101.52995 -142.54193 
    -101.00818 -142.18706 
    -100.50985 -141.80000 
    -100.03694 -141.38231 
    -99.59134 -140.93564 
    -99.17483 -140.46182 
    -98.78518 -139.96555 
    -98.42148 -139.44930 
    -98.08678 -138.91275 
    -97.78099 -138.35776 
    -97.79691 -137.66995 
    -97.77998 -137.02818 
    -97.75809 -136.41133 
    -97.74619 -135.80946 
    -97.74718 -135.21878 
    -97.76170 -134.63667 
    -97.79139 -134.06097 
    -97.83805 -133.49008 
    -97.87202 -132.91895 
    -97.90106 -132.34203 
    -97.94430 -131.75842 
    -98.00343 -131.16635 
    -98.07284 -130.56126 
    -98.15701 -129.94113 
    -98.25159 -129.29980 
    -98.34673 -128.62520 
    -98.41952 -127.89073 
    -98.39421 -127.01434 
    -98.85738 -126.49706 
    -99.39843 -126.05970 
    -99.97153 -125.67124 
    -100.56918 -125.33067 
    -101.18453 -125.03573 
    -101.81175 -124.78343 
    -102.44625 -124.57050 
    -103.08464 -124.39385 
    -103.72463 -124.25087 
    -104.31912 -123.96188 
    -104.93208 -123.68120 
    -105.57170 -123.45043 
    -106.23479 -123.29514 
    -106.91212 -123.23624 
    -107.58947 -123.29491 
    -108.24768 -123.48898 
    -108.88289 -123.72987 
    -109.48839 -124.02708 
    -110.05836 -124.37785 
    -110.58644 -124.78071 
    -111.05449 -125.25800 
    -111.52436 -125.67135 
