2 25 
Cell 0 100 -114.81545 -154.25929 
    -124.94027 -154.25929 
    -124.94065 -154.89632 
    -124.90141 -155.53345 
    -124.82224 -156.16820 
    -124.70308 -156.79800 
    -124.54401 -157.42029 
    -124.34534 -158.03244 
    -124.10756 -158.63182 
    -123.83138 -159.21584 
    -123.51772 -159.78192 
    -123.16766 -160.32753 
    -122.78252 -160.85023 
    -122.36378 -161.34764 
    -121.91309 -161.81750 
    -121.43229 -162.25768 
    -120.92336 -162.66611 
    -120.38845 -163.04092 
    -119.82983 -163.38040 
    -119.24990 -163.68298 
    -118.65118 -163.94725 
    -118.03629 -164.17200 
    -117.40791 -164.35622 
    -116.76880 -164.49907 
    -116.12178 -164.59995 
    -115.46971 -164.65839 
    -114.81545 -164.67418 
    -114.16189 -164.64734 
    -113.51189 -164.57803 
    -112.86829 -164.46669 
    -112.23388 -164.31387 
    -111.61138 -164.12041 
    -111.00346 -163.88730 
    -110.41266 -163.61569 
    -109.84145 -163.30698 
    -109.29214 -162.96265 
    -108.76691 -162.58441 
    -108.26780 -162.17404 
    -107.79668 -161.73352 
    -107.35525 -161.26489 
    -106.94501 -160.77029 
    -106.56728 -160.25194 
    -106.22317 -159.71213 
    -105.91093 -159.15460 
    -105.62389 -158.58452 
    -105.36890 -157.99945 
    -105.53010 -157.27629 
    -105.66267 -156.60931 
    -105.74941 -155.98872 
    -105.85493 -155.39127 
    -105.99715 -154.81409 
    -106.11008 -154.25929 
    -106.22015 -153.71852 
    -106.29544 -153.18297 
    -106.31964 -152.63863 
    -106.28877 -152.07002 
    -106.19294 -151.45767 
    -105.97855 -150.76051 
    -105.70306 -149.97133 
    -105.38686 -149.07588 
    -104.85574 -147.93866 
    -105.15562 -147.24101 
    -105.52766 -146.57578 
    -105.97242 -145.95514 
    -106.48723 -145.39063 
    -107.06623 -144.89209 
    -107.70078 -144.46678 
    -108.38014 -144.11887 
    -109.09240 -143.84909 
    -109.82542 -143.65495 
    -110.66785 -143.78363 
    -111.41705 -143.80009 
    -112.13450 -143.81767 
    -112.84254 -143.91696 
    -113.52015 -144.00594 
    -114.17305 -144.04854 
    -114.81545 -144.01442 
    -115.46199 -143.98296 
    -116.11420 -143.97868 
    -116.77209 -144.00221 
    -117.43953 -144.03918 
    -118.13102 -144.05504 
    -118.83965 -144.09531 
    -119.48190 -144.34261 
    -120.02061 -144.79115 
    -120.50749 -145.29007 
    -121.01208 -145.73038 
    -121.60912 -146.04716 
    -122.40272 -146.17967 
    -122.40166 -147.13538 
    -122.74104 -147.70268 
    -123.10016 -148.24010 
    -123.42944 -148.79269 
    -123.72838 -149.35938 
    -123.99630 -149.93912 
    -124.23243 -150.53085 
    -124.43589 -151.13342 
    -124.60575 -151.74557 
    -124.74107 -152.36588 
    -124.84091 -152.99278 
    -124.90616 -153.62444 
Cell 1 100 -95.28131 -154.59851 
    -106.04103 -154.59851 
    -105.88587 -155.26569 
    -105.76112 -155.92241 
    -105.66682 -156.57965 
    -105.53886 -157.23219 
    -105.38892 -157.88266 
    -105.04504 -158.46425 
    -104.68401 -159.02309 
    -104.30697 -159.56041 
    -103.91394 -160.07693 
    -103.50417 -160.57277 
    -103.07657 -161.04730 
    -102.63004 -161.49942 
    -102.16344 -161.92723 
    -101.67396 -162.32590 
    -101.17110 -162.70511 
    -100.65250 -163.06215 
    -100.11234 -163.38611 
    -99.55269 -163.67564 
    -98.97572 -163.92952 
    -98.38370 -164.14667 
    -97.77895 -164.32617 
    -97.16387 -164.46724 
    -96.54092 -164.56929 
    -95.91255 -164.63184 
    -95.28131 -164.65462 
    -94.64971 -164.63750 
    -94.02029 -164.58051 
    -93.39558 -164.48386 
    -92.77809 -164.34790 
    -92.17032 -164.17317 
    -91.57470 -163.96034 
    -90.99365 -163.71025 
    -90.42950 -163.42392 
    -89.88454 -163.10246 
    -89.36094 -162.74721 
    -88.86082 -162.35956 
    -88.38616 -161.94110 
    -87.93886 -161.49353 
    -87.52068 -161.01866 
    -87.13326 -160.51842 
    -86.77602 -159.99614 
    -86.44080 -159.45862 
    -86.13461 -158.90262 
    -85.85715 -158.32980 
    -85.60793 -157.74158 
    -85.57281 -157.09123 
    -85.61318 -156.44279 
    -85.64400 -155.81598 
    -85.67005 -155.20320 
    -85.69545 -154.59851 
    -85.72478 -153.99727 
    -85.76168 -153.39590 
    -85.80931 -152.79163 
    -85.86513 -152.18085 
    -85.93515 -151.56177 
    -86.02042 -150.93187 
    -86.11909 -150.28709 
    -86.22450 -149.61949 
    -86.32449 -148.91434 
    -86.37469 -148.12747 
    -86.72114 -147.51692 
    -87.22344 -147.03168 
    -87.76541 -146.59489 
    -88.33936 -146.20714 
