116 25 
Cell 0 100 -123.40524 -142.29413 
    -133.40535 -142.29413 
    -133.38560 -142.92204 
    -133.32646 -143.54747 
    -133.22818 -144.16795 
    -133.09113 -144.78104 
    -132.91585 -145.38431 
    -132.70303 -145.97537 
    -132.45598 -146.55309 
    -132.18301 -147.11975 
    -131.88147 -147.67331 
    -131.54485 -148.20790 
    -131.17429 -148.72124 
    -130.77107 -149.21109 
    -130.33664 -149.67531 
    -129.87260 -150.11183 
    -129.38072 -150.51866 
    -128.86287 -150.89397 
    -128.32108 -151.23598 
    -127.75748 -151.54311 
    -127.17439 -151.81389 
    -126.57413 -152.04698 
    -125.95922 -152.24123 
    -125.33221 -152.39566 
    -124.69574 -152.50945 
    -124.05250 -152.58195 
    -123.40524 -152.61276 
    -122.75675 -152.60159 
    -122.10983 -152.54840 
    -121.46727 -152.45334 
    -120.83187 -152.31674 
    -120.20641 -152.13914 
    -119.59360 -151.92125 
    -118.99612 -151.66399 
    -118.41656 -151.36850 
    -117.85747 -151.03603 
    -117.32124 -150.66803 
    -116.81020 -150.26617 
    -116.32652 -149.83221 
    -115.87225 -149.36807 
    -115.44933 -148.87582 
    -115.05949 -148.35767 
    -114.70434 -147.81589 
    -114.38529 -147.25288 
    -114.10361 -146.67114 
    -113.86036 -146.07321 
    -113.63567 -145.46846 
    -113.43626 -144.85373 
    -113.27099 -144.22734 
    -113.13995 -143.59094 
    -113.04326 -142.94604 
    -113.14693 -142.29413 
    -113.57450 -141.67563 
    -113.91348 -141.09503 
    -114.19955 -140.53804 
    -114.45320 -139.99562 
    -114.68869 -139.46194 
    -114.91679 -138.93330 
    -115.14188 -138.40569 
    -115.37358 -137.87869 
    -115.61829 -137.35239 
    -115.87758 -136.82497 
    -116.15206 -136.29378 
    -116.44611 -135.75906 
    -116.76321 -135.22108 
    -117.13072 -134.70953 
    -117.51866 -134.19194 
    -117.89397 -133.60976 
    -118.17542 -132.78111 
    -118.53714 -131.94890 
    -119.27650 -131.86610 
    -119.99829 -131.80862 
    -120.68759 -131.70956 
    -121.36374 -131.59219 
    -122.03613 -131.45653 
    -122.71166 -131.27002 
    -123.40524 -130.98647 
    -124.13657 -130.67010 
    -124.91393 -130.35167 
    -125.67297 -130.40630 
    -126.37854 -130.71390 
    -127.04196 -131.10146 
    -127.64880 -131.57614 
    -128.14931 -132.21249 
    -128.59015 -132.86282 
    -129.10399 -133.31433 
    -129.60176 -133.76537 
    -130.19890 -134.08202 
    -130.99251 -134.21451 
    -130.99146 -135.17020 
    -131.29195 -135.76968 
    -131.63930 -136.31174 
    -131.95636 -136.86743 
    -132.24280 -137.43564 
    -132.49815 -138.01534 
    -132.72185 -138.60542 
    -132.91597 -139.20390 
    -133.09123 -139.80719 
    -133.22826 -140.42029 
    -133.32652 -141.04079 
    -133.38564 -141.66621 
Cell 1 100 -106.45017 -134.89261 
    -116.99920 -134.89261 
    -116.58114 -135.52998 
    -116.24232 -136.12965 
    -115.94061 -136.70300 
    -115.66447 -137.25844 
    -115.40860 -137.80338 
    -115.16876 -138.34454 
    -114.93690 -138.88615 
    -114.70270 -139.42947 
    -114.46152 -139.97676 
    -114.20485 -140.52670 
    -113.92365 -141.07521 
    -113.60951 -141.61566 
    -113.25452 -142.13850 
    -112.84113 -142.61795 
    -112.33989 -142.99911 
    -111.82065 -143.35512 
    -111.27989 -143.67783 
    -110.71976 -143.96593 
    -110.14246 -144.21825 
    -109.55029 -144.43376 
    -108.94558 -144.61157 
    -108.33076 -144.75098 
    -107.70826 -144.85136 
    -107.08056 -144.91232 
