102 25 
Cell 0 100 -122.50877 -144.12692 
    -132.50887 -144.12692 
    -132.48912 -144.75484 
    -132.42998 -145.38026 
    -132.33170 -146.00075 
    -132.19464 -146.61383 
    -132.01936 -147.21710 
    -131.80655 -147.80817 
    -131.56482 -148.38838 
    -131.29514 -148.95726 
    -130.99301 -149.51118 
    -130.65575 -150.04605 
    -130.28453 -150.55960 
    -129.88063 -151.04956 
    -129.44553 -151.51382 
    -128.98082 -151.95029 
    -128.48827 -152.35699 
    -127.96976 -152.73207 
    -127.42735 -153.07379 
    -126.86319 -153.38055 
    -126.27957 -153.65088 
    -125.67886 -153.88347 
    -125.06355 -154.07716 
    -124.43623 -154.23100 
    -123.79950 -154.34415 
    -123.15611 -154.41600 
    -122.50877 -154.44614 
    -121.86028 -154.43430 
    -121.21345 -154.38045 
    -120.57106 -154.28473 
    -119.93592 -154.14749 
    -119.31078 -153.96930 
    -118.69838 -153.75087 
    -118.10136 -153.49312 
    -117.52235 -153.19719 
    -116.96382 -152.86435 
    -116.42821 -152.49609 
    -115.91781 -152.09402 
    -115.43480 -151.65993 
    -114.98122 -151.19576 
    -114.55898 -150.70357 
    -114.16981 -150.18553 
    -113.81531 -149.64397 
    -113.49688 -149.08125 
    -113.21577 -148.49988 
    -112.97304 -147.90239 
    -112.74482 -147.29942 
    -112.54565 -146.68501 
    -112.38057 -146.05898 
    -112.24968 -145.42294 
    -112.15308 -144.77844 
    -112.17768 -144.12692 
    -112.61463 -143.50444 
    -112.95930 -142.92055 
    -113.24986 -142.36070 
    -113.50716 -141.81570 
    -113.74568 -141.27962 
    -113.97632 -140.74869 
    -114.20316 -140.21860 
    -114.43687 -139.68936 
    -114.68330 -139.16074 
    -114.94399 -138.63078 
    -115.21978 -138.09695 
    -115.51485 -137.55920 
    -115.83360 -137.01859 
    -116.20123 -136.50243 
    -116.59023 -135.98074 
    -116.96395 -135.38969 
    -117.22718 -134.51978 
    -117.67574 -133.85623 
    -118.38770 -133.71831 
    -119.11409 -133.67918 
    -119.80352 -133.59068 
    -120.47854 -133.48410 
    -121.14848 -133.35910 
    -121.82072 -133.19075 
    -122.50877 -132.92390 
    -123.23237 -132.62563 
    -124.00627 -132.27299 
    -124.79050 -132.16565 
    -125.49443 -132.49854 
    -126.16676 -132.86879 
    -126.76103 -133.38692 
    -127.25455 -134.04163 
    -127.69593 -134.69151 
    -128.20918 -135.14450 
    -128.70731 -135.59537 
    -129.30241 -135.91481 
    -130.09602 -136.04732 
    -130.09497 -137.00301 
    -130.39909 -137.59949 
    -130.74684 -138.14162 
    -131.06427 -138.69743 
    -131.35107 -139.26582 
    -131.60677 -139.84573 
    -131.83076 -140.43608 
    -132.02242 -141.03575 
    -132.19475 -141.63998 
    -132.33177 -142.25308 
    -132.43004 -142.87358 
    -132.48915 -143.49901 
Cell 1 100 -105.50227 -136.67972 
    -116.07496 -136.67972 
    -115.65672 -137.31857 
    -115.31709 -137.91962 
    -115.01451 -138.49428 
    -114.73734 -139.05087 
    -114.48003 -139.59677 
    -114.23847 -140.13863 
    -114.00531 -140.68094 
    -113.76955 -141.22469 
    -113.52657 -141.77209 
    -113.26815 -142.32196 
    -112.98539 -142.87029 
    -112.66999 -143.41066 
    -112.31370 -143.93315 
    -111.89217 -144.40378 
    -111.39388 -144.78880 
    -110.87456 -145.14508 
    -110.33369 -145.46803 
    -109.77342 -145.75636 
    -109.19595 -146.00890 
    -108.60359 -146.22459 
    -107.99868 -146.40257 
    -107.38362 -146.54210 
    -106.76088 -146.64259 
    -106.13293 -146.70363 
    -105.50227 -146.72496 
    -104.87144 -146.70647 
    -104.24296 -146.64821 
    -103.61934 -146.55042 
    -103.00307 -146.41345 
    -102.39664 -146.23787 
    -101.80247 -146.02437 
    -101.22293 -145.77379 
    -100.66035 -145.48714 
    -100.11700 -145.16556 
    -99.59503 -144.81033 
    -99.09654 -144.42291 
    -98.62352 -144.00485 
    -98.17786 -143.55780 
    -97.76132 -143.08359 
    -97.37334 -142.58572 
    -97.00970 -142.06927 
    -96.67506 -141.53252 
    -96.53636 -140.89876 
    -96.51878 -140.23653 
    -96.47050 -139.61432 
    -96.42981 -139.00912 
    -96.40035 -138.41600 
    -96.38464 -137.83154 
    -96.38467 -137.25336 
    -96.40032 -136.67972 
    -96.43110 -136.10901 
    -96.44349 -135.53532 
    -96.45432 -134.95374 
    -96.47259 -134.36130 
    -96.50417 -133.75606 
    -96.54767 -133.13434 
    -96.59322 -132.48743 
    -96.63667 -131.80580 
    -96.65609 -131.06577 
    -96.52252 -130.15555 
    -96.94752 -129.60262 
    -97.44891 -129.11710 
    -97.98999 -128.67995 
    -98.56311 -128.29172 
    -99.16074 -127.95135 
    -99.77605 -127.65662 
    -100.40320 -127.40453 
    -101.03760 -127.19180 
    -101.67587 -127.01533 
    -102.31572 -126.87251 
    -102.91070 -126.58620 
    -103.52333 -126.30573 
    -104.16261 -126.07515 
