7 25 
Cell 0 100 -115.01660 -153.50037 
    -125.01667 -153.50037 
    -124.99691 -154.12828 
    -124.94318 -154.75438 
    -124.85548 -155.37723 
    -124.73309 -155.99513 
    -124.57824 -156.60713 
    -124.38562 -157.20982 
    -124.15475 -157.80045 
    -123.88630 -158.37653 
    -123.58112 -158.93558 
    -123.24023 -159.47517 
    -122.86481 -159.99297 
    -122.45625 -160.48666 
    -122.01608 -160.95406 
    -121.54594 -161.39299 
    -121.04772 -161.80148 
    -120.52338 -162.17766 
    -119.97505 -162.51974 
    -119.40498 -162.82616 
    -118.81554 -163.09540 
    -118.20921 -163.32619 
    -117.58855 -163.51743 
    -116.95621 -163.66817 
    -116.31493 -163.77763 
    -115.66745 -163.84528 
    -115.01660 -163.87073 
    -114.36522 -163.85385 
    -113.71613 -163.79463 
    -113.07219 -163.69333 
    -112.43620 -163.55038 
    -111.81093 -163.36642 
    -111.19910 -163.14229 
    -110.60336 -162.87898 
    -110.02628 -162.57774 
    -109.47032 -162.23990 
    -108.93784 -161.86705 
    -108.43109 -161.46088 
    -107.95214 -161.02325 
    -107.50297 -160.55614 
    -107.08534 -160.06168 
    -106.70091 -159.54207 
    -106.35112 -158.99965 
    -106.03679 -158.43706 
    -105.75743 -157.85741 
    -105.94749 -157.09108 
    -106.07637 -156.40521 
    -106.16285 -155.77364 
    -106.23426 -155.17569 
    -106.32215 -154.59872 
    -106.44033 -154.03993 
    -106.54795 -153.50037 
    -106.64562 -152.97371 
    -106.72791 -152.45326 
    -106.81114 -151.93510 
    -106.86464 -151.40730 
    -106.90409 -150.86444 
    -106.74115 -150.22389 
    -106.41154 -149.45114 
    -106.23800 -148.67429 
    -105.78304 -147.64058 
    -105.26862 -146.41805 
    -105.64386 -145.74655 
    -106.09259 -145.12016 
    -106.61208 -144.55046 
    -107.19638 -144.04735 
    -107.83678 -143.61819 
    -108.52245 -143.26721 
    -109.27507 -143.05656 
    -110.08070 -143.01105 
    -110.84605 -142.96675 
    -111.63002 -143.07755 
    -112.38860 -143.26497 
    -113.08846 -143.39265 
    -113.75129 -143.48439 
    -114.39098 -143.55646 
    -115.01660 -143.59103 
    -115.64112 -143.57387 
    -116.27168 -143.56537 
    -116.91200 -143.56433 
    -117.56871 -143.56058 
    -118.25462 -143.53476 
    -118.98271 -143.48312 
    -119.62935 -143.69778 
    -120.18264 -144.10336 
    -120.71372 -144.52315 
    -121.21314 -144.97157 
    -121.81025 -145.28825 
    -122.60386 -145.42076 
    -122.60281 -146.37645 
    -122.91279 -146.96808 
    -123.26302 -147.50900 
    -123.58306 -148.06392 
    -123.87255 -148.63176 
    -124.13098 -149.21147 
    -124.35773 -149.80196 
    -124.55206 -150.40211 
    -124.71320 -151.01070 
    -124.84032 -151.62639 
    -124.93784 -152.24702 
    -124.99696 -152.87245 
Cell 1 100 -96.04647 -153.69731 
    -106.50867 -153.69731 
    -106.37536 -154.34715 
    -106.26286 -154.98795 
    -106.17995 -155.63039 
    -106.09392 -156.27705 
    -105.97879 -156.92451 
    -105.80510 -157.56102 
    -105.44374 -158.11932 
    -105.06645 -158.65608 
    -104.67326 -159.17203 
    -104.26339 -159.66725 
    -103.83577 -160.14117 
    -103.38929 -160.59268 
    -102.92312 -161.02020 
    -102.43681 -161.42191 
    -101.93789 -161.80615 
    -101.41956 -162.16396 
    -100.87950 -162.48856 
    -100.31981 -162.77863 
    -99.74271 -163.03294 
    -99.15047 -163.25046 
    -98.54547 -163.43027 
    -97.93009 -163.57159 
    -97.30680 -163.67383 
    -96.67809 -163.73653 
    -96.04647 -163.75941 
    -95.41449 -163.74234 
    -94.78469 -163.68535 
    -94.15960 -163.58864 
    -93.54174 -163.45259 
    -92.93361 -163.27771 
    -92.33767 -163.06468 
    -91.75631 -162.81436 
    -91.19190 -162.52774 
    -90.64671 -162.20598 
    -90.12295 -161.85034 
    -89.62273 -161.46228 
    -89.14806 -161.04337 
    -88.70087 -160.59528 
    -88.28296 -160.11984 
    -87.89600 -159.61897 
    -87.54039 -159.09543 
    -87.20531 -158.55779 
    -86.89928 -158.00165 
    -86.62197 -157.42874 
    -86.37292 -156.84044 
    -86.29732 -156.20045 
    -86.33324 -155.55020 
    -86.36137 -154.92082 
    -86.38669 -154.30505 
    -86.41087 -153.69731 
    -86.43871 -153.09283 
    -86.47372 -152.48799 
    -86.51904 -151.87985 
    -86.57502 -151.26546 
    -86.64186 -150.64157 
    -86.72298 -150.00587 
    -86.81681 -149.35417 
    -86.91826 -148.67903 
    -87.01418 -147.96526 
    -87.05119 -147.16185 
    -87.48823 -146.61731 
    -87.99051 -146.13226 
    -88.53243 -145.69566 
    -89.10631 -145.30809 
    -89.70461 -144.96849 
    -90.32048 -144.67459 
    -90.94810 -144.42340 
    -91.58284 -144.21161 
    -92.22134 -144.03613 
    -92.86128 -143.89432 
    -93.45730 -143.61314 
    -94.06986 -143.33554 
    -94.71532 -143.16014 
    -95.37685 -143.05402 
    -96.04647 -142.98714 
    -96.72180 -142.96321 
    -97.38618 -143.09244 
    -98.02617 -143.31937 
    -98.63827 -143.60292 
    -99.22398 -143.91792 
    -99.82560 -144.15233 
    -100.44996 -144.33943 
    -101.07365 -144.55290 
    -101.69703 -144.79346 
    -102.31973 -145.06293 
    -102.94017 -145.36426 
    -103.55521 -145.70131 
    -104.15971 -146.07848 
    -104.74646 -146.50006 
    -105.30634 -146.96962 
    -105.74242 -147.54407 
    -106.03252 -148.20743 
    -106.28394 -148.87993 
    -106.46349 -149.57292 
    -106.74059 -150.22260 
    -106.90075 -150.91040 
    -106.84125 -151.63811 
    -106.74518 -152.34575 
    -106.63497 -153.03114 
Cell 2 100 -76.11267 -153.59010 
    -86.41581 -153.59010 
    -86.38941 -154.23666 
    -86.36285 -154.88499 
    -86.33371 -155.53987 
    -86.29788 -156.20523 
    -86.13485 -156.84650 
    -85.81031 -157.42967 
    -85.46815 -157.99246 
    -85.10799 -158.53532 
    -84.72907 -159.05824 
    -84.33050 -159.56070 
    -83.91138 -160.04176 
    -83.47110 -160.50012 
    -83.02914 -160.95540 
    -82.57587 -161.40277 
    -82.09376 -161.82236 
    -81.58430 -162.21201 
    -81.04924 -162.56969 
    -80.49051 -162.89348 
    -79.91022 -163.18161 
    -79.31064 -163.43243 
    -78.69420 -163.64450 
    -78.06345 -163.81645 
    -77.42108 -163.94725 
    -76.76987 -164.03593 
    -76.11267 -164.08182 
    -75.45242 -164.08441 
    -74.79211 -164.04346 
    -74.13471 -163.95892 
    -73.48328 -163.83093 
    -72.84078 -163.65993 
    -72.21022 -163.44656 
    -71.59451 -163.19168 
    -70.99649 -162.89639 
    -70.41891 -162.56203 
    -69.86443 -162.19006 
    -69.33554 -161.78226 
    -68.83458 -161.34048 
    -68.36376 -160.86682 
    -67.92509 -160.36346 
    -67.52039 -159.83276 
    -67.15133 -159.27715 
    -66.81938 -158.69913 
    -66.52583 -158.10132 
    -66.26860 -157.48764 
    -66.00935 -156.87286 
    -65.78435 -156.24197 
    -65.67381 -155.58144 
    -65.69221 -154.90651 
    -65.68684 -154.24603 
    -65.66134 -153.59010 
    -65.61585 -152.92970 
    -65.54729 -152.25539 
    -65.44867 -151.55583 
    -65.54462 -150.87669 
    -65.74387 -150.22108 
    -65.99638 -149.58478 
    -66.30009 -148.97266 
    -66.65198 -148.38904 
    -67.04807 -147.83752 
    -67.48380 -147.32086 
    -67.95425 -146.84088 
    -68.45444 -146.39854 
    -68.97955 -145.99409 
    -69.52516 -145.62717 
