100 25 
Cell 0 100 -122.38599 -144.38945 
    -132.38609 -144.38945 
    -132.36635 -145.01736 
    -132.30721 -145.64279 
    -132.20892 -146.26328 
    -132.07187 -146.87636 
    -131.89659 -147.47963 
    -131.68378 -148.07069 
    -131.44270 -148.65121 
    -131.17337 -149.22035 
    -130.87117 -149.77431 
    -130.53383 -150.30920 
    -130.16252 -150.82275 
    -129.75854 -151.31273 
    -129.32335 -151.77698 
    -128.85855 -152.21342 
    -128.36591 -152.62010 
    -127.84734 -152.99515 
    -127.30485 -153.33681 
    -126.74063 -153.64352 
    -126.15694 -153.91379 
    -125.55618 -154.14630 
    -124.94084 -154.33994 
    -124.31348 -154.49368 
    -123.67674 -154.60674 
    -123.03333 -154.67851 
    -122.38599 -154.70856 
    -121.73752 -154.69664 
    -121.09071 -154.64270 
    -120.44836 -154.54691 
    -119.81326 -154.40959 
    -119.18817 -154.23132 
    -118.57583 -154.01283 
    -117.97888 -153.75504 
    -117.39993 -153.45906 
    -116.84149 -153.12619 
    -116.30596 -152.75790 
    -115.79565 -152.35580 
    -115.31272 -151.92172 
    -114.85923 -151.45755 
    -114.43707 -150.96538 
    -114.04798 -150.44737 
    -113.69356 -149.90584 
    -113.37521 -149.34317 
    -113.09417 -148.76186 
    -112.85149 -148.16443 
    -112.62280 -147.56171 
    -112.42365 -146.94734 
    -112.25858 -146.32135 
    -112.12771 -145.68538 
    -112.03113 -145.04092 
    -112.05164 -144.38945 
    -112.48763 -143.76671 
    -112.83208 -143.18251 
    -113.12248 -142.62234 
    -113.37965 -142.07701 
    -113.61804 -141.54056 
    -113.84855 -141.00923 
    -114.07560 -140.47888 
    -114.30916 -139.94917 
    -114.55539 -139.42000 
    -114.81634 -138.88977 
    -115.09183 -138.35519 
    -115.38654 -137.81653 
    -115.70622 -137.27621 
    -116.07407 -136.75964 
    -116.46309 -136.23727 
    -116.83515 -135.64272 
    -117.08897 -134.75418 
    -117.55022 -134.11293 
    -118.26762 -133.98764 
    -118.99387 -133.94957 
    -119.68298 -133.86189 
    -120.35760 -133.75626 
    -121.02705 -133.63229 
    -121.69878 -133.46655 
    -122.38599 -133.20168 
    -123.10851 -132.90530 
    -123.88120 -132.55376 
    -124.66888 -132.42215 
    -125.37279 -132.75665 
    -126.04558 -133.12642 
    -126.63848 -133.64890 
    -127.13206 -134.30354 
    -127.57352 -134.95338 
    -128.08665 -135.40665 
    -128.58482 -135.85750 
    -129.17964 -136.17734 
    -129.97325 -136.30984 
    -129.97220 -137.26553 
    -130.27681 -137.86160 
    -130.62462 -138.40375 
    -130.94209 -138.95958 
    -131.22894 -139.52800 
    -131.48468 -140.10794 
    -131.70872 -140.69832 
    -131.90039 -141.29803 
    -132.07196 -141.90251 
    -132.20900 -142.51561 
    -132.30727 -143.13611 
    -132.36638 -143.76154 
Cell 1 100 -105.36533 -136.95009 
    -115.93845 -136.95009 
    -115.52113 -137.58904 
    -115.18208 -138.19023 
    -114.88053 -138.76520 
    -114.60358 -139.32208 
    -114.34678 -139.86833 
    -114.10569 -140.41064 
