59 25 
Cell 0 100 -119.99224 -149.54178 
    -129.99234 -149.54178 
    -129.97260 -150.16969 
    -129.91347 -150.79512 
    -129.81519 -151.41560 
    -129.67813 -152.02869 
    -129.50285 -152.63196 
    -129.29004 -153.22304 
    -129.04053 -153.79958 
    -128.75531 -154.35931 
    -128.43846 -154.90190 
    -128.09303 -155.42734 
    -127.71894 -155.93385 
    -127.31493 -156.41824 
    -126.88097 -156.87753 
    -126.41817 -157.30939 
    -125.92813 -157.71184 
    -125.41273 -158.08310 
    -124.87389 -158.42146 
    -124.31371 -158.72537 
    -123.73440 -158.99339 
    -123.13826 -159.22423 
    -122.52770 -159.41675 
    -121.90523 -159.56999 
    -121.27340 -159.68318 
    -120.63484 -159.75568 
    -119.99224 -159.78703 
    -119.34830 -159.77702 
    -118.70573 -159.72552 
    -118.06730 -159.63268 
    -117.43571 -159.49878 
    -116.81370 -159.32433 
    -116.20392 -159.10999 
    -115.60899 -158.85664 
    -115.03150 -158.56534 
    -114.47392 -158.23726 
    -113.93864 -157.87384 
    -113.42797 -157.47662 
    -112.94408 -157.04730 
    -112.48905 -156.58774 
    -112.06478 -156.09995 
    -111.67305 -155.58603 
    -111.31549 -155.04822 
    -110.99357 -154.48885 
    -110.70856 -153.91034 
    -110.46162 -153.31522 
    -110.23060 -152.71353 
    -110.02901 -152.09990 
    -109.86144 -151.47433 
    -109.72840 -150.83841 
    -109.67883 -150.19064 
    -110.07420 -149.54178 
    -110.39005 -148.93767 
    -110.65410 -148.36209 
    -110.88531 -147.80453 
    -111.09646 -147.25772 
    -111.29711 -146.71657 
    -111.49532 -146.17761 
    -111.69472 -145.63725 
    -111.89960 -145.09280 
    -112.11776 -144.54448 
    -112.35143 -143.99040 
    -112.63889 -143.45856 
    -112.95385 -142.93230 
    -113.29168 -142.40640 
    -113.60780 -141.82431 
    -113.85561 -141.09543 
    -113.67445 -139.58653 
    -114.51229 -139.57379 
    -115.31356 -139.59908 
    -116.05402 -139.59497 
    -116.75396 -139.57535 
    -117.41530 -139.50523 
    -118.05910 -139.40790 
    -118.69807 -139.29736 
    -119.33983 -139.17204 
    -119.99224 -138.95511 
    -120.67439 -138.69940 
    -121.39857 -138.40955 
    -122.17874 -138.07976 
    -122.93060 -138.09761 
