41 25 
Cell 0 100 -118.48766 -151.04253 
    -128.48782 -151.04253 
    -128.46808 -151.67044 
    -128.40895 -152.29588 
    -128.31067 -152.91637 
    -128.17363 -153.52946 
    -127.99834 -154.13274 
    -127.78554 -154.72382 
    -127.53603 -155.30037 
    -127.25082 -155.86011 
    -126.93102 -156.40085 
    -126.57790 -156.92043 
    -126.19285 -157.41681 
    -125.77739 -157.88805 
    -125.33316 -158.33224 
    -124.86192 -158.74770 
    -124.36552 -159.13272 
    -123.84593 -159.48582 
    -123.30520 -159.80559 
    -122.74794 -160.09608 
    -122.17636 -160.35913 
    -121.58974 -160.58977 
    -120.98866 -160.78328 
    -120.37545 -160.93871 
    -119.75255 -161.05519 
    -119.12244 -161.13206 
    -118.48766 -161.16882 
    -117.85080 -161.16512 
    -117.21448 -161.12076 
    -116.58134 -161.03580 
    -115.95403 -160.91035 
    -115.33519 -160.74483 
    -114.72745 -160.53973 
    -114.13340 -160.29579 
    -113.55559 -160.01393 
    -112.99651 -159.69518 
    -112.45860 -159.34082 
    -111.94417 -158.95224 
    -111.45547 -158.53104 
    -110.99466 -158.07892 
    -110.56372 -157.59778 
    -110.16454 -157.08963 
    -109.79886 -156.55661 
    -109.46828 -156.00098 
    -109.17423 -155.42509 
    -108.91819 -154.83134 
    -108.69844 -154.22324 
    -108.49935 -153.60709 
    -108.49870 -152.94801 
    -108.86133 -152.25862 
    -109.09435 -151.63350 
    -109.29244 -151.04253 
    -109.47496 -150.47549 
    -109.65182 -149.92630 
    -109.82993 -149.39099 
    -110.00881 -148.86552 
    -110.14668 -148.33238 
    -110.29550 -147.79903 
    -110.48520 -147.27686 
    -110.69032 -146.75591 
    -110.91374 -146.23598 
    -111.13470 -145.70029 
    -111.36537 -145.15047 
    -111.55469 -144.53204 
    -111.60138 -143.70940 
    -110.92495 -141.90080 
    -111.34423 -141.21045 
    -112.31904 -141.32234 
    -113.21390 -141.44960 
    -113.99925 -141.50418 
    -114.71986 -141.52614 
    -115.39675 -141.52969 
    -116.04344 -141.52293 
    -116.65944 -141.45865 
    -117.26786 -141.38683 
    -117.87511 -141.30652 
    -118.48766 -141.19984 
    -119.11855 -141.01477 
    -119.77859 -140.82373 
    -120.47944 -140.60121 
    -121.24374 -140.30827 
    -121.99053 -140.26180 
    -122.58141 -140.70290 
    -123.14011 -141.15558 
    -123.69447 -141.57138 
    -124.21967 -142.01033 
    -124.71661 -142.46912 
    -125.28127 -142.83046 
    -126.07489 -142.96295 
