89 25 
Cell 0 100 -121.73074 -145.83090 
    -131.73083 -145.83090 
    -131.71109 -146.45882 
    -131.65196 -147.08424 
    -131.55367 -147.70473 
    -131.41661 -148.31781 
    -131.24133 -148.92108 
    -131.03003 -149.51276 
    -130.78986 -150.09380 
    -130.52180 -150.66382 
    -130.21916 -151.21780 
    -129.88139 -151.75270 
    -129.50964 -152.26617 
    -129.10526 -152.75603 
    -128.66965 -153.22009 
    -128.20448 -153.65631 
    -127.71150 -154.06271 
    -127.19262 -154.43744 
    -126.64988 -154.77876 
    -126.08544 -155.08511 
    -125.50159 -155.35497 
    -124.90072 -155.58707 
    -124.28530 -155.78026 
    -123.65793 -155.93358 
    -123.02124 -156.04620 
    -122.37792 -156.11755 
    -121.73074 -156.14720 
    -121.08247 -156.13489 
    -120.43591 -156.08060 
    -119.79385 -155.98448 
    -119.15908 -155.84688 
    -118.53436 -155.66838 
    -117.92240 -155.44968 
    -117.32587 -155.19174 
    -116.74734 -154.89568 
    -116.18933 -154.56276 
    -115.65424 -154.19449 
    -115.14436 -153.79248 
    -114.66185 -153.35851 
    -114.20876 -152.89452 
    -113.78698 -152.40256 
    -113.39825 -151.88481 
    -113.04413 -151.34360 
    -112.72604 -150.78128 
    -112.44524 -150.20033 
    -112.20273 -149.60332 
    -111.97138 -149.00191 
    -111.77228 -148.38780 
    -111.60722 -147.76207 
    -111.47633 -147.12633 
    -111.37970 -146.48213 
    -111.40531 -145.83090 
    -111.82983 -145.20799 
    -112.16846 -144.62291 
    -112.45421 -144.06131 
    -112.70762 -143.51414 
    -112.94280 -142.97552 
    -113.17033 -142.44160 
    -113.39838 -141.90999 
    -113.62918 -141.37703 
    -113.87238 -140.84383 
    -114.13223 -140.31026 
    -114.40707 -139.77223 
    -114.69746 -139.22621 
    -115.02567 -138.69072 
    -115.39471 -138.17195 
    -115.78436 -137.64641 
    -116.14037 -137.02190 
    -116.31384 -135.97758 
    -116.86716 -135.49529 
    -117.63662 -135.49031 
    -118.35983 -135.45628 
    -119.04517 -135.37126 
    -119.71596 -135.26906 
    -120.38136 -135.14943 
    -121.04897 -134.99448 
    -121.73074 -134.73972 
    -122.44662 -134.45229 
    -123.21130 -134.11107 
    -124.01116 -133.87651 
    -124.71806 -134.19606 
    -125.39255 -134.56104 
    -125.98505 -135.08577 
    -126.47904 -135.74025 
    -126.92093 -136.38998 
    -127.43319 -136.84529 
    -127.93162 -137.29613 
    -128.52440 -137.61879 
    -129.31801 -137.75130 
    -129.31694 -138.70699 
    -129.62456 -139.30057 
    -129.97256 -139.84288 
    -130.29022 -140.39890 
    -130.57721 -140.96751 
    -130.83308 -141.54767 
    -131.05724 -142.13829 
    -131.24896 -142.73825 
    -131.41672 -143.34396 
    -131.55374 -143.95706 
    -131.65201 -144.57756 
    -131.71112 -145.20299 
Cell 1 100 -104.59965 -138.49812 
    -115.16268 -138.49812 
    -114.75222 -139.13687 
    -114.42458 -139.73929 
    -114.12943 -140.31602 
    -113.85803 -140.87527 
    -113.60831 -141.42522 
    -113.37206 -141.97136 
    -113.13853 -142.51622 
    -112.90432 -143.06364 
    -112.66129 -143.61420 
    -112.40091 -144.16606 
    -112.11497 -144.71533 
    -111.79670 -145.25661 
    -111.43907 -145.78137 
    -110.98870 -146.22116 
    -110.49278 -146.60933 
    -109.97343 -146.96584 
    -109.43249 -147.28903 
    -108.87212 -147.57758 
    -108.29453 -147.83032 
    -107.70201 -148.04620 
    -107.09692 -148.22437 
    -106.48167 -148.36403 
    -105.85871 -148.46466 
    -105.23054 -148.52579 
