87 25 
Cell 0 100 -121.61448 -146.09126 
    -131.61458 -146.09126 
    -131.59482 -146.71918 
    -131.53569 -147.34460 
    -131.43741 -147.96509 
    -131.30035 -148.57817 
    -131.12506 -149.18144 
    -130.91425 -149.77330 
    -130.67403 -150.35435 
    -130.40630 -150.92461 
    -130.10358 -151.47861 
    -129.76573 -152.01349 
    -129.39391 -152.52696 
    -128.98943 -153.01680 
    -128.55374 -153.48083 
    -128.08852 -153.91702 
    -127.59546 -154.32338 
    -127.07652 -154.69806 
    -126.53372 -155.03932 
    -125.96924 -155.34560 
    -125.38535 -155.61539 
    -124.78445 -155.84741 
    -124.16901 -156.04053 
    -123.54163 -156.19376 
    -122.90494 -156.30630 
    -122.26164 -156.37758 
    -121.61448 -156.40715 
    -120.96624 -156.39476 
    -120.31971 -156.34039 
    -119.67770 -156.24422 
    -119.04299 -156.10655 
    -118.41833 -155.92801 
    -117.80644 -155.70926 
    -117.20998 -155.45129 
    -116.63154 -155.15520 
    -116.07361 -154.82228 
    -115.53860 -154.45399 
    -115.02879 -154.05199 
    -114.54636 -153.61804 
    -114.09335 -153.15407 
    -113.67165 -152.66214 
    -113.28298 -152.14445 
    -112.92892 -151.60329 
    -112.61090 -151.04103 
    -112.33013 -150.46014 
    -112.08765 -149.86320 
    -111.85581 -149.26204 
    -111.65672 -148.64798 
    -111.49167 -148.02229 
    -111.36077 -147.38661 
    -111.26413 -146.74245 
    -111.29455 -146.09126 
    -111.71833 -145.46864 
    -112.05468 -144.88359 
    -112.33880 -144.32182 
    -112.59089 -143.77440 
    -112.82495 -143.23538 
    -113.05147 -142.70093 
    -113.27888 -142.16882 
    -113.50954 -141.63553 
    -113.75172 -141.10139 
    -114.01048 -140.56664 
    -114.28573 -140.02840 
    -114.57482 -139.48059 
    -114.90548 -138.94690 
    -115.27454 -138.42758 
    -115.66436 -137.90163 
    -116.01579 -137.26913 
    -116.17000 -136.18779 
    -116.75165 -135.75722 
    -117.52592 -135.76474 
    -118.24849 -135.73180 
    -118.93282 -135.64693 
    -119.60268 -135.54504 
    -120.26713 -135.42589 
    -120.93385 -135.27296 
    -121.61448 -135.01886 
    -122.32906 -134.73328 
    -123.09219 -134.39406 
    -123.89368 -134.14333 
    -124.60104 -134.45937 
    -125.27560 -134.82350 
    -125.86908 -135.34537 
    -126.36317 -135.99980 
    -126.80512 -136.64952 
    -127.31725 -137.10513 
    -127.81573 -137.55598 
    -128.40813 -137.87915 
    -129.20174 -138.01166 
    -129.20068 -138.96735 
    -129.50883 -139.56049 
    -129.85687 -140.10281 
    -130.17458 -140.65886 
    -130.46159 -141.22752 
    -130.71748 -141.80771 
    -130.94165 -142.39838 
    -131.13341 -142.99838 
    -131.30045 -143.60432 
    -131.43748 -144.21742 
    -131.53574 -144.83792 
    -131.59485 -145.46335 
