43 25 
Cell 0 100 -118.69177 -150.93076 
    -128.69194 -150.93076 
    -128.67220 -151.55867 
    -128.61307 -152.18411 
    -128.51479 -152.80460 
    -128.37773 -153.41769 
    -128.20245 -154.02097 
    -127.98965 -154.61205 
    -127.74014 -155.18860 
    -127.45493 -155.74834 
    -127.13512 -156.28906 
    -126.78201 -156.80865 
    -126.39696 -157.30504 
    -125.98150 -157.77626 
    -125.53727 -158.22047 
    -125.06603 -158.63591 
    -124.56963 -159.02094 
    -124.05005 -159.37404 
    -123.51015 -159.69536 
    -122.95500 -159.99057 
    -122.38361 -160.25528 
    -121.79637 -160.48572 
    -121.19468 -160.67894 
    -120.58092 -160.83401 
    -119.95750 -160.95007 
    -119.32694 -161.02647 
    -118.69177 -161.06270 
    -118.05460 -161.05841 
    -117.41803 -161.01344 
    -116.78473 -160.92786 
    -116.15733 -160.80176 
    -115.53849 -160.63557 
    -114.93082 -160.42982 
    -114.33694 -160.18524 
    -113.75937 -159.90276 
    -113.20061 -159.58345 
    -112.66307 -159.22855 
    -112.14909 -158.83949 
    -111.66090 -158.41788 
    -111.20064 -157.96539 
    -110.77029 -157.48398 
    -110.37173 -156.97562 
    -110.00670 -156.44247 
    -109.67677 -155.88680 
    -109.38338 -155.31096 
    -109.12787 -154.71738 
    -108.90607 -154.11032 
    -108.70203 -153.49568 
    -108.58823 -152.85811 
    -108.91090 -152.16637 
    -109.19685 -151.52812 
    -109.40971 -150.93076 
    -109.60484 -150.35905 
    -109.79071 -149.80629 
    -109.97449 -149.26785 
    -110.15256 -148.73825 
    -110.29994 -148.20409 
    -110.44473 -147.66553 
    -110.62266 -147.13373 
    -110.83293 -146.61032 
    -111.05914 -146.08694 
    -111.30581 -145.56454 
    -111.54005 -145.01433 
    -111.76391 -144.42506 
    -111.91093 -143.70990 
    -111.41985 -142.14052 
    -111.55102 -141.10236 
    -112.52099 -141.20715 
    -113.40617 -141.31630 
    -114.19030 -141.36464 
    -114.91043 -141.38017 
    -115.58788 -141.37796 
    -116.23479 -141.36147 
    -116.85280 -141.29051 
    -117.46390 -141.21114 
    -118.07470 -141.12263 
    -118.69177 -141.00072 
    -119.32891 -140.80379 
    -119.99704 -140.59853 
    -120.70856 -140.35841 
    -121.48176 -140.06447 
    -122.19489 -140.14925 
    -122.79276 -140.57285 
    -123.36455 -141.00060 
    -123.91575 -141.42839 
    -124.42368 -141.89873 
    -124.92078 -142.35725 
    -125.48539 -142.71869 
    -126.27901 -142.85118 
    -126.27795 -143.80685 
    -126.59914 -144.38922 
    -126.94148 -144.93700 
    -127.25285 -145.49773 
    -127.53301 -146.07025 
    -127.78161 -146.65341 
    -127.99826 -147.24606 
    -128.20251 -147.84053 
    -128.37778 -148.44382 
    -128.51482 -149.05692 
    -128.61310 -149.67740 
    -128.67221 -150.30284 
Cell 1 100 -100.58073 -146.52461 
    -110.86997 -146.52461 
    -110.61523 -147.15593 
    -110.41738 -147.76727 
    -110.25418 -148.36993 
    -110.07704 -148.96286 
    -109.87956 -149.54597 
    -109.68246 -150.12823 
    -109.48369 -150.71402 
    -109.27634 -151.30507 
    -109.03484 -151.88976 
    -108.76790 -152.47293 
    -108.36623 -152.96533 
    -107.91993 -153.41658 
    -107.45396 -153.84386 
    -106.97298 -154.25153 
    -106.47793 -154.64140 
    -105.95905 -154.99950 
    -105.41841 -155.32431 
    -104.85811 -155.61450 
    -104.28040 -155.86888 
    -103.68755 -156.08638 
    -103.08192 -156.26610 
    -102.46595 -156.40726 
    -101.84209 -156.50925 
    -101.21284 -156.57164 
    -100.58073 -156.59416 
    -99.94831 -156.57664 
    -99.31812 -156.51918 
    -98.69272 -156.42197 
    -98.07461 -156.28534 
    -97.46629 -156.10988 
    -96.87024 -155.89626 
    -96.28885 -155.64532 
    -95.72448 -155.35811 
    -95.17941 -155.03574 
    -94.65584 -154.67953 
    -94.15588 -154.29092 
    -93.68155 -153.87149 
    -93.23476 -153.42294 
    -92.81728 -152.94710 
    -92.43081 -152.44588 
    -92.07519 -151.92239 
    -91.74040 -151.38463 
    -91.43468 -150.82841 
    -91.16296 -150.25337 
    -91.18322 -149.57805 
    -91.17990 -148.93834 
    -91.16878 -148.32004 
    -91.15461 -147.71541 
    -91.14092 -147.11852 
    -91.13060 -146.52461 
    -91.12037 -145.92941 
    -91.11765 -145.32915 
    -91.12447 -144.72073 
    -91.13903 -144.10039 
    -91.15896 -143.46329 
    -91.18533 -142.80470 
    -91.21052 -142.11531 
    -91.21506 -141.37579 
    -91.16899 -140.55174 
    -91.57119 -139.97879 
    -92.02646 -139.44791 
    -92.52857 -138.96312 
    -93.07028 -138.52679 
    -93.64392 -138.13945 
    -94.24196 -137.80003 
    -94.85754 -137.50632 
    -95.48486 -137.25523 
    -96.11929 -137.04355 
    -96.75745 -136.86810 
    -97.39707 -136.72630 
    -97.99379 -136.44913 
    -98.60556 -136.17036 
    -99.24376 -135.94135 
    -99.90522 -135.78761 
    -100.58073 -135.73006 
    -101.25687 -135.77780 
    -101.91978 -135.92499 
    -102.55927 -136.15274 
    -103.17110 -136.43581 
