93 25 
Cell 0 100 -121.96537 -145.30782 
    -131.96547 -145.30782 
    -131.94572 -145.93573 
    -131.88658 -146.56116 
    -131.78830 -147.18164 
    -131.65125 -147.79472 
    -131.47595 -148.39799 
    -131.26404 -148.98941 
    -131.02393 -149.57045 
    -130.75549 -150.14023 
    -130.45300 -150.69423 
    -130.11539 -151.22916 
    -129.74379 -151.74268 
    -129.33952 -152.23260 
    -128.90405 -152.69676 
    -128.43901 -153.13310 
    -127.94611 -153.53961 
    -127.42733 -153.91447 
    -126.88465 -154.25595 
    -126.32026 -154.56242 
    -125.73643 -154.83244 
    -125.13557 -155.06468 
    -124.52016 -155.25806 
    -123.89275 -155.41150 
    -123.25601 -155.52429 
    -122.61263 -155.59578 
    -121.96537 -155.62555 
    -121.31700 -155.61336 
    -120.67032 -155.55917 
    -120.02814 -155.46315 
    -119.39323 -155.32562 
    -118.76836 -155.14719 
    -118.15626 -154.92853 
    -117.55957 -154.67061 
    -116.98090 -154.37454 
    -116.42274 -154.04161 
    -115.88749 -153.67331 
    -115.37746 -153.27124 
    -114.89481 -152.83720 
    -114.44159 -152.37311 
    -114.01969 -151.88106 
    -113.63086 -151.36319 
    -113.27666 -150.82184 
    -112.95850 -150.25938 
    -112.67764 -149.67830 
    -112.43511 -149.08112 
    -112.20472 -148.47925 
    -112.00562 -147.86504 
    -111.84060 -147.23921 
    -111.70973 -146.60341 
    -111.61314 -145.95912 
    -111.63105 -145.30782 
    -112.06049 -144.68465 
    -112.40255 -144.09976 
    -112.69081 -143.53860 
    -112.94622 -142.99210 
    -113.18311 -142.45428 
    -113.41221 -141.92139 
    -113.63997 -141.39018 
    -113.87218 -140.85854 
    -114.11692 -140.32704 
    -114.37848 -139.79561 
    -114.65250 -139.25807 
    -114.94497 -138.71523 
    -115.26930 -138.17723 
    -115.63834 -137.65974 
    -116.02727 -137.13472 
    -116.39055 -136.52330 
    -116.59805 -135.54469 
    -117.11065 -134.99101 
    -117.86084 -134.94095 
    -118.58543 -134.90544 
    -119.27251 -134.81982 
    -119.94501 -134.71672 
    -120.61214 -134.59592 
    -121.28145 -134.43713 
    -121.96537 -134.17957 
    -122.68378 -133.88905 
    -123.45152 -133.54376 
    -124.24789 -133.34247 
    -124.95346 -133.66998 
    -125.62760 -134.03664 
    -126.21891 -134.56459 
    -126.71275 -135.21912 
    -127.15448 -135.86885 
    -127.66708 -136.32336 
    -128.16542 -136.77419 
    -128.75902 -137.09570 
    -129.55263 -137.22821 
    -129.55157 -138.18390 
    -129.85808 -138.77841 
    -130.20602 -139.32063 
    -130.52364 -139.87657 
    -130.81059 -140.44511 
    -131.06645 -141.02518 
    -131.29057 -141.61571 
    -131.48232 -142.21558 
    -131.65134 -142.82088 
    -131.78838 -143.43398 
    -131.88664 -144.05447 
    -131.94574 -144.67990 
Cell 1 100 -104.88113 -137.92265 
    -115.45085 -137.92265 
    -115.03756 -138.56165 
    -114.70345 -139.16350 
    -114.40693 -139.73979 
    -114.13136 -140.29770 
    -113.87800 -140.84590 
    -113.63985 -141.39047 
    -113.40660 -141.93443 
    -113.17161 -142.48038 
    -112.92863 -143.02975 
    -112.66907 -143.58093 
    -112.38476 -144.13019 
    -112.06809 -144.67165 
    -111.70943 -145.19406 
    -111.27045 -145.64601 
    -110.77379 -146.03320 
    -110.25444 -146.38963 
    -109.71353 -146.71274 
    -109.15318 -147.00122 
    -108.57564 -147.25389 
    -107.98316 -147.46971 
    -107.37813 -147.64781 
    -106.76294 -147.78745 
    -106.14005 -147.88802 
    -105.51195 -147.94913 
    -104.88113 -147.97049 
    -104.25014 -147.95201 
    -103.62149 -147.89377 
    -102.99770 -147.79594 
    -102.38128 -147.65895 
    -101.77469 -147.48331 
    -101.18037 -147.26973 
    -100.60069 -147.01904 
    -100.03799 -146.73228 
    -99.49453 -146.41058 
    -98.97247 -146.05524 
    -98.47390 -145.66766 
    -98.00082 -145.24944 
    -97.55512 -144.80223 
    -97.13858 -144.32785 
    -96.75134 -143.82930 
    -96.38770 -143.31274 
    -96.05309 -142.77591 
    -95.93690 -142.13148 
    -95.90654 -141.47594 
    -95.85272 -140.85616 
    -95.80797 -140.25224 
    -95.77541 -139.65965 
    -95.75512 -139.07555 
    -95.74983 -138.49715 
    -95.76156 -137.92265 
    -95.78979 -137.35068 
    -95.78550 -136.77361 
    -95.78974 -136.18839 
    -95.80341 -135.59189 
    -95.82360 -134.97969 
    -95.85352 -134.34836 
    -95.88701 -133.69034 
    -95.91045 -132.99098 
    -95.88848 -132.21574 
    -95.87238 -131.37741 
    -96.32688 -130.84596 
    -96.82830 -130.36053 
    -97.36941 -129.92348 
    -97.94254 -129.53532 
    -98.54017 -129.19505 
    -99.15546 -128.90042 
    -99.78258 -128.64842 
    -100.41695 -128.43576 
    -101.05517 -128.25937 
    -101.69496 -128.11662 
    -102.29015 -127.83141 
    -102.90265 -127.55106 
    -103.54178 -127.32056 
    -104.20435 -127.16547 
    -104.88113 -127.10670 
    -105.55868 -127.15343 
    -106.22121 -127.31482 
    -106.85034 -127.59969 
    -107.45699 -127.89034 
    -108.03988 -128.20103 
    -108.61739 -128.48595 
    -109.15737 -128.83519 
    -109.61818 -129.30600 
    -110.08463 -129.72325 
    -110.55577 -130.11218 
    -111.03097 -130.48878 
    -111.50919 -130.86449 
    -111.98907 -131.24785 
    -112.46899 -131.64543 
    -112.95175 -132.05901 
    -113.43293 -132.49551 
    -113.91485 -132.95633 
    -114.40568 -133.44075 
    -114.92560 -133.94577 
    -115.53965 -134.45949 
    -116.29087 -134.99313 
    -116.56648 -135.69356 
    -116.40245 -136.46718 
    -115.95992 -137.22563 
Cell 2 100 -85.76538 -139.50264 
    -95.76996 -139.50264 
    -95.80148 -140.13406 
    -95.84680 -140.77621 
    -95.90311 -141.43651 
    -95.93610 -142.11403 
    -95.80577 -142.76495 
    -95.48064 -143.34918 
    -95.13776 -143.91295 
    -94.77676 -144.45670 
    -94.39691 -144.98038 
    -93.99731 -145.48347 
    -93.58022 -145.96764 
    -93.18477 -146.46991 
    -92.75739 -146.94836 
    -92.29856 -147.39990 
    -91.80994 -147.82227 
    -91.29340 -148.21341 
    -90.75092 -148.57129 
    -90.18466 -148.89409 
    -89.59694 -149.18005 
    -88.99021 -149.42764 
    -88.36705 -149.63548 
    -87.73016 -149.80237 
    -87.08232 -149.92728 
    -86.42641 -150.00945 
    -85.76538 -150.04823 
    -85.10222 -150.04327 
    -84.43996 -149.99443 
    -83.78164 -149.90178 
    -83.13030 -149.76561 
    -82.48895 -149.58644 
    -81.86059 -149.36504 
    -81.24809 -149.10237 
    -80.65431 -148.79964 
    -80.08199 -148.45822 
    -79.53376 -148.07973 
    -79.01210 -147.66595 
    -78.51938 -147.21886 
    -78.05779 -146.74055 
    -77.62933 -146.23337 
    -77.23586 -145.69969 
    -76.87905 -145.14207 
    -76.56033 -144.56316 
    -76.28094 -143.96567 
    -75.99750 -143.37003 
    -75.74184 -142.75949 
    -75.52079 -142.13301 
    -75.33636 -141.49208 
    -75.19094 -140.83850 
    -75.08727 -140.17445 
    -75.02820 -139.50264 
    -75.01657 -138.82639 
    -75.05493 -138.14960 
    -75.14529 -137.47675 
    -75.28885 -136.81273 
    -75.48585 -136.16261 
    -75.73542 -135.53149 
    -76.03559 -134.92415 
    -76.38335 -134.34482 
    -76.77482 -133.79706 
    -77.20549 -133.28352 
    -77.67053 -132.80600 
    -78.16502 -132.36543 
    -78.68427 -131.96202 
    -79.22393 -131.59538 
    -79.78023 -131.26479 
    -80.34995 -130.96930 
    -80.93049 -130.70801 
    -81.48374 -130.40369 
    -82.05191 -130.12349 
    -82.63536 -129.86943 
    -83.23320 -129.64044 
    -83.84496 -129.43546 
    -84.47062 -129.25352 
    -85.11053 -129.09412 
    -85.76538 -128.95724 
    -86.43845 -128.80447 
    -87.13623 -128.65125 
    -87.84764 -128.58704 
    -88.55533 -128.63652 
    -89.29620 -128.63589 
    -90.05997 -128.65576 
    -90.81487 -128.77194 
    -91.54540 -128.98882 
    -92.29801 -129.20886 
    -93.03581 -129.49576 
    -93.74844 -129.85278 
    -94.42493 -130.28116 
    -95.05424 -130.77982 
    -95.62605 -131.34520 
    -95.88719 -132.14871 
    -95.90794 -133.06598 
    -95.87403 -133.94537 
    -95.83379 -134.76480 
    -95.80553 -135.52747 
    -95.78932 -136.24567 
    -95.78666 -136.92961 
    -95.77785 -137.59267 
    -95.75507 -138.24066 
    -95.75328 -138.87425 
Cell 3 100 -56.68867 -155.63268 
    -66.82095 -155.63268 
    -66.77596 -156.26732 
    -66.69398 -156.89664 
    -66.57568 -157.51872 
    -66.42165 -158.13168 
    -66.23241 -158.73363 
    -66.00848 -159.32265 
    -65.75039 -159.89679 
    -65.45879 -160.45409 
    -65.13442 -160.99251 
    -64.77884 -161.51053 
    -64.39381 -162.00691 
    -63.97836 -162.47815 
    -63.53414 -162.92236 
    -63.06291 -163.33781 
    -62.56652 -163.72284 
    -62.04694 -164.07596 
    -61.50621 -164.39574 
    -60.94646 -164.68094 
    -60.36992 -164.93044 
    -59.77884 -165.14323 
    -59.17557 -165.31851 
    -58.56248 -165.45555 
    -57.94201 -165.55382 
    -57.31658 -165.61295 
    -56.68867 -165.63268 
    -56.06076 -165.61295 
    -55.43529 -165.55421 
    -54.81433 -165.45831 
    -54.20035 -165.32405 
    -53.59560 -165.15216 
    -53.00225 -164.94351 
    -52.42229 -164.69919 
    -51.85754 -164.42049 
    -51.30957 -164.10878 
    -50.77974 -163.76563 
    -50.26910 -163.39261 
    -49.77845 -162.99130 
    -49.30839 -162.56322 
    -48.85932 -162.10968 
    -48.43160 -161.63179 
    -48.02570 -161.13036 
    -47.64234 -160.60594 
    -47.28268 -160.05879 
    -46.94853 -159.48907 
    -46.64243 -158.89690 
    -46.36771 -158.28265 
    -46.12853 -157.64713 
    -45.92964 -156.99185 
    -45.77620 -156.31923 
    -45.67339 -155.63268 
    -45.62601 -154.93668 
    -45.63805 -154.23666 
    -45.71230 -153.53882 
    -45.84999 -152.84978 
    -46.05070 -152.17619 
    -46.31229 -151.52438 
    -46.63104 -150.89992 
    -47.00192 -150.30734 
    -47.41904 -149.74998 
    -47.87605 -149.22992 
    -48.36655 -148.74802 
    -48.88455 -148.30412 
    -49.42473 -147.89735 
    -49.98278 -147.52664 
    -50.59380 -147.24380 
    -51.21227 -147.00325 
    -51.85116 -146.83327 
    -52.51722 -146.76790 
    -53.14613 -146.68523 
    -53.75307 -146.59782 
    -54.34652 -146.51060 
    -54.93188 -146.42325 
    -55.51369 -146.33171 
    -56.09809 -146.24564 
    -56.68867 -146.16470 
    -57.28942 -146.08412 
    -57.90776 -145.98259 
    -58.55569 -145.84541 
    -59.20725 -145.82346 
    -59.82636 -145.97588 
    -60.44241 -146.15182 
    -61.03963 -146.38641 
    -61.62023 -146.66222 
    -62.18871 -146.96600 
    -62.73733 -147.30742 
    -63.26275 -147.68597 
    -63.76158 -148.10080 
    -64.23045 -148.55048 
    -64.66621 -149.03308 
    -65.06599 -149.54620 
    -65.42741 -150.08690 
    -65.74860 -150.65195 
    -66.02828 -151.23779 
    -66.26577 -151.84084 
    -66.46091 -152.45749 
    -66.61398 -153.08429 
    -66.72563 -153.71802 
    -66.79671 -154.35573 
    -66.82816 -154.99475 
Cell 4 100 -53.24501 -137.15044 
    -65.28999 -137.15044 
    -65.13000 -137.89818 
    -64.92026 -138.62537 
    -64.66498 -139.32892 
    -64.36838 -140.00644 
    -64.03454 -140.65616 
    -63.66727 -141.27690 
    -63.27008 -141.86787 
    -62.84609 -142.42867 
    -62.39804 -142.95912 
    -61.92826 -143.45918 
    -61.43875 -143.92888 
    -60.93118 -144.36823 
    -60.40697 -144.77715 
    -59.86749 -145.15564 
    -59.31297 -145.50226 
    -58.75867 -145.83858 
    -58.08043 -145.94603 
    -57.43745 -146.05981 
    -56.80769 -146.14874 
    -56.19587 -146.23224 
    -55.59913 -146.31912 
    -55.01151 -146.41072 
    -54.42598 -146.49875 
    -53.83860 -146.58525 
    -53.24501 -146.67099 
    -52.64096 -146.75163 
    -52.02393 -146.81631 
    -51.37368 -146.96031 
    -50.66010 -147.21802 
    -49.98405 -147.18666 
    -49.34919 -146.99016 
    -48.72714 -146.75140 
    -48.12086 -146.47124 
    -47.53326 -146.15073 
    -46.96719 -145.79112 
    -46.42538 -145.39397 
    -45.91047 -144.96094 
    -45.42493 -144.49399 
    -44.97110 -143.99521 
    -44.55116 -143.46689 
    -44.16706 -142.91148 
    -43.82059 -142.33156 
    -43.51332 -141.72983 
    -43.24657 -141.10910 
    -43.02147 -140.47227 
    -42.83890 -139.82227 
    -42.69952 -139.16209 
    -42.60376 -138.49474 
    -42.55182 -137.82320 
    -42.54370 -137.15044 
    -42.57920 -136.47940 
    -42.65791 -135.81297 
    -42.77926 -135.15399 
    -42.94249 -134.50520 
    -43.14672 -133.86931 
    -43.39090 -133.24892 
    -43.67384 -132.64659 
    -43.99422 -132.06477 
    -44.35081 -131.50600 
    -44.74202 -130.97264 
    -45.16572 -130.46666 
    -45.61990 -129.98997 
    -46.10276 -129.54471 
    -46.61238 -129.13297 
    -47.14597 -128.75583 
    -47.68079 -128.38261 
    -48.20724 -127.98675 
    -48.75858 -127.61629 
    -49.33427 -127.27303 
    -49.96548 -127.05706 
    -50.63792 -126.99645 
    -51.30320 -126.97108 
    -51.96420 -127.01170 
    -52.61394 -127.11980 
    -53.24501 -127.20124 
    -53.86631 -127.27532 
    -54.48283 -127.35210 
    -55.10081 -127.42198 
    -55.72519 -127.49082 
    -56.35652 -127.57420 
    -56.99851 -127.67019 
    -57.65240 -127.78426 
    -58.32315 -127.91335 
    -59.02017 -128.05025 
    -59.76237 -128.18007 
    -60.59557 -128.26515 
    -61.55244 -128.30394 
    -62.27794 -128.66795 
    -63.06587 -129.02592 
    -63.54406 -129.66774 
    -63.99788 -130.32646 
    -64.39777 -131.01917 
    -64.73566 -131.74335 
    -65.00875 -132.49284 
    -65.21584 -133.26088 
    -65.35680 -134.04066 
    -65.43250 -134.82555 
    -65.44475 -135.60925 
    -65.39616 -136.38596 
Cell 5 100 -7.55421 -144.63422 
    -17.96132 -144.63422 
    -17.97619 -145.28992 
    -17.94792 -145.94725 
    -17.87627 -146.60326 
    -17.76120 -147.25493 
    -17.60291 -147.89923 
    -17.40182 -148.53316 
    -17.15860 -149.15370 
    -16.87412 -149.75787 
    -16.54952 -150.34280 
    -16.18611 -150.90565 
    -15.78545 -151.44368 
    -15.34932 -151.95430 
    -14.87966 -152.43503 
    -14.37864 -152.88353 
    -13.84858 -153.29767 
    -13.29196 -153.67546 
    -12.71140 -154.01511 
    -12.10967 -154.31506 
    -11.48964 -154.57397 
    -10.85425 -154.79070 
    -10.20653 -154.96432 
    -9.54956 -155.09419 
    -8.88644 -155.17989 
    -8.22029 -155.22122 
    -7.55421 -155.21822 
    -6.89129 -155.17116 
    -6.23453 -155.08058 
    -5.58692 -154.94716 
    -4.95131 -154.77185 
    -4.33049 -154.55582 
    -3.72711 -154.30038 
    -3.14370 -154.00705 
    -2.58264 -153.67747 
    -2.04616 -153.31351 
    -1.53634 -152.91711 
    -1.05508 -152.49031 
    -0.60410 -152.03534 
    -0.17654 -151.56232 
    0.26413 -151.10211 
    0.63659 -150.58519 
    0.91662 -150.00998 
    1.15403 -149.42162 
    1.38200 -148.83928 
    1.59766 -148.25771 
    1.79908 -147.67329 
    1.98504 -147.08348 
    2.15476 -146.48631 
    2.31029 -145.88039 
    2.45157 -145.26372 
    2.58157 -144.63422 
    2.70594 -143.98871 
    3.02097 -143.29826 
    3.47510 -142.53026 
    4.13641 -141.63257 
    4.23073 -140.80505 
    4.15161 -139.99956 
    3.92934 -139.23047 
    3.56058 -138.52380 
    3.05632 -137.90057 
    2.44001 -137.37299 
    1.74316 -136.94276 
