8 25 
Cell 0 100 -115.07276 -153.36700 
    -125.07285 -153.36700 
    -125.05310 -153.99492 
    -124.99396 -154.62035 
    -124.89655 -155.24100 
    -124.77126 -155.85716 
    -124.61198 -156.46648 
    -124.41963 -157.06769 
    -124.18919 -157.65686 
    -123.92133 -158.23155 
    -123.61691 -158.78928 
    -123.27692 -159.32767 
    -122.90254 -159.84436 
    -122.49515 -160.33708 
    -122.05624 -160.80365 
    -121.58747 -161.24194 
    -121.09068 -161.64995 
    -120.56781 -162.02582 
    -120.02098 -162.36778 
    -119.45242 -162.67424 
    -118.86446 -162.94373 
    -118.25955 -163.17494 
    -117.64027 -163.36678 
    -117.00922 -163.51826 
    -116.36911 -163.62865 
    -115.72269 -163.69733 
    -115.07276 -163.72394 
    -114.42214 -163.70833 
    -113.77366 -163.65045 
    -113.13015 -163.55055 
    -112.49440 -163.40906 
    -111.86920 -163.22655 
    -111.25726 -163.00386 
    -110.66124 -162.74196 
    -110.08370 -162.44208 
    -109.52714 -162.10551 
    -108.99390 -161.73384 
    -108.48626 -161.32872 
    -108.00632 -160.89201 
    -107.55606 -160.42566 
    -107.13731 -159.93178 
    -106.75172 -159.41260 
    -106.40078 -158.87041 
    -106.08548 -158.30780 
    -105.80583 -157.72769 
    -106.03635 -156.94478 
    -106.16808 -156.26031 
    -106.25467 -155.63110 
    -106.32422 -155.03589 
    -106.41357 -154.46092 
    -106.52850 -153.90456 
    -106.64002 -153.36700 
    -106.73672 -152.84254 
    -106.82566 -152.32515 
    -106.90798 -151.80949 
    -106.97318 -151.28738 
    -107.02608 -150.75249 
    -106.88461 -150.12508 
    -106.57407 -149.36781 
    -106.40241 -148.60043 
    -106.00454 -147.61214 
    -105.31816 -146.27988 
    -105.69364 -145.60793 
    -106.14267 -144.98109 
    -106.66251 -144.41098 
    -107.24721 -143.90753 
    -107.88804 -143.47809 
    -108.57417 -143.12686 
    -109.34889 -142.95532 
    -110.13359 -142.87074 
    -110.90362 -142.83696 
    -111.71053 -143.01909 
    -112.46223 -143.19966 
    -113.15603 -143.31912 
    -113.81450 -143.40688 
    -114.45047 -143.47594 
    -115.07276 -143.51335 
    -115.69389 -143.49445 
    -116.32125 -143.48421 
    -116.95844 -143.48187 
    -117.61199 -143.47736 
    -118.29459 -143.45123 
    -119.01958 -143.39850 
    -119.66953 -143.59837 
    -120.21151 -144.01967 
    -120.77153 -144.38719 
    -121.27055 -144.83647 
    -121.86641 -145.15489 
    -122.66002 -145.28740 
    -122.65897 -146.24309 
    -122.96764 -146.83580 
    -123.31704 -147.37718 
    -123.63620 -147.93248 
    -123.92477 -148.50056 
    -124.18226 -149.08040 
    -124.40805 -149.67090 
    -124.60144 -150.27095 
    -124.76166 -150.87932 
    -124.89576 -151.49316 
    -124.99403 -152.11366 
    -125.05313 -152.73909 
Cell 1 100 -96.18212 -153.50964 
    -106.61043 -153.50964 
    -106.47629 -154.15730 
    -106.36156 -154.79561 
    -106.27753 -155.43544 
    -106.19290 -156.07997 
    -106.07861 -156.72520 
    -105.91335 -157.36252 
    -105.57870 -157.93134 
    -105.20143 -158.46805 
    -104.80826 -158.98395 
    -104.39842 -159.47913 
    -103.97083 -159.95302 
    -103.52439 -160.40450 
    -103.05827 -160.83199 
    -102.57200 -161.23367 
    -102.07435 -161.61960 
    -101.55593 -161.97742 
    -101.01577 -162.30202 
    -100.45599 -162.59206 
    -99.87879 -162.84636 
    -99.28647 -163.06384 
    -98.68137 -163.24359 
    -98.06592 -163.38487 
    -97.44256 -163.48705 
    -96.81379 -163.54967 
    -96.18212 -163.57246 
    -95.55010 -163.55531 
    -94.92027 -163.49823 
    -94.29517 -163.40143 
    -93.67730 -163.26527 
    -93.06918 -163.09030 
    -92.47325 -162.87718 
    -91.89192 -162.62677 
    -91.32755 -162.34007 
    -90.78242 -162.01822 
    -90.25871 -161.66252 
    -89.75856 -161.27440 
    -89.28397 -160.85542 
    -88.83687 -160.40729 
    -88.41904 -159.93182 
    -88.03217 -159.43092 
    -87.67636 -158.90756 
    -87.34133 -158.36990 
    -87.03535 -157.81378 
    -86.75809 -157.24088 
    -86.50909 -156.65260 
    -86.43966 -156.01108 
    -86.47453 -155.36147 
    -86.50178 -154.73256 
    -86.52630 -154.11713 
    -86.55031 -153.50964 
    -86.57725 -152.90535 
    -86.61133 -152.30058 
    -86.65565 -151.69237 
    -86.71152 -151.07800 
    -86.77730 -150.45383 
    -86.85720 -149.81764 
    -86.94961 -149.16516 
    -87.04926 -148.48882 
    -87.14252 -147.77295 
    -87.17387 -146.96477 
    -87.62450 -146.43016 
    -88.12674 -145.94513 
    -88.66862 -145.50858 
    -89.24245 -145.12102 
    -89.84070 -144.78142 
    -90.45652 -144.48753 
    -91.08408 -144.23634 
    -91.71878 -144.02455 
    -92.35722 -143.84906 
    -92.99712 -143.70723 
    -93.59322 -143.42651 
    -94.20555 -143.14810 
    -94.84648 -142.93700 
    -95.50977 -142.82304 
    -96.18212 -142.74852 
    -96.85835 -142.76132 
    -97.52190 -142.90427 
    -98.16174 -143.13213 
    -98.77382 -143.41563 
    -99.35954 -143.73055 
    -99.96130 -143.96452 
    -100.58565 -144.15169 
    -101.20932 -144.36520 
    -101.83267 -144.60580 
    -102.45534 -144.87531 
    -103.07575 -145.17668 
    -103.69075 -145.51376 
    -104.29520 -145.89095 
    -104.88191 -146.31255 
    -105.44174 -146.78214 
    -105.87409 -147.35893 
    -106.16856 -148.01956 
    -106.42263 -148.69083 
    -106.58372 -149.39136 
    -106.85100 -150.04311 
    -107.02031 -150.72687 
    -106.95223 -151.45514 
    -106.85175 -152.16176 
    -106.73615 -152.84564 
Cell 2 100 -76.24511 -153.43687 
    -86.55355 -153.43687 
    -86.52762 -154.08380 
    -86.50178 -154.73259 
    -86.47311 -155.38797 
    -86.44448 -156.05562 
    -86.26694 -156.69316 
    -85.94238 -157.27629 
    -85.60018 -157.83904 
    -85.24000 -158.38185 
    -84.86106 -158.90472 
    -84.46247 -159.40714 
    -84.04336 -159.88814 
    -83.60305 -160.34644 
    -83.15704 -160.79733 
    -82.70486 -161.24536 
    -82.22363 -161.66560 
    -81.71490 -162.05589 
    -81.18044 -162.41422 
    -80.62219 -162.73865 
    -80.04227 -163.02742 
    -79.44297 -163.27888 
    -78.82672 -163.49159 
    -78.19608 -163.66418 
    -77.55373 -163.79561 
    -76.90244 -163.88492 
    -76.24511 -163.93140 
    -75.58465 -163.93457 
    -74.92405 -163.89415 
    -74.26631 -163.81009 
    -73.61448 -163.68253 
    -72.97154 -163.51187 
    -72.34050 -163.29880 
    -71.72429 -163.04411 
    -71.12577 -162.74893 
    -70.54770 -162.41455 
    -69.99277 -162.04248 
    -69.46349 -161.63445 
    -68.96225 -161.19234 
    -68.49129 -160.71820 
    -68.05264 -160.21428 
    -67.64818 -159.68291 
    -67.27960 -159.12656 
    -66.94843 -158.54778 
    -66.65594 -157.94919 
    -66.40086 -157.33449 
    -66.14159 -156.71971 
    -65.91634 -156.08885 
    -65.82887 -155.42387 
    -65.84119 -154.75119 
    -65.83015 -154.09213 
    -65.79904 -153.43687 
    -65.74777 -152.77643 
    -65.67303 -152.10132 
    -65.56627 -151.39978 
    -65.67480 -150.72289 
    -65.87390 -150.06706 
    -66.12627 -149.43054 
    -66.42989 -148.81819 
    -66.78171 -148.23433 
    -67.17776 -147.68256 
    -67.61349 -147.16563 
    -68.08398 -146.68539 
    -68.58421 -146.24281 
    -69.10941 -145.83812 
    -69.65514 -145.47096 
    -70.21753 -145.14063 
    -70.79327 -144.84615 
    -71.37965 -144.58662 
    -72.00925 -144.43524 
    -72.62003 -144.28098 
    -73.22182 -144.13217 
    -73.82202 -143.99954 
    -74.42424 -143.89153 
    -75.02393 -143.77020 
    -75.62831 -143.63310 
    -76.24511 -143.47725 
    -76.88309 -143.29646 
    -77.55383 -143.07726 
    -78.25947 -142.87726 
    -78.99744 -142.71725 
    -79.77514 -142.57257 
    -80.53888 -142.59204 
    -81.29320 -142.70914 
    -82.02271 -142.92746 
    -82.77441 -143.14835 
    -83.51119 -143.43597 
    -84.22273 -143.79359 
    -84.89805 -144.22243 
    -85.52616 -144.72139 
    -86.09673 -145.28691 
    -86.60073 -145.91309 
    -87.03103 -146.59192 
    -87.15549 -147.43884 
    -87.06813 -148.34395 
    -86.94458 -149.20065 
    -86.83479 -149.99608 
    -86.74710 -150.74042 
    -86.67799 -151.44670 
    -86.62407 -152.12570 
    -86.58395 -152.78641 
Cell 3 100 -55.78463 -154.60988 
    -65.83883 -154.60988 
    -65.83221 -155.24202 
    -65.81316 -155.87677 
    -65.69435 -156.50026 
    -65.53963 -157.11453 
    -65.34954 -157.71770 
    -65.12461 -158.30783 
    -64.86539 -158.88295 
    -64.57255 -159.44107 
    -64.24916 -159.98163 
    -63.89381 -160.50154 
    -63.50651 -160.99797 
    -63.08881 -161.46896 
    -62.64240 -161.91266 
    -62.16905 -162.32732 
    -61.67066 -162.71129 
    -61.14922 -163.06311 
    -60.60682 -163.38139 
    -60.04560 -163.66489 
    -59.46781 -163.91251 
    -58.87573 -164.12331 
    -58.27173 -164.29646 
    -57.65845 -164.43275 
    -57.03797 -164.53102 
    -56.41254 -164.59015 
    -55.78463 -164.60988 
    -55.15673 -164.59015 
    -54.53130 -164.53102 
    -53.91082 -164.43275 
    -53.29774 -164.29572 
    -52.69447 -164.12044 
    -52.10339 -163.90764 
    -51.52684 -163.65814 
    -50.96535 -163.37613 
    -50.42007 -163.06308 
    -49.89306 -162.71893 
    -49.38536 -162.34528 
    -48.89771 -161.94371 
    -48.43064 -161.51573 
    -47.98454 -161.06268 
    -47.55970 -160.58565 
    -47.15655 -160.08543 
    -46.77577 -159.56255 
    -46.41848 -159.01726 
    -46.33600 -158.35086 
    -46.56765 -157.60466 
    -46.66602 -156.95114 
    -46.71477 -156.34004 
    -46.74123 -155.75232 
    -46.75872 -155.17775 
    -46.78907 -154.60988 
    -46.82827 -154.04639 
    -46.89169 -153.48643 
    -46.97499 -152.92935 
    -47.08706 -152.37671 
    -47.22011 -151.82710 
    -47.38045 -151.28242 
    -47.55716 -150.73831 
    -47.74868 -150.19208 
    -47.94969 -149.63768 
    -48.12431 -149.04433 
    -48.23921 -148.36777 
    -48.18651 -147.47476 
    -48.54228 -146.89755 
    -49.09720 -146.52617 
    -49.66636 -146.18880 
    -50.24712 -145.88414 
    -50.83757 -145.61119 
    -51.43637 -145.36935 
    -52.04256 -145.15849 
    -52.65534 -144.97890 
    -53.27391 -144.83125 
    -53.89735 -144.71642 
    -54.52457 -144.63541 
    -55.15414 -144.58846 
    -55.78463 -144.55554 
