5 25 
Cell 0 100 -114.92288 -153.78787 
    -124.94525 -153.78787 
    -124.93259 -154.41763 
    -124.88503 -155.04639 
    -124.80458 -155.67291 
    -124.68925 -156.29546 
    -124.53455 -156.91089 
    -124.34076 -157.51668 
    -124.10840 -158.11024 
    -123.83815 -158.68909 
    -123.53088 -159.25067 
    -123.18762 -159.79256 
    -122.80961 -160.31233 
    -122.39823 -160.80769 
    -121.95506 -161.27638 
    -121.48182 -161.71626 
    -120.98040 -162.12532 
    -120.45283 -162.50166 
    -119.90127 -162.84352 
    -119.32804 -163.14931 
    -118.73554 -163.41756 
    -118.12630 -163.64700 
    -117.50294 -163.83653 
    -116.86814 -163.98526 
    -116.22466 -164.09245 
    -115.57529 -164.15756 
    -114.92288 -164.18028 
    -114.27029 -164.16049 
    -113.62038 -164.09827 
    -112.97598 -163.99390 
    -112.33992 -163.84785 
    -111.71497 -163.66083 
    -111.10382 -163.43372 
    -110.50912 -163.16759 
    -109.93341 -162.86369 
    -109.37913 -162.52344 
    -108.84857 -162.14844 
    -108.34395 -161.74043 
    -107.86728 -161.30133 
    -107.42046 -160.83311 
    -107.00523 -160.33794 
    -106.62311 -159.81801 
    -106.27547 -159.27568 
    -105.96259 -158.71384 
    -105.68229 -158.13617 
    -105.70729 -157.43658 
    -105.88273 -156.72520 
    -105.97202 -156.08607 
    -106.04574 -155.48128 
    -106.13239 -154.89838 
    -106.25535 -154.33318 
    -106.35867 -153.78787 
    -106.45885 -153.25536 
    -106.53110 -152.72774 
    -106.61440 -152.20294 
    -106.64904 -151.66351 
    -106.61442 -151.08829 
    -106.42162 -150.42198 
    -106.13345 -149.65187 
    -105.91281 -148.83455 
    -105.27756 -147.66676 
    -105.19047 -146.71686 
    -105.56512 -146.04646 
    -106.01314 -145.42107 
    -106.53178 -144.85225 
    -107.11514 -144.34993 
    -107.75450 -143.92145 
    -108.43904 -143.57098 
    -109.15676 -143.29933 
    -109.98543 -143.29524 
    -110.75822 -143.26913 
    -111.50346 -143.26399 
    -112.26024 -143.41757 
    -112.97117 -143.55663 
    -113.64291 -143.65585 
    -114.29025 -143.73250 
    -114.92288 -143.76227 
    -115.55456 -143.74762 
    -116.19209 -143.74112 
    -116.83939 -143.74121 
    -117.50339 -143.73747 
    -118.19732 -143.71019 
    -118.92893 -143.66974 
    -119.56239 -143.92839 
    -120.10911 -144.35416 
    -120.61745 -144.81468 
    -121.11794 -145.26111 
    -121.71654 -145.57576 
    -122.51014 -145.70827 
    -122.50909 -146.66396 
    -122.82405 -147.25146 
    -123.17631 -147.79141 
    -123.49848 -148.34563 
    -123.79017 -148.91304 
    -124.05083 -149.49258 
    -124.27980 -150.08321 
    -124.47632 -150.68378 
    -124.63958 -151.29305 
    -124.76871 -151.90968 
    -124.86290 -152.53215 
    -124.92169 -153.15880 
Cell 1 100 -95.76314 -154.06613 
    -106.30595 -154.06613 
    -106.17099 -154.72093 
    -106.06268 -155.36726 
    -105.98066 -156.01523 
    -105.89093 -156.66650 
    -105.73912 -157.30753 
    -105.52377 -157.93063 
    -105.16235 -158.48906 
    -104.78500 -159.02594 
    -104.39171 -159.54199 
    -103.98174 -160.03729 
    -103.55402 -160.51131 
    -103.10742 -160.96288 
    -102.64113 -161.39044 
    -102.15472 -161.79224 
    -101.65245 -162.17207 
    -101.13439 -162.52986 
    -100.59457 -162.85448 
    -100.03514 -163.14459 
    -99.45828 -163.39900 
    -98.86629 -163.61664 
    -98.26149 -163.79657 
    -97.64631 -163.93806 
    -97.02319 -164.04050 
    -96.39463 -164.10341 
    -95.76314 -164.12651 
    -95.13125 -164.10968 
    -94.50151 -164.05293 
    -93.87645 -163.95648 
    -93.25860 -163.82068 
    -92.65043 -163.64606 
    -92.05442 -163.43327 
    -91.47297 -163.18320 
    -90.90844 -162.89680 
    -90.36310 -162.57524 
    -89.83916 -162.21979 
    -89.33874 -161.83189 
    -88.86386 -161.41312 
    -88.41644 -160.96515 
    -87.99828 -160.48979 
    -87.61105 -159.98897 
    -87.25600 -159.46492 
    -86.92084 -158.92723 
    -86.61467 -158.37108 
    -86.33723 -157.79811 
    -86.08806 -157.20975 
    -86.01014 -156.57027 
    -86.04742 -155.91949 
    -86.07671 -155.28981 
    -86.10217 -154.67395 
    -86.12742 -154.06613 
    -86.15656 -153.46173 
    -86.19300 -152.85715 
    -86.23988 -152.24948 
    -86.29593 -151.63538 
    -86.36449 -151.01231 
    -86.44760 -150.37785 
    -86.54384 -149.72786 
    -86.64840 -149.05525 
    -86.74904 -148.34561 
    -86.79783 -147.55244 
    -87.20322 -146.98476 
    -87.70562 -146.49962 
    -88.24767 -146.06296 
    -88.82167 -145.67534 
