39 25 
Cell 0 100 -118.27666 -151.14951 
    -128.27682 -151.14951 
    -128.25710 -151.77742 
    -128.19797 -152.40286 
    -128.09969 -153.02335 
    -127.96263 -153.63644 
    -127.78735 -154.23972 
    -127.57455 -154.83080 
    -127.32504 -155.40735 
    -127.03983 -155.96710 
    -126.72002 -156.50783 
    -126.36691 -157.02740 
    -125.98185 -157.52379 
    -125.56639 -157.99503 
    -125.12217 -158.43924 
    -124.65092 -158.85468 
    -124.15453 -159.23970 
    -123.63494 -159.59280 
    -123.09420 -159.91258 
    -122.53490 -160.19873 
    -121.96230 -160.45837 
    -121.37630 -160.68924 
    -120.77581 -160.88307 
    -120.16315 -161.03888 
    -119.54075 -161.15581 
    -118.91107 -161.23318 
    -118.27666 -161.27051 
    -117.64009 -161.26740 
    -117.00399 -161.22368 
    -116.37099 -161.13936 
    -115.74374 -161.01459 
    -115.12486 -160.84972 
    -114.51701 -160.64528 
    -113.92278 -160.40198 
    -113.34469 -160.12071 
    -112.78528 -159.80254 
    -112.24695 -159.44868 
    -111.73204 -159.06058 
    -111.24282 -158.63979 
    -110.78143 -158.18800 
    -110.34988 -157.70711 
    -109.95005 -157.19914 
    -109.58372 -156.66621 
    -109.25248 -156.11058 
    -108.95776 -155.53464 
    -108.70131 -154.94066 
    -108.48373 -154.33142 
    -108.29980 -153.71112 
    -108.47819 -153.01866 
    -108.77707 -152.34958 
    -108.98541 -151.73407 
    -109.16914 -151.14951 
    -109.34150 -150.58736 
    -109.50771 -150.04173 
    -109.67455 -149.50856 
    -109.84811 -148.98543 
    -109.99207 -148.45769 
    -110.15710 -147.93474 
    -110.34296 -147.41620 
    -110.54368 -146.89825 
    -110.75520 -146.37625 
    -110.96167 -145.83485 
    -111.15709 -145.25969 
    -111.31215 -144.60939 
    -111.08800 -143.49435 
    -110.39394 -141.62094 
    -111.11353 -141.29030 
    -112.09405 -141.40727 
    -113.00304 -141.55682 
    -113.79291 -141.62105 
    -114.51579 -141.65065 
    -115.19388 -141.66168 
    -115.84109 -141.66357 
    -116.45656 -141.60823 
    -117.06332 -141.54494 
    -117.66787 -141.47313 
    -118.27666 -141.37918 
    -118.90218 -141.20708 
    -119.55489 -141.03130 
    -120.24527 -140.82970 
    -120.99685 -140.55508 
    -121.74999 -140.45967 
    -122.37070 -140.80911 
    -122.93446 -141.25119 
    -123.47784 -141.68858 
    -124.00852 -142.11752 
    -124.50538 -142.57642 
    -125.07027 -142.93744 
    -125.86389 -143.06992 
    -125.86284 -144.02560 
    -126.18100 -144.61047 
    -126.52253 -145.15854 
    -126.83305 -145.71945 
    -127.11234 -146.29205 
    -127.36007 -146.87518 
    -127.57659 -147.46741 
    -127.78741 -148.05928 
    -127.96268 -148.66255 
    -128.09972 -149.27565 
    -128.19798 -149.89615 
    -128.25711 -150.52159 
Cell 1 100 -100.09088 -147.35300 
    -110.36745 -147.35300 
    -110.14115 -147.98531 
    -109.95354 -148.59894 
    -109.77670 -149.20067 
    -109.58617 -149.79097 
    -109.40488 -150.37929 
    -109.22442 -150.96922 
    -109.03898 -151.56366 
    -108.84023 -152.16298 
    -108.59753 -152.75148 
    -108.30415 -153.32028 
    -107.87664 -153.79393 
    -107.43031 -154.24518 
    -106.96431 -154.67245 
    -106.48277 -155.07945 
    -105.98775 -155.46936 
    -105.46894 -155.82745 
    -104.92834 -156.15228 
    -104.36809 -156.44252 
    -103.79041 -156.69693 
    -103.19759 -156.91447 
    -102.59200 -157.09424 
    -101.97606 -157.23544 
    -101.35222 -157.33749 
    -100.72298 -157.39993 
    -100.09088 -157.42250 
    -99.45846 -157.40504 
    -98.82826 -157.34764 
    -98.20284 -157.25046 
    -97.58471 -157.11391 
    -96.97636 -156.93849 
    -96.38028 -156.72490 
    -95.79886 -156.47401 
    -95.23444 -156.18683 
    -94.68933 -155.86449 
    -94.16571 -155.50830 
    -93.66570 -155.11971 
    -93.19131 -154.70029 
    -92.74446 -154.25174 
    -92.32693 -153.77589 
    -91.94041 -153.27466 
    -91.58503 -152.75098 
    -91.25022 -152.21320 
    -90.94447 -151.65697 
    -90.66747 -151.08398 
    -90.67724 -150.41167 
    -90.67744 -149.76996 
    -90.67023 -149.15009 
    -90.66003 -148.54439 
    -90.65042 -147.94695 
    -90.64033 -147.35300 
    -90.63453 -146.75806 
    -90.63656 -146.15863 
    -90.64790 -145.55165 
    -90.66375 -144.93253 
    -90.68972 -144.29837 
    -90.72341 -143.64415 
    -90.75802 -142.96129 
    -90.77577 -142.23198 
    -90.71178 -141.40083 
    -91.08102 -140.80695 
    -91.53632 -140.27605 
    -92.03845 -139.79126 
    -92.58020 -139.35493 
    -93.15386 -138.96759 
    -93.75193 -138.62817 
    -94.36755 -138.33446 
    -94.99488 -138.08340 
    -95.62933 -137.87172 
    -96.26752 -137.69629 
    -96.90716 -137.55452 
    -97.50387 -137.27724 
    -98.11566 -136.99852 
    -98.75388 -136.76956 
    -99.41536 -136.61589 
    -100.09088 -136.55838 
    -100.76701 -136.60619 
    -101.42992 -136.75342 
    -102.06940 -136.98123 
    -102.68121 -137.26434 
    -103.26671 -137.57880 
    -103.87099 -137.80554 
    -104.49538 -137.99295 
    -105.11909 -138.20673 
    -105.74243 -138.44759 
    -106.32568 -138.77153 
    -106.89093 -139.13316 
    -107.47958 -139.48483 
    -108.06711 -139.86282 
    -108.64218 -140.27875 
    -109.20692 -140.72981 
    -109.80458 -141.18849 
    -110.34628 -141.71504 
    -110.67276 -142.37355 
    -110.92793 -143.06232 
    -111.14187 -143.76231 
    -111.28586 -144.47861 
    -111.16151 -145.24117 
    -110.90364 -145.98703 
    -110.62804 -146.69005 
Cell 2 100 -80.23149 -148.64204 
    -90.66168 -148.64204 
    -90.67197 -149.29890 
    -90.67738 -149.96167 
