68 25 
Cell 0 100 -120.54024 -148.51283 
    -130.54033 -148.51283 
    -130.52058 -149.14075 
    -130.46146 -149.76617 
    -130.36316 -150.38666 
    -130.22610 -150.99974 
    -130.05083 -151.60301 
    -129.83801 -152.19408 
    -129.59047 -152.77155 
    -129.31366 -153.33606 
    -129.00842 -153.88690 
    -128.66989 -154.41937 
    -128.29791 -154.93054 
    -127.89363 -155.41814 
    -127.45848 -155.88002 
    -126.99403 -156.31412 
    -126.50201 -156.71852 
    -125.98436 -157.09140 
    -125.44306 -157.43103 
    -124.88026 -157.73586 
    -124.29823 -158.00444 
    -123.69933 -158.23549 
    -123.08599 -158.42790 
    -122.46078 -158.58067 
    -121.82630 -158.69305 
    -121.18521 -158.76442 
    -120.54024 -158.79434 
    -119.89412 -158.78261 
    -119.24962 -158.72914 
    -118.60950 -158.63411 
    -117.97653 -158.49782 
    -117.35342 -158.32083 
    -116.74289 -158.10384 
    -116.14754 -157.84778 
    -115.56998 -157.55370 
    -115.01266 -157.22290 
    -114.47799 -156.85680 
    -113.96825 -156.45699 
    -113.48564 -156.02522 
    -113.03214 -155.56340 
    -112.60969 -155.07355 
    -112.22003 -154.55782 
    -111.86475 -154.01846 
    -111.54527 -153.45786 
    -111.26286 -152.87843 
    -111.01807 -152.28293 
    -110.78419 -151.68277 
    -110.58404 -151.06915 
    -110.41789 -150.44377 
    -110.28587 -149.80826 
    -110.18844 -149.16411 
    -110.39398 -148.51283 
    -110.76453 -147.89780 
    -111.06222 -147.31548 
    -111.31870 -146.75374 
    -111.54984 -146.20448 
    -111.76708 -145.66226 
    -111.97941 -145.12337 
    -112.19437 -144.58557 
    -112.41235 -144.04448 
    -112.64247 -143.50076 
    -112.88897 -142.95386 
    -113.14967 -142.39882 
    -113.46214 -141.86606 
    -113.80508 -141.34062 
    -114.17015 -140.81271 
    -114.50316 -140.20351 
    -114.67974 -139.27817 
    -114.96876 -138.37836 
    -115.78496 -138.40735 
    -116.53809 -138.40456 
    -117.24950 -138.38496 
    -117.91807 -138.30017 
    -118.57286 -138.19948 
    -119.22270 -138.08345 
    -119.87566 -137.94965 
    -120.54024 -137.70872 
    -121.23688 -137.44016 
    -121.97918 -137.12244 
    -122.78345 -136.75351 
    -123.50531 -136.96463 
    -124.18024 -137.31003 
    -124.79765 -137.75984 
    -125.30071 -138.39632 
    -125.74355 -139.04805 
    -126.25027 -139.51526 
    -126.74898 -139.96724 
    -127.33388 -140.30074 
    -128.12749 -140.43323 
    -128.12643 -141.38892 
    -128.44153 -141.97632 
    -128.78906 -142.51970 
    -129.10616 -143.07674 
    -129.39244 -143.64629 
    -129.64748 -144.22729 
    -129.87070 -144.81865 
    -130.06143 -145.41920 
    -130.22621 -146.02589 
    -130.36324 -146.63899 
    -130.46150 -147.25949 
    -130.52061 -147.88492 
Cell 1 100 -103.03166 -141.78113 
    -113.51757 -141.78113 
    -113.14105 -142.41716 
    -112.85803 -143.02249 
    -112.59794 -143.60599 
    -112.35934 -144.17607 
    -112.13328 -144.73842 
    -111.91109 -145.29675 
    -111.68974 -145.85530 
    -111.46114 -146.41527 
    -111.21728 -146.97588 
    -110.95032 -147.53436 
    -110.65174 -148.08501 
    -110.34968 -148.65321 
    -109.90500 -149.10049 
    -109.42308 -149.50702 
    -108.92740 -149.89592 
    -108.40804 -150.25293 
