34 25 
Cell 0 100 -117.70747 -151.38779 
    -127.70765 -151.38779 
    -127.68791 -152.01570 
    -127.62878 -152.64114 
    -127.53050 -153.26163 
    -127.39346 -153.87473 
    -127.21818 -154.47800 
    -127.00536 -155.06908 
    -126.75586 -155.64563 
    -126.47064 -156.20538 
    -126.15084 -156.74611 
    -125.79772 -157.26570 
    -125.41267 -157.76208 
    -124.99722 -158.23331 
    -124.55299 -158.67752 
    -124.08174 -159.09296 
    -123.58534 -159.47800 
    -123.06575 -159.83110 
    -122.52502 -160.15086 
    -121.96526 -160.43607 
    -121.39306 -160.69653 
    -120.80723 -160.92787 
    -120.20684 -161.12219 
    -119.59422 -161.27849 
    -118.97179 -161.39594 
    -118.34203 -161.47380 
    -117.70747 -161.51160 
    -117.07069 -161.50894 
    -116.43433 -161.46567 
    -115.80102 -161.38173 
    -115.17341 -161.25729 
    -114.55414 -161.09273 
    -113.94585 -160.88853 
    -113.35115 -160.64543 
    -112.77260 -160.36429 
    -112.21268 -160.04619 
    -111.67384 -159.69235 
    -111.15845 -159.30418 
    -110.66874 -158.88327 
    -110.20687 -158.43132 
    -109.77488 -157.95020 
    -109.37464 -157.44194 
    -109.00794 -156.90868 
    -108.67638 -156.35268 
    -108.38138 -155.77631 
    -108.12683 -155.18103 
    -107.92258 -154.56709 
    -108.01317 -153.87686 
    -108.30634 -153.18115 
    -108.50154 -152.55077 
    -108.66629 -151.95660 
    -108.81535 -151.38779 
    -108.95895 -150.83737 
    -109.10456 -150.30098 
    -109.24844 -149.77414 
    -109.42028 -149.25999 
    -109.62041 -148.76015 
    -109.79121 -148.25351 
    -109.96083 -147.74249 
    -110.12070 -147.21692 
    -110.29556 -146.68405 
    -110.43979 -146.10751 
    -110.54046 -145.45872 
    -110.34969 -144.47838 
    -109.76968 -142.93491 
    -109.82240 -141.85638 
    -110.47144 -141.42825 
    -111.41798 -141.47714 
    -112.38484 -141.70596 
    -113.20389 -141.81720 
    -113.94312 -141.88013 
    -114.63027 -141.91718 
    -115.28281 -141.94437 
    -115.89975 -141.91138 
    -116.50512 -141.87025 
    -117.10563 -141.82188 
    -117.70747 -141.76465 
    -118.32159 -141.62646 
    -118.95802 -141.48865 
    -119.62444 -141.33867 
    -120.33745 -141.14468 
    -121.11688 -140.89467 
    -121.74570 -141.18837 
    -122.30972 -141.60750 
    -122.88018 -141.97865 
    -123.43440 -142.36359 
    -123.93455 -142.81696 
    -124.50108 -143.17570 
    -125.29470 -143.30820 
    -125.29365 -144.26389 
