9 25 
Cell 0 100 -115.13407 -153.24011 
    -125.13417 -153.24011 
    -125.11443 -153.86803 
    -125.05529 -154.49345 
    -124.95700 -155.11394 
    -124.81992 -155.72702 
    -124.65587 -156.33392 
    -124.46049 -156.93271 
    -124.23032 -157.52048 
    -123.96291 -158.09381 
    -123.65909 -158.65025 
    -123.31985 -159.18742 
    -122.94637 -159.70300 
    -122.53999 -160.19473 
    -122.10222 -160.66043 
    -121.63468 -161.09801 
    -121.13919 -161.50545 
    -120.61770 -161.88092 
    -120.07227 -162.22266 
    -119.50512 -162.52907 
    -118.91857 -162.79868 
    -118.31506 -163.03018 
    -117.69711 -163.22247 
    -117.06733 -163.37459 
    -116.42840 -163.48573 
    -115.78305 -163.55533 
    -115.13407 -163.58298 
    -114.48426 -163.56850 
    -113.83645 -163.51186 
    -113.19344 -163.41325 
    -112.55804 -163.27310 
    -111.93301 -163.09198 
    -111.32107 -162.87067 
    -110.72488 -162.61014 
    -110.14700 -162.31157 
    -109.58994 -161.97627 
    -109.05606 -161.60577 
    -108.54765 -161.20174 
    -108.06681 -160.76598 
    -107.61557 -160.30046 
    -107.19576 -159.80725 
    -106.80906 -159.28859 
    -106.45699 -158.74675 
    -106.14067 -158.18428 
    -105.86047 -157.60394 
    -106.12280 -156.80792 
    -106.25635 -156.12466 
    -106.34401 -155.49702 
    -106.41105 -154.90411 
    -106.50182 -154.33061 
    -106.61369 -153.77617 
    -106.73009 -153.24011 
    -106.82605 -152.71742 
    -106.92274 -152.20279 
    -107.00413 -151.68924 
    -107.08154 -151.17258 
    -107.13439 -150.64085 
    -107.03319 -150.03275 
    -106.75897 -149.29909 
    -106.55210 -148.52214 
    -106.21146 -147.57765 
    -105.37353 -146.14867 
    -105.74921 -145.47629 
    -106.19849 -144.84904 
    -106.71863 -144.27858 
    -107.30368 -143.77480 
    -107.94491 -143.34508 
    -108.63145 -142.99362 
    -109.41917 -142.84474 
    -110.19075 -142.73502 
    -110.97075 -142.72475 
    -111.79610 -142.96689 
    -112.53971 -143.13574 
    -113.22824 -143.24937 
    -113.88251 -143.33298 
    -114.51489 -143.39856 
    -115.13407 -143.43730 
    -115.75202 -143.41808 
    -116.37646 -143.40565 
    -117.01086 -143.40161 
    -117.66165 -143.39583 
    -118.34146 -143.36879 
    -119.06368 -143.31506 
    -119.71494 -143.50526 
    -120.25365 -143.92764 
    -120.83465 -144.25745 
    -121.33335 -144.70753 
    -121.92772 -145.02800 
    -122.72133 -145.16051 
    -122.72028 -146.11620 
    -123.02824 -146.70949 
    -123.37690 -147.25134 
    -123.69528 -147.80701 
    -123.98303 -148.37535 
    -124.23967 -148.95535 
    -124.46460 -149.54590 
    -124.65713 -150.14589 
    -124.82004 -150.75317 
    -124.95708 -151.36627 
    -125.05534 -151.98677 
    -125.11445 -152.61220 
Cell 1 100 -96.31390 -153.32031 
    -106.71268 -153.32031 
    -106.57541 -153.96591 
    -106.45888 -154.60191 
    -106.37316 -155.23921 
    -106.29027 -155.88182 
    -106.17802 -156.52536 
    -106.00735 -157.15822 
    -105.70978 -157.74167 
    -105.33254 -158.27835 
    -104.93940 -158.79422 
    -104.52960 -159.28937 
    -104.10205 -159.76323 
    -103.65565 -160.21468 
    -103.18957 -160.64215 
    -102.70335 -161.04384 
    -102.20686 -161.43127 
    -101.68835 -161.78909 
    -101.14810 -162.11368 
    -100.58823 -162.40372 
    -100.01095 -162.65797 
    -99.41855 -162.87543 
    -98.81338 -163.05513 
    -98.19785 -163.19633 
    -97.57443 -163.29845 
    -96.94561 -163.36101 
    -96.31390 -163.38371 
    -95.68185 -163.36647 
    -95.05200 -163.30931 
    -94.42688 -163.21242 
    -93.80902 -163.07619 
    -93.20091 -162.90112 
    -92.60500 -162.68791 
    -92.02371 -162.43742 
    -91.45939 -162.15065 
    -90.91430 -161.82872 
    -90.39066 -161.47296 
    -89.89058 -161.08478 
    -89.41607 -160.66576 
    -88.96905 -160.21759 
    -88.55130 -159.74210 
    -88.16451 -159.24120 
    -87.80850 -158.71800 
    -87.47352 -158.18036 
    -87.16758 -157.62425 
    -86.89037 -157.05136 
    -86.64142 -156.46309 
    -86.58174 -155.81911 
    -86.61465 -155.17055 
    -86.64088 -154.54230 
    -86.66441 -153.92740 
    -86.68827 -153.32031 
    -86.71419 -152.71635 
    -86.74721 -152.11176 
    -86.79042 -151.50362 
    -86.84615 -150.88940 
    -86.91078 -150.26506 
    -86.98936 -149.62846 
    -87.08025 -148.97528 
    -87.17802 -148.29782 
    -87.26855 -147.57997 
    -87.30226 -146.77296 
    -87.75686 -146.24130 
    -88.25906 -145.75632 
    -88.80090 -145.31976 
    -89.37467 -144.93222 
    -89.97288 -144.59264 
    -90.58865 -144.29875 
    -91.21616 -144.04756 
    -91.85081 -143.83577 
    -92.48921 -143.66025 
    -93.12907 -143.51840 
    -93.72523 -143.23808 
    -94.33746 -142.95943 
    -94.97666 -142.73497 
    -95.63889 -142.59129 
    -96.31390 -142.52962 
    -96.99033 -142.56879 
    -97.65366 -142.71512 
    -98.29346 -142.94313 
    -98.90554 -143.22658 
    -99.49127 -143.54138 
    -100.09308 -143.77521 
    -100.71741 -143.96240 
    -101.34106 -144.17596 
    -101.96438 -144.41660 
    -102.58701 -144.68614 
    -103.20738 -144.98753 
    -103.82234 -145.32465 
    -104.42674 -145.70184 
    -105.01340 -146.12346 
    -105.57318 -146.59305 
    -105.98132 -147.18518 
    -106.30219 -147.82921 
    -106.54607 -148.50542 
    -106.73145 -149.19572 
    -106.96808 -149.85855 
    -107.11863 -150.54613 
    -107.06709 -151.26903 
    -106.95875 -151.97556 
    -106.83717 -152.65825 
Cell 2 100 -76.37788 -153.28511 
    -86.68978 -153.28511 
    -86.66422 -153.93227 
    -86.63925 -154.58142 
    -86.61127 -155.23723 
    -86.58990 -155.90710 
    -86.39941 -156.54131 
    -86.07482 -157.12440 
    -85.73260 -157.68710 
    -85.37240 -158.22989 
    -84.99345 -158.75272 
    -84.59486 -159.25510 
    -84.17574 -159.73607 
    -83.73544 -160.19432 
    -83.28564 -160.64113 
    -82.83432 -161.08960 
    -82.35381 -161.51028 
    -81.84569 -161.90100 
    -81.31174 -162.25977 
    -80.75390 -162.58464 
    -80.17433 -162.87386 
    -79.57530 -163.12578 
    -78.95927 -163.33896 
    -78.32877 -163.51202 
    -77.68650 -163.64394 
    -77.03525 -163.73372 
    -76.37788 -163.78067 
    -75.71732 -163.78430 
    -75.05657 -163.74431 
    -74.39864 -163.66066 
    -73.74655 -163.53346 
    -73.10332 -163.36313 
    -72.47196 -163.15033 
    -71.85540 -162.89586 
    -71.25652 -162.60081 
    -70.67811 -162.26651 
    -70.12284 -161.89442 
    -69.59327 -161.48628 
    -69.09181 -161.04399 
    -68.62072 -160.56956 
    -68.18207 -160.06528 
    -67.77776 -159.53346 
    -67.40952 -158.97661 
    -67.07887 -158.39728 
    -66.78716 -157.79816 
    -66.53365 -157.18271 
    -66.27432 -156.56795 
    -66.04884 -155.93715 
    -65.98518 -155.26762 
    -65.99127 -154.59724 
    -65.97423 -153.93965 
    -65.93725 -153.28511 
    -65.87964 -152.62462 
    -65.79714 -151.94846 
    -65.68506 -151.24535 
    -65.80563 -150.57062 
    -66.00459 -149.91463 
    -66.25684 -149.27791 
    -66.56037 -148.66534 
    -66.91211 -148.08127 
    -67.30811 -147.52927 
    -67.74384 -147.01212 
    -68.21433 -146.53163 
    -68.71461 -146.08882 
    -69.23988 -145.68391 
    -69.78571 -145.31654 
    -70.34822 -144.98601 
    -70.92411 -144.69135 
    -71.52760 -144.46249 
    -72.15958 -144.32079 
    -72.76540 -144.16106 
    -73.36507 -144.01262 
    -73.96449 -143.88559 
    -74.56261 -143.76915 
    -75.15920 -143.63832 
    -75.76171 -143.49135 
    -76.37788 -143.32391 
    -77.01687 -143.12860 
    -77.68945 -142.90292 
    -78.39725 -142.69920 
    -79.13592 -142.54324 
    -79.90839 -142.41931 
    -80.67182 -142.43985 
    -81.42616 -142.55698 
    -82.15572 -142.77525 
    -82.90742 -142.99619 
    -83.64422 -143.28386 
    -84.35576 -143.64151 
    -85.03107 -144.07039 
    -85.65918 -144.56938 
    -86.22974 -145.13495 
    -86.73372 -145.76115 
    -87.16399 -146.44003 
    -87.28061 -147.29129 
    -87.19073 -148.19696 
    -87.06958 -149.05197 
    -86.96252 -149.84596 
    -86.87721 -150.58934 
    -86.80933 -151.29521 
    -86.75700 -151.97392 
    -86.71866 -152.63452 
Cell 3 100 -55.93174 -154.57968 
    -65.99081 -154.57968 
    -65.98568 -155.21222 
    -65.96044 -155.84660 
    -65.84164 -156.47009 
    -65.68694 -157.08440 
    -65.49686 -157.68758 
    -65.27193 -158.27773 
    -65.01273 -158.85287 
    -64.71989 -159.41101 
    -64.39700 -159.95190 
    -64.04165 -160.47188 
    -63.65434 -160.96837 
    -63.23663 -161.43942 
    -62.79018 -161.88318 
    -62.31680 -162.29790 
    -61.81837 -162.68195 
    -61.29689 -163.03380 
    -60.75443 -163.35211 
    -60.19315 -163.63565 
    -59.61530 -163.88329 
    -59.02316 -164.09410 
    -58.41909 -164.26726 
    -57.80555 -164.40256 
    -57.18507 -164.50082 
    -56.55965 -164.55995 
    -55.93174 -164.57968 
    -55.30383 -164.55995 
    -54.67841 -164.50082 
    -54.05793 -164.40256 
    -53.44484 -164.26552 
    -52.84157 -164.09024 
    -52.25050 -163.87744 
    -51.67395 -163.62794 
    -51.11224 -163.34633 
    -50.56695 -163.03325 
    -50.03994 -162.68904 
    -49.53224 -162.31535 
    -49.04461 -161.91374 
    -48.57756 -161.48572 
    -48.13147 -161.03262 
    -47.70666 -160.55556 
    -47.30354 -160.05530 
    -46.92279 -159.53239 
    -46.56555 -158.98708 
    -46.42254 -158.34464 
    -46.65502 -157.59387 
    -46.77614 -156.93044 
    -46.83382 -156.31520 
    -46.86420 -155.72517 
    -46.89129 -155.14847 
    -46.92539 -154.57968 
    -46.96829 -154.01575 
    -47.03766 -153.45610 
    -47.12195 -152.89912 
    -47.23921 -152.34781 
    -47.37370 -151.79901 
    -47.54015 -151.25722 
    -47.71806 -150.71461 
    -47.91918 -150.17474 
    -48.11734 -149.62051 
    -48.30448 -149.03815 
    -48.43973 -148.38176 
    -48.42971 -147.53479 
    -48.68984 -146.86784 
    -49.24474 -146.49649 
    -49.81388 -146.15916 
    -50.39460 -145.85455 
    -50.98502 -145.58162 
    -51.58378 -145.33980 
    -52.18993 -145.12895 
    -52.80267 -144.94940 
    -53.42119 -144.80174 
    -54.04459 -144.68692 
    -54.67176 -144.60591 
    -55.30127 -144.55858 
    -55.93174 -144.52567 
    -56.56403 -144.52979 
    -57.19614 -144.57091 
    -57.82612 -144.64900 
    -58.45194 -144.76413 
    -59.07439 -144.90759 
    -59.69244 -145.08124 
    -60.29193 -145.31380 
    -60.86910 -145.59866 
    -61.43892 -145.90176 
    -61.98894 -146.24266 
    -62.51582 -146.62090 
    -63.01614 -147.03555 
    -63.48652 -147.48528 
    -63.92376 -147.96811 
    -64.32498 -148.48164 
    -64.68777 -149.02293 
    -65.01025 -149.58873 
    -65.29113 -150.17549 
    -65.52969 -150.77959 
    -65.71011 -151.40250 
    -65.80876 -152.04369 
    -65.88456 -152.68108 
    -65.93896 -153.31548 
    -65.97444 -153.94785 
Cell 4 100 -37.05306 -152.95413 
    -47.11363 -152.95413 
    -47.02214 -153.58134 
    -46.95390 -154.20490 
    -46.91011 -154.83446 
    -46.87590 -155.47621 
    -46.84310 -156.13510 
    -46.78759 -156.80830 
    -46.67543 -157.48209 
    -46.48594 -158.13989 
    -46.18332 -158.74837 
    -45.71444 -159.24699 
    -45.22601 -159.71538 
    -44.71966 -160.15355 
    -44.19682 -160.56146 
    -43.65868 -160.93895 
    -43.10633 -161.28574 
    -42.54079 -161.60141 
    -41.98953 -161.93353 
    -41.43281 -162.26157 
    -40.85402 -162.55424 
    -40.25539 -162.80991 
    -39.63934 -163.02702 
    -39.00837 -163.20422 
    -38.36514 -163.34032 
    -37.71241 -163.43430 
    -37.05306 -163.48537 
    -36.39001 -163.49294 
    -35.72628 -163.45665 
    -35.06491 -163.37636 
    -34.40898 -163.25215 
    -33.76155 -163.08437 
    -33.12567 -162.87358 
    -32.50437 -162.62057 
    -31.90059 -162.32643 
    -31.31722 -161.99236 
    -30.75702 -161.61989 
    -30.22262 -161.21071 
    -29.71653 -160.76674 
    -29.24112 -160.29002 
    -28.79856 -159.78285 
    -28.39084 -159.24760 
    -28.01975 -158.68684 
    -27.68683 -158.10326 
    -27.39333 -157.49966 
    -27.14038 -156.87883 
    -26.92889 -156.24367 
    -26.75948 -155.59708 
    -26.63262 -154.94194 
    -26.54856 -154.28116 
    -26.50739 -153.61761 
    -26.50901 -152.95413 
    -26.55320 -152.29353 
    -26.63952 -151.63860 
