46 25 
Cell 0 100 -118.97904 -150.73645 
    -128.97919 -150.73645 
    -128.95946 -151.36436 
    -128.90033 -151.98979 
    -128.80203 -152.61029 
    -128.66499 -153.22337 
    -128.48972 -153.82664 
    -128.27690 -154.41772 
    -128.02739 -154.99428 
    -127.74218 -155.55403 
    -127.42238 -156.09476 
    -127.06926 -156.61433 
    -126.68421 -157.11072 
    -126.26875 -157.58194 
    -125.82453 -158.02615 
    -125.35329 -158.44159 
    -124.85716 -158.82700 
    -124.34147 -159.18628 
    -123.80605 -159.51674 
    -123.25167 -159.81625 
    -122.67931 -160.08228 
    -122.09055 -160.31267 
    -121.48735 -160.50566 
    -120.87212 -160.66029 
    -120.24730 -160.77576 
    -119.61542 -160.85139 
    -118.97904 -160.88669 
    -118.34078 -160.88133 
    -117.70328 -160.83517 
    -117.06918 -160.74828 
    -116.44118 -160.62079 
    -115.82190 -160.45314 
    -115.21398 -160.24590 
    -114.62003 -159.99982 
    -114.04259 -159.71582 
    -113.48415 -159.39503 
    -112.94711 -159.03870 
    -112.43380 -158.64828 
    -111.94644 -158.22542 
    -111.48717 -157.77179 
    -111.05793 -157.28937 
    -110.66062 -156.78014 
    -110.29693 -156.24629 
    -109.96841 -155.69008 
    -109.67649 -155.11391 
    -109.42241 -154.52019 
    -109.19821 -153.91443 
    -108.99293 -153.30045 
    -108.83293 -152.67192 
    -108.97305 -152.00050 
    -109.31612 -151.34439 
    -109.57243 -150.73645 
    -109.78475 -150.15800 
    -109.98602 -149.60037 
    -110.18431 -149.05876 
    -110.35450 -148.52203 
    -110.51299 -147.98566 
    -110.67397 -147.44824 
    -110.83632 -146.90477 
    -111.03859 -146.37115 
    -111.27344 -145.84633 
    -111.52507 -145.32082 
    -111.79110 -144.79007 
    -112.05300 -144.23247 
    -112.27532 -143.59772 
    -112.28221 -142.64137 
    -111.87943 -140.96466 
    -112.77598 -140.96199 
    -113.66174 -141.06430 
    -114.44585 -141.10294 
    -115.16724 -141.10895 
    -115.84818 -141.10065 
    -116.49763 -141.07195 
    -117.12090 -140.99568 
    -117.73760 -140.90941 
    -118.35450 -140.80971 
    -118.97904 -140.66533 
    -119.62587 -140.45535 
    -120.30618 -140.23111 
    -121.03546 -139.95634 
    -121.83737 -139.60399 
    -122.50474 -139.88547 
    -123.12852 -140.25607 
    -123.72720 -140.64612 
    -124.21024 -141.22095 
    -124.70805 -141.70898 
    -125.20541 -142.16660 
    -125.77267 -142.52437 
    -126.56628 -142.65686 
    -126.56522 -143.61255 
    -126.88596 -144.19528 
    -127.22909 -144.74245 
    -127.54131 -145.30267 
    -127.82238 -145.87479 
    -128.07193 -146.45766 
    -128.28949 -147.05019 
    -128.48978 -147.64622 
    -128.66504 -148.24951 
    -128.80208 -148.86261 
    -128.90034 -149.48309 
    -128.95947 -150.10854 
Cell 1 100 -100.94257 -145.90225 
    -111.24841 -145.90225 
    -110.97703 -146.53357 
    -110.76511 -147.14313 
    -110.58603 -147.74184 
    -110.41031 -148.33315 
    -110.22849 -148.91943 
    -110.02361 -149.49770 
    -109.81404 -150.07686 
    -109.59988 -150.66165 
    -109.35873 -151.24332 
    -109.07300 -151.80936 
    -108.72794 -152.34288 
    -108.28164 -152.79410 
    -107.81567 -153.22136 
    -107.33505 -153.62944 
    -106.83997 -154.01933 
    -106.32108 -154.37743 
    -105.78040 -154.70224 
    -105.22009 -154.99243 
    -104.64234 -155.24681 
    -104.04947 -155.46431 
    -103.44382 -155.64401 
    -102.82784 -155.78516 
    -102.20395 -155.88715 
    -101.57468 -155.94952 
    -100.94257 -155.97202 
    -100.31013 -155.95450 
    -99.67993 -155.89700 
    -99.05452 -155.79976 
    -98.43640 -155.66313 
    -97.82809 -155.48764 
    -97.23203 -155.27399 
    -96.65065 -155.02304 
    -96.08629 -154.73579 
    -95.54123 -154.41341 
    -95.01766 -154.05717 
    -94.51772 -153.66855 
    -94.04340 -153.24911 
    -93.59663 -152.80055 
    -93.17918 -152.32469 
    -92.79272 -151.82346 
    -92.43705 -151.30002 
    -92.10228 -150.76224 
    -91.79657 -150.20602 
    -91.54634 -149.62248 
    -91.56105 -148.95050 
    -91.55444 -148.31271 
    -91.54023 -147.69585 
    -91.52299 -147.09222 
    -91.50620 -146.49594 
    -91.49279 -145.90225 
    -91.48216 -145.30705 
    -91.47585 -144.70633 
    -91.47869 -144.09692 
    -91.49170 -143.47568 
    -91.50828 -142.83687 
    -91.52923 -142.17525 
    -91.54739 -141.48122 
    -91.54308 -140.73485 
    -91.53093 -139.92944 
    -91.93317 -139.35655 
    -92.38844 -138.82567 
    -92.89054 -138.34090 
    -93.43225 -137.90457 
    -94.00587 -137.51724 
    -94.60390 -137.17784 
    -95.21948 -136.88411 
    -95.84678 -136.63304 
    -96.48119 -136.42136 
    -97.11935 -136.24591 
    -97.75896 -136.10411 
    -98.35570 -135.82706 
    -98.96744 -135.54828 
    -99.60562 -135.31926 
    -100.26707 -135.16550 
    -100.94257 -135.10793 
    -101.61868 -135.15565 
    -102.28159 -135.30281 
    -102.92107 -135.53055 
    -103.53290 -135.81358 
    -104.11842 -136.12796 
    -104.72268 -136.35478 
    -105.34707 -136.54221 
    -105.92171 -136.84521 
    -106.51568 -137.12044 
    -107.11942 -137.40054 
    -107.72424 -137.70461 
    -108.32378 -138.04205 
    -108.90321 -138.42671 
    -109.43279 -138.87854 
    -109.97794 -139.33768 
    -110.53142 -139.81699 
    -111.03200 -140.35553 
    -111.48352 -140.94206 
    -111.95250 -141.54311 
    -112.18782 -142.24844 
    -112.27969 -142.99138 
    -112.22176 -143.75063 
    -111.92007 -144.51547 
    -111.56873 -145.23372 
Cell 2 100 -81.04596 -147.43289 
    -91.53272 -147.43289 
    -91.54939 -148.09370 
    -91.55908 -148.76102 
    -91.55041 -149.43672 
    -91.38178 -150.08669 
    -91.07526 -150.69160 
    -90.75079 -151.27530 
    -90.40862 -151.83862 
    -90.04838 -152.38202 
    -89.66932 -152.90544 
    -89.27054 -153.40840 
    -88.85117 -153.88992 
    -88.41887 -154.35651 
    -87.99728 -154.83530 
    -87.54496 -155.28883 
    -87.06257 -155.71405 
    -86.55183 -156.10876 
    -86.01466 -156.47093 
    -85.45314 -156.79863 
    -84.86949 -157.09004 
    -84.26613 -157.34355 
    -83.64556 -157.55768 
