83 25 
Cell 0 100 -121.38529 -146.61162 
    -131.38538 -146.61162 
    -131.36563 -147.23953 
    -131.30650 -147.86496 
    -131.20821 -148.48544 
    -131.07115 -149.09853 
    -130.89587 -149.70180 
    -130.68701 -150.29443 
    -130.44672 -150.87560 
    -130.17909 -151.44604 
    -129.87619 -152.00011 
    -129.53816 -152.53502 
    -129.16615 -153.04851 
    -128.76151 -153.53835 
    -128.32565 -154.00237 
    -127.86024 -154.43848 
    -127.36703 -154.84477 
    -126.84793 -155.21936 
    -126.30499 -155.56052 
    -125.74039 -155.86665 
    -125.15639 -156.13631 
    -124.55539 -156.36816 
    -123.93990 -156.56113 
    -123.31246 -156.71419 
    -122.67574 -156.82657 
    -122.03243 -156.89766 
    -121.38529 -156.92705 
    -120.73709 -156.91447 
    -120.09063 -156.85995 
    -119.44869 -156.76363 
    -118.81409 -156.62581 
    -118.18954 -156.44713 
    -117.57779 -156.22827 
    -116.98148 -155.97020 
    -116.40319 -155.67403 
    -115.84543 -155.34105 
    -115.31059 -154.97273 
    -114.80096 -154.57069 
    -114.31872 -154.13675 
    -113.86588 -153.67281 
    -113.44434 -153.18094 
    -113.05584 -152.66331 
    -112.70195 -152.12224 
    -112.38406 -151.56009 
    -112.10342 -150.97934 
    -111.86095 -150.38257 
    -111.62834 -149.78185 
    -111.42934 -149.16788 
    -111.26438 -148.54228 
    -111.13355 -147.90671 
    -111.03696 -147.26268 
    -111.08238 -146.61162 
    -111.50067 -145.98973 
    -111.83205 -145.40475 
    -112.11240 -144.84271 
    -112.36147 -144.29469 
    -112.59296 -143.75482 
    -112.81715 -143.21925 
    -113.04227 -142.68570 
    -113.27338 -142.15205 
    -113.51321 -141.61584 
    -113.76941 -141.07835 
    -114.04436 -140.53868 
    -114.33180 -139.98795 
    -114.66781 -139.45822 
    -115.03610 -138.93677 
    -115.42046 -138.40173 
    -115.75536 -137.74026 
    -115.76247 -136.38373 
    -116.53896 -136.31267 
    -117.30918 -136.31653 
    -118.03040 -136.28633 
    -118.71242 -136.20146 
    -119.38010 -136.09999 
    -120.04239 -135.98149 
    -120.70715 -135.83278 
    -121.38529 -135.57973 
    -122.09714 -135.29715 
    -122.85700 -134.96187 
    -123.66180 -134.67775 
    -124.36961 -134.98845 
    -125.04408 -135.35103 
    -125.64040 -135.86446 
    -126.13466 -136.51871 
    -126.57678 -137.16833 
    -127.08845 -137.62489 
    -127.58704 -138.07565 
    -128.17894 -138.39951 
    -128.97255 -138.53201 
    -128.97150 -139.48770 
    -129.28065 -140.08002 
    -129.62883 -140.62234 
    -129.94666 -141.17841 
    -130.23381 -141.74710 
    -130.48982 -142.32736 
    -130.71410 -142.91809 
    -130.90596 -143.51817 
    -131.07126 -144.12468 
    -131.20828 -144.73778 
    -131.30655 -145.35828 
    -131.36566 -145.98370 
Cell 1 100 -104.16909 -139.38930 
    -114.71648 -139.38930 
    -114.31122 -140.02739 
    -113.99738 -140.63091 
    -113.70723 -141.20880 
    -113.44396 -141.77068 
    -113.19920 -142.32335 
    -112.96391 -142.87141 
    -112.73339 -143.41936 
    -112.50082 -143.96971 
    -112.25789 -144.52260 
    -111.99606 -145.07593 
    -111.70712 -145.62529 
    -111.38345 -146.16402 
    -111.04340 -146.70969 
    -110.55865 -147.11295 
    -110.06292 -147.50145 
    -109.54356 -147.85809 
    -109.00260 -148.18141 
    -108.44219 -148.47009 
    -107.86455 -148.72296 
    -107.27197 -148.93895 
    -106.66679 -149.11722 
    -106.05145 -149.25699 
    -105.42839 -149.35768 
    -104.80010 -149.41888 
    -104.16909 -149.44034 
    -103.53790 -149.42192 
    -102.90903 -149.36369 
    -102.28503 -149.26587 
    -101.66840 -149.12885 
    -101.06160 -148.95316 
    -100.46709 -148.73950 
    -99.88722 -148.48872 
    -99.32436 -148.20184 
    -98.78073 -147.87999 
    -98.25853 -147.52449 
    -97.75985 -147.13673 
    -97.28667 -146.71832 
    -96.84091 -146.27092 
    -96.42432 -145.79633 
    -96.03808 -145.29683 
    -95.67444 -144.78017 
    -95.33985 -144.24321 
    -95.20305 -143.60838 
    -95.17479 -142.95039 
    -95.11854 -142.33000 
    -95.07050 -141.72542 
    -95.03441 -141.13184 
    -95.01272 -140.54601 
    -95.00456 -139.96588 
    -95.01184 -139.38930 
    -95.02347 -138.81390 
    -95.01421 -138.23277 
    -95.01008 -137.64212 
    -95.01690 -137.03941 
    -95.03300 -136.42079 
    -95.05133 -135.77933 
