99 25 
Cell 0 100 -122.32505 -144.52072 
    -132.32515 -144.52072 
    -132.30540 -145.14864 
    -132.24626 -145.77406 
    -132.14798 -146.39455 
    -132.01093 -147.00763 
    -131.83565 -147.61090 
    -131.62283 -148.20197 
    -131.38208 -148.78264 
    -131.11290 -149.35188 
    -130.81067 -149.90585 
    -130.47328 -150.44075 
    -130.10193 -150.95432 
    -129.69791 -151.44429 
    -129.26266 -151.90854 
    -128.79784 -152.34497 
    -128.30516 -152.75163 
    -127.78654 -153.12665 
    -127.24403 -153.46829 
    -126.67977 -153.77498 
    -126.09606 -154.04521 
    -125.49528 -154.27768 
    -124.87992 -154.47128 
    -124.25254 -154.62498 
    -123.61579 -154.73801 
    -122.97238 -154.80974 
    -122.32505 -154.83974 
    -121.67658 -154.82777 
    -121.02979 -154.77380 
    -120.38745 -154.67796 
    -119.75238 -154.54062 
    -119.12732 -154.36232 
    -118.51501 -154.14380 
    -117.91810 -153.88597 
    -117.33919 -153.58998 
    -116.78078 -153.25710 
    -116.24529 -152.88879 
    -115.73502 -152.48669 
    -115.25214 -152.05261 
    -114.79869 -151.58844 
    -114.37657 -151.09628 
    -113.98753 -150.57829 
    -113.63313 -150.03677 
    -113.31482 -149.47414 
    -113.03381 -148.89285 
    -112.79116 -148.29546 
    -112.56222 -147.69286 
    -112.36309 -147.07852 
    -112.19804 -146.45256 
    -112.06716 -145.81659 
    -111.97059 -145.17216 
    -111.98953 -144.52072 
    -112.42490 -143.89786 
    -112.76914 -143.31352 
    -113.05940 -142.75320 
    -113.31645 -142.20772 
    -113.55474 -141.67107 
    -113.78514 -141.13953 
    -114.01231 -140.60904 
    -114.24575 -140.07909 
    -114.49184 -139.54962 
    -114.75292 -139.01926 
    -115.02823 -138.48427 
    -115.32272 -137.94510 
    -115.64294 -137.40500 
    -116.01089 -136.88821 
    -116.39992 -136.36548 
    -116.77100 -135.76895 
    -117.02019 -134.87119 
    -117.48732 -134.24004 
    -118.20826 -134.12289 
    -118.93437 -134.08528 
    -119.62327 -133.99796 
    -120.29766 -133.89275 
    -120.96684 -133.76932 
    -121.63827 -133.60469 
    -122.32505 -133.34087 
    -123.04702 -133.04541 
    -123.81904 -132.69458 
    -124.60836 -132.55121 
    -125.31229 -132.88623 
    -125.98527 -133.25572 
    -126.57766 -133.77986 
    -127.07128 -134.43448 
    -127.51277 -135.08430 
    -128.02583 -135.53772 
    -128.52403 -135.98856 
    -129.11870 -136.30861 
    -129.91231 -136.44112 
    -129.91125 -137.39680 
    -130.21613 -137.99266 
    -130.56395 -138.53481 
    -130.88145 -139.09067 
    -131.16832 -139.65910 
    -131.42407 -140.23904 
    -131.64813 -140.82945 
    -131.83981 -141.42918 
    -132.01102 -142.03378 
    -132.14806 -142.64688 
    -132.24632 -143.26738 
    -132.30542 -143.89281 
Cell 1 100 -105.29658 -137.08649 
    -115.86972 -137.08649 
    -115.45293 -137.72546 
    -115.11427 -138.32675 
    -114.81332 -138.90190 
    -114.53650 -139.45891 
    -114.28001 -140.00539 
    -114.03922 -140.54794 
    -113.80604 -141.09074 
    -113.57036 -141.63503 
    -113.32742 -142.18301 
    -113.06878 -142.73331 
    -112.78553 -143.28189 
    -112.46944 -143.82225 
    -112.11253 -144.34474 
    -111.68629 -144.81032 
    -111.18852 -145.19604 
    -110.66919 -145.55237 
    -110.12831 -145.87537 
    -109.56802 -146.16374 
    -108.99052 -146.41632 
    -108.39812 -146.63205 
    -107.79317 -146.81007 
    -107.17807 -146.94963 
    -106.55528 -147.05014 
    -105.92728 -147.11121 
    -105.29658 -147.13254 
    -104.66570 -147.11406 
    -104.03716 -147.05580 
    -103.41349 -146.95799 
    -102.79718 -146.82101 
    -102.19070 -146.64542 
    -101.59647 -146.43188 
    -101.01690 -146.18127 
    -100.45428 -145.89458 
    -99.91090 -145.57297 
    -99.38890 -145.21771 
    -98.89039 -144.83025 
    -98.41735 -144.41211 
    -97.97168 -143.96503 
    -97.55515 -143.49075 
    -97.16739 -142.99269 
    -96.80374 -142.47620 
    -96.46912 -141.93942 
    -96.34208 -141.30016 
    -96.31960 -140.64072 
    -96.26888 -140.01976 
    -96.22694 -139.41518 
    -96.19565 -138.82259 
    -96.17806 -138.23843 
    -96.17615 -137.66029 
    -96.19154 -137.08649 
    -96.22021 -136.51544 
    -96.22715 -135.94075 
    -96.23763 -135.35840 
    -96.25243 -134.76434 
    -96.27991 -134.15680 
    -96.31859 -133.53185 
    -96.36273 -132.88254 
