29 25 
Cell 0 100 -117.12287 -151.63274 
    -127.12306 -151.63274 
    -127.10332 -152.26065 
    -127.04420 -152.88609 
    -126.94592 -153.50658 
    -126.80886 -154.11967 
    -126.63359 -154.72295 
    -126.42078 -155.31404 
    -126.17126 -155.89058 
    -125.88605 -156.45033 
    -125.56625 -156.99107 
    -125.21313 -157.51065 
    -124.82808 -158.00703 
    -124.41262 -158.47826 
    -123.96839 -158.92247 
    -123.49715 -159.33791 
    -123.00075 -159.72295 
    -122.48116 -160.07605 
    -121.94042 -160.39581 
    -121.38454 -160.68925 
    -120.81470 -160.95723 
    -120.22795 -161.18919 
    -119.62657 -161.38400 
    -119.01291 -161.54066 
    -118.38940 -161.65833 
    -117.75854 -161.73631 
    -117.12287 -161.77406 
    -116.48501 -161.77122 
    -115.84759 -161.72763 
    -115.21326 -161.64325 
    -114.58470 -161.51826 
    -113.96456 -161.35301 
    -113.35549 -161.14806 
    -112.76012 -160.90407 
    -112.18099 -160.62198 
    -111.62064 -160.30287 
    -111.08149 -159.94798 
    -110.56592 -159.55873 
    -110.07617 -159.13670 
    -109.61440 -158.68367 
    -109.18263 -158.20148 
    -108.78276 -157.69218 
    -108.41654 -157.15794 
    -108.08559 -156.60103 
    -107.79130 -156.02385 
    -107.54955 -155.42308 
    -107.52594 -154.75096 
    -107.82773 -154.01932 
    -108.01257 -153.37062 
    -108.16055 -152.76494 
    -108.29053 -152.18842 
    -108.40932 -151.63274 
    -108.52561 -151.09184 
    -108.65769 -150.56334 
    -108.82611 -150.05003 
    -109.00529 -149.54849 
    -109.19682 -149.05740 
    -109.37959 -148.56696 
    -109.50638 -148.04869 
    -109.61449 -147.50496 
    -109.72360 -146.93701 
    -109.76559 -146.28737 
    -109.52467 -145.34695 
    -109.11755 -144.11523 
    -108.65026 -142.61032 
    -109.23900 -142.10277 
    -109.88435 -141.66977 
    -110.68225 -141.48395 
    -111.69018 -141.75070 
    -112.55997 -141.93608 
    -113.32662 -142.04449 
    -114.03074 -142.11613 
    -114.69320 -142.16978 
    -115.31653 -142.16356 
    -115.92457 -142.14725 
    -116.52460 -142.12357 
    -117.12287 -142.09361 
    -117.72937 -141.99274 
    -118.35362 -141.89035 
    -119.00134 -141.78551 
    -119.68460 -141.65547 
    -120.43241 -141.44705 
    -121.12354 -141.52821 
    -121.71519 -141.87357 
    -122.27021 -142.26976 
    -122.83746 -142.62799 
    -123.34550 -143.06802 
    -123.91650 -143.42065 
    -124.71011 -143.55315 
    -124.70906 -144.50883 
    -125.01917 -145.10036 
    -125.36035 -145.64786 
    -125.67062 -146.20818 
    -125.94973 -146.78014 
    -126.19736 -147.36261 
    -126.42083 -147.95142 
    -126.63364 -148.54251 
    -126.80891 -149.14578 
    -126.94595 -149.75888 
    -127.04422 -150.37938 
    -127.10333 -151.00482 
Cell 1 100 -98.80688 -149.41734 
    -109.05643 -149.41734 
    -108.82693 -150.04774 
    -108.63384 -150.65878 
    -108.48856 -151.26422 
    -108.35864 -151.86981 
    -108.22533 -152.47758 
    -108.08129 -153.08934 
    -107.91744 -153.70445 
    -107.70760 -154.31055 
    -107.43092 -154.89034 
    -107.02110 -155.38533 
    -106.59354 -155.85904 
    -106.14716 -156.31033 
    -105.68111 -156.73766 
    -105.19743 -157.14220 
    -104.70253 -157.53201 
    -104.18382 -157.89005 
    -103.64334 -158.21484 
    -103.08322 -158.50504 
    -102.50568 -158.75943 
    -101.91299 -158.97697 
    -101.30753 -159.15675 
    -100.69171 -159.29799 
    -100.06799 -159.40007 
    -99.43887 -159.46259 
    -98.80688 -159.48523 
    -98.17455 -159.46786 
    -97.54444 -159.41054 
    -96.91909 -159.31348 
    -96.30102 -159.17703 
    -95.69272 -159.00174 
    -95.09666 -158.78828 
    -94.51525 -158.53752 
    -93.95084 -158.25046 
    -93.40569 -157.92824 
    -92.88204 -157.57217 
    -92.38198 -157.18372 
    -91.90752 -156.76440 
    -91.46059 -156.31596 
    -91.04298 -155.84019 
    -90.65636 -155.33905 
    -90.30088 -154.81541 
    -89.96600 -154.27765 
    -89.66019 -153.72145 
    -89.38311 -153.14847 
    -89.34269 -152.49245 
    -89.35407 -151.84441 
    -89.35747 -151.21991 
    -89.35641 -150.61122 
    -89.35478 -150.01201 
    -89.35593 -149.41734 
    -89.36263 -148.82315 
    -89.37208 -148.22545 
    -89.39155 -147.62128 
    -89.42297 -147.00797 
    -89.46460 -146.38185 
    -89.51314 -145.73769 
    -89.56811 -145.06992 
    -89.61928 -144.36642 
    -89.64497 -143.60301 
    -89.79611 -142.87064 
    -90.25144 -142.33966 
    -90.75362 -141.85483 
    -91.29541 -141.41844 
    -91.86913 -141.03105 
    -92.46725 -140.69160 
    -93.08293 -140.39784 
    -93.71033 -140.14676 
    -94.34486 -139.93506 
    -94.98312 -139.75963 
    -95.62283 -139.61784 
    -96.21938 -139.33972 
    -96.83131 -139.06104 
    -97.46965 -138.83212 
    -98.13125 -138.67850 
    -98.80688 -138.62106 
    -99.48311 -138.66896 
    -100.14610 -138.81630 
    -100.78565 -139.04422 
    -101.39752 -139.32745 
    -101.98307 -139.64203 
    -102.58681 -139.87032 
    -103.21122 -140.05765 
    -103.83493 -140.27135 
    -104.45830 -140.51213 
    -105.08095 -140.78183 
    -105.70133 -141.08337 
    -106.31628 -141.42064 
    -106.92065 -141.79800 
    -107.50726 -142.21976 
    -108.06698 -142.68948 
    -108.59064 -143.20837 
    -109.02041 -143.80240 
    -109.24635 -144.50491 
    -109.47408 -145.19391 
    -109.66372 -145.88974 
    -109.74480 -146.60896 
    -109.64426 -147.35001 
    -109.50209 -148.06622 
    -109.30891 -148.75661 
Cell 2 100 -79.02518 -150.30127 
    -89.35557 -150.30127 
    -89.35700 -150.95129 
    -89.35537 -151.60628 
    -89.34660 -152.27019 
    -89.35571 -152.95370 
    -89.04915 -153.55826 
    -88.72453 -154.14151 
    -88.38226 -154.70438 
    -88.02200 -155.24731 
    -87.64297 -155.77028 
    -87.24427 -156.27280 
    -86.82504 -156.75388 
    -86.38460 -157.21223 
    -85.92789 -157.65190 
    -85.47657 -158.09967 
    -84.99770 -158.52174 
    -84.49085 -158.91379 
    -83.95787 -159.27380 
    -83.40076 -159.59985 
    -82.82171 -159.89020 
    -82.22302 -160.14322 
    -81.60716 -160.35742 
    -80.97671 -160.53154 
    -80.33435 -160.66441 
    -79.68288 -160.75514 
    -79.02518 -160.80298 
    -78.36419 -160.80743 
    -77.70290 -160.76817 
    -77.04435 -160.68513 
    -76.39158 -160.55847 
