54 25 
Cell 0 100 -119.64243 -150.05058 
    -129.64256 -150.05058 
    -129.62282 -150.67850 
    -129.56367 -151.30392 
    -129.46539 -151.92441 
    -129.32834 -152.53751 
    -129.15306 -153.14078 
    -128.94025 -153.73184 
    -128.69075 -154.30840 
    -128.40553 -154.86813 
    -128.08574 -155.40886 
    -127.73261 -155.92844 
    -127.34895 -156.42596 
    -126.94115 -156.90454 
    -126.50681 -157.36040 
    -126.04467 -157.78955 
    -125.55595 -158.18985 
    -125.04237 -158.55951 
    -124.50565 -158.89673 
    -123.94778 -159.19991 
    -123.37088 -159.46758 
    -122.77720 -159.69841 
    -122.16908 -159.89124 
    -121.54898 -160.04507 
    -120.91944 -160.15915 
    -120.28304 -160.23282 
    -119.64243 -160.26561 
    -119.00028 -160.25725 
    -118.35930 -160.20763 
    -117.72220 -160.11682 
    -117.09167 -159.98514 
    -116.47044 -159.81299 
    -115.86114 -159.60104 
    -115.26640 -159.35013 
    -114.68878 -159.06125 
    -114.13077 -158.73558 
    -113.59477 -158.37448 
    -113.08309 -157.97946 
    -112.59793 -157.55222 
    -112.14137 -157.09456 
    -111.71534 -156.60844 
    -111.32166 -156.09598 
    -110.96199 -155.55936 
    -110.63781 -155.00092 
    -110.35046 -154.42305 
    -110.10110 -153.82826 
    -109.87302 -153.22485 
    -109.67004 -152.61105 
    -109.50128 -151.98511 
    -109.37206 -151.34804 
    -109.54623 -150.68578 
    -109.90160 -150.05058 
    -110.18430 -149.45554 
    -110.42457 -148.88611 
    -110.63761 -148.33282 
    -110.83430 -147.78905 
    -111.02335 -147.25008 
    -111.20749 -146.71095 
    -111.39427 -146.16930 
    -111.59106 -145.62430 
    -111.79794 -145.07231 
    -112.05430 -144.53748 
    -112.34296 -144.01193 
    -112.65125 -143.48541 
    -112.95569 -142.92992 
    -113.23265 -142.30249 
    -113.31664 -141.34386 
    -113.38693 -140.19350 
    -114.22108 -140.18919 
    -115.01398 -140.21461 
    -115.74712 -140.21214 
    -116.44009 -140.19481 
    -117.09715 -140.13731 
    -117.73374 -140.04488 
    -118.36528 -139.94087 
    -118.99902 -139.82391 
    -119.64243 -139.62927 
    -120.31344 -139.38524 
    -121.02402 -139.11414 
    -121.79077 -138.78859 
    -122.56074 -138.68454 
    -123.25890 -138.92023 
    -123.87714 -139.35492 
    -124.41677 -139.90460 
    -124.86205 -140.55614 
    -125.36129 -141.03911 
    -125.85924 -141.49388 
    -126.43607 -141.83849 
    -127.22968 -141.97099 
    -127.22862 -142.92668 
    -127.54555 -143.51256 
    -127.89085 -144.05777 
    -128.20546 -144.61632 
    -128.48912 -145.18707 
    -128.74141 -145.76894 
    -128.96178 -146.36079 
    -129.15315 -146.96036 
    -129.32841 -147.56364 
    -129.46545 -148.17674 
    -129.56372 -148.79723 
    -129.62283 -149.42267 
Cell 1 100 -101.81425 -144.29642 
    -112.18670 -144.29642 
    -111.86669 -144.92886 
