77 25 
Cell 0 100 -121.05035 -147.39058 
    -131.05045 -147.39058 
    -131.03070 -148.01849 
    -130.97156 -148.64392 
    -130.87328 -149.26440 
    -130.73622 -149.87749 
    -130.56094 -150.48076 
    -130.35052 -151.07277 
    -130.10991 -151.65369 
    -129.83974 -152.22258 
    -129.53654 -152.77608 
    -129.19835 -153.31044 
    -128.82626 -153.82338 
    -128.42160 -154.31264 
    -127.98581 -154.77609 
    -127.52052 -155.21167 
    -127.02752 -155.61743 
    -126.50869 -155.99153 
    -125.96607 -156.33223 
    -125.40184 -156.63795 
    -124.81826 -156.90723 
    -124.21774 -157.13881 
    -123.60275 -157.33150 
    -122.97585 -157.48438 
    -122.33968 -157.59663 
    -121.69694 -157.66768 
    -121.05035 -157.69708 
    -120.40271 -157.68462 
    -119.75678 -157.63025 
    -119.11537 -157.53413 
    -118.48124 -157.39662 
    -117.85715 -157.21826 
    -117.24579 -156.99982 
    -116.64982 -156.74219 
    -116.07182 -156.44649 
    -115.51429 -156.11401 
    -114.97961 -155.74625 
    -114.47008 -155.34477 
    -113.98785 -154.91138 
    -113.53497 -154.44800 
    -113.11331 -153.95667 
    -112.72462 -153.43958 
    -112.37048 -152.89899 
    -112.05229 -152.33731 
    -111.77129 -151.75697 
    -111.52784 -151.16081 
    -111.29475 -150.56036 
    -111.09550 -149.94655 
    -110.93028 -149.32109 
    -110.79918 -148.68561 
    -110.70231 -148.04163 
    -110.78958 -147.39058 
    -111.18967 -146.77020 
    -111.50844 -146.18515 
    -111.78154 -145.62245 
    -112.02657 -145.07365 
    -112.25490 -144.53276 
    -112.47458 -143.99518 
    -112.69532 -143.45900 
    -112.92381 -142.92297 
    -113.16277 -142.38496 
    -113.41399 -141.84242 
    -113.68326 -141.29599 
    -113.97488 -140.74626 
    -114.31805 -140.22139 
    -114.68490 -139.69608 
    -115.05176 -139.13423 
    -115.35678 -138.41895 
    -115.41344 -137.13708 
    -116.23454 -137.15645 
    -116.99875 -137.15739 
    -117.71680 -137.13094 
    -118.39414 -137.04532 
    -119.05753 -136.94380 
    -119.71570 -136.82570 
    -120.37672 -136.68343 
    -121.05035 -136.43190 
    -121.75736 -136.15308 
    -122.51160 -135.82364 
    -123.32171 -135.48370 
    -124.02984 -135.78625 
    -124.70351 -136.14729 
    -125.30809 -136.63676 
    -125.80300 -137.29068 
    -126.24541 -137.94081 
    -126.75556 -138.40062 
    -127.25425 -138.85165 
    -127.84400 -139.17847 
    -128.63760 -139.31097 
    -128.63655 -140.26666 
    -128.94792 -140.85715 
    -129.29601 -141.39977 
    -129.61372 -141.95610 
    -129.90073 -142.52504 
    -130.15657 -143.10553 
    -130.38063 -143.69646 
    -130.57227 -144.29672 
    -130.73631 -144.90364 
    -130.87335 -145.51674 
    -130.97162 -146.13724 
    -131.03072 -146.76266 
Cell 1 100 -103.72533 -140.31601 
    -114.25618 -140.31601 
    -113.86472 -140.95392 
    -113.55430 -141.55769 
    -113.27708 -142.13811 
    -113.02157 -142.70288 
    -112.78086 -143.25833 
    -112.55072 -143.81023 
    -112.32449 -144.36247 
    -112.09303 -144.91620 
    -111.84897 -145.47142 
    -111.58536 -146.02666 
    -111.29451 -146.57779 
    -110.96664 -147.11604 
    -110.59925 -147.63599 
    -110.11560 -148.04053 
    -109.61988 -148.42917 
    -109.10051 -148.78593 
    -108.55952 -149.10939 
    -107.99908 -149.39819 
    -107.42138 -149.65115 
    -106.82872 -149.86728 
    -106.22346 -150.04562 
    -105.60803 -150.18549 
    -104.98486 -150.28625 
    -104.35645 -150.34752 
    -103.72533 -150.36902 
    -103.09400 -150.35063 
    -102.46501 -150.29242 
    -101.84089 -150.19460 
    -101.22412 -150.05756 
    -100.61720 -149.88184 
    -100.02256 -149.66814 
    -99.44259 -149.41730 
    -98.87962 -149.13033 
    -98.33589 -148.80840 
    -97.81361 -148.45279 
    -97.31486 -148.06493 
    -96.84164 -147.64639 
    -96.39582 -147.19887 
    -95.97920 -146.72417 
    -95.59344 -146.22417 
    -95.22994 -145.70734 
    -94.89537 -145.17032 
    -94.71456 -144.55615 
    -94.70453 -143.88759 
    -94.64818 -143.26537 
    -94.59940 -142.65915 
    -94.56239 -142.06393 
    -94.53954 -141.47644 
    -94.53127 -140.89445 
    -94.53703 -140.31601 
    -94.53498 -139.73779 
    -94.52478 -139.15372 
    -94.51726 -138.55948 
    -94.52028 -137.95256 
    -94.53309 -137.32927 
    -94.54847 -136.68263 
    -94.55987 -136.00307 
    -94.55071 -135.27222 
    -94.43467 -134.41997 
    -94.71727 -133.77127 
    -95.17188 -133.23997 
    -95.67337 -132.75471 
    -96.21454 -132.31784 
    -96.78770 -131.92987 
    -97.38535 -131.58978 
    -98.00063 -131.29533 
    -98.62773 -131.04352 
    -99.26204 -130.83104 
    -99.90019 -130.65482 
    -100.53989 -130.51224 
    -101.13547 -130.22917 
    -101.74773 -129.94905 
    -102.38658 -129.71877 
    -103.04886 -129.56384 
    -103.72533 -129.50520 
    -104.40254 -129.55202 
    -105.06664 -129.69841 
    -105.69231 -130.00475 
    -106.29763 -130.29753 
    -106.88331 -130.59677 
    -107.47664 -130.84128 
    -108.07797 -131.06618 
    -108.56528 -131.51216 
    -109.03305 -131.95238 
    -109.50588 -132.35976 
    -109.98330 -132.75142 
    -110.46439 -133.13963 
    -110.94788 -133.53357 
    -111.43476 -133.93822 
    -111.92272 -134.36026 
    -112.41069 -134.80412 
    -112.90147 -135.27139 
    -113.40401 -135.76157 
    -113.93964 -136.27187 
    -114.57436 -136.79095 
    -115.31699 -137.33978 
    -115.37112 -138.09445 
    -115.16402 -138.87097 
    -114.73228 -139.62352 
Cell 2 100 -84.37409 -142.16878 
    -94.56891 -142.16878 
    -94.61177 -142.81287 
    -94.66663 -143.46904 
    -94.70832 -144.14014 
    -94.71745 -144.82451 
    -94.41052 -145.42981 
    -94.08559 -146.01382 
    -93.74293 -146.57741 
    -93.38217 -147.12102 
