108 25 
Cell 0 100 -122.88512 -143.34094 
    -132.88522 -143.34094 
    -132.86548 -143.96886 
    -132.80634 -144.59428 
    -132.70805 -145.21477 
    -132.57100 -145.82785 
    -132.39571 -146.43112 
    -132.18289 -147.02219 
    -131.93866 -147.60121 
    -131.66757 -148.16913 
    -131.36568 -148.72287 
    -131.02869 -149.25760 
    -130.65776 -149.77103 
    -130.25415 -150.26093 
    -129.81934 -150.72513 
    -129.35492 -151.16159 
    -128.86267 -151.56833 
    -128.34447 -151.94350 
    -127.80233 -152.28532 
    -127.23843 -152.59221 
    -126.65505 -152.86272 
    -126.05457 -153.09550 
    -125.43945 -153.28943 
    -124.81229 -153.44351 
    -124.17570 -153.55693 
    -123.53239 -153.62907 
    -122.88512 -153.65948 
    -122.23666 -153.64795 
    -121.58981 -153.59439 
    -120.94737 -153.49896 
    -120.31214 -153.36203 
    -119.68688 -153.18410 
    -119.07433 -152.96590 
    -118.47713 -152.70839 
    -117.89789 -152.41267 
    -117.33913 -152.08002 
    -116.80326 -151.71190 
    -116.29259 -151.30995 
    -115.80928 -150.87595 
    -115.35541 -150.41180 
    -114.93287 -149.91962 
    -114.54340 -149.40155 
    -114.18861 -148.85991 
    -113.86990 -148.29710 
    -113.58852 -147.71559 
    -113.34555 -147.11792 
    -113.11878 -146.51422 
    -112.91948 -145.89969 
    -112.75429 -145.27350 
    -112.62331 -144.63731 
    -112.52665 -143.99265 
    -112.57523 -143.34094 
    -113.01169 -142.71976 
    -113.35542 -142.13705 
    -113.64522 -141.57834 
    -113.90188 -141.03444 
    -114.13992 -140.49945 
    -114.36986 -139.96951 
    -114.59628 -139.44051 
    -114.82978 -138.91248 
    -115.07612 -138.38521 
    -115.33611 -137.85628 
    -115.61207 -137.32414 
    -115.90748 -136.78850 
    -116.22437 -136.24797 
    -116.59172 -135.73355 
    -116.98045 -135.21387 
    -117.35732 -134.63052 
    -117.64388 -133.80716 
    -118.05835 -133.08354 
    -118.76174 -132.92650 
    -119.48517 -132.87697 
    -120.17493 -132.78549 
    -120.85041 -132.67462 
    -121.52129 -132.54512 
    -122.19485 -132.36954 
    -122.88512 -132.09621 
    -123.61175 -131.79138 
    -124.38960 -131.43176 
    -125.16161 -131.40712 
    -125.86582 -131.73184 
    -126.53573 -132.10551 
    -127.13698 -132.60196 
    -127.63031 -133.25690 
