131 25 
Cell 0 100 -124.43870 -140.32082 
    -134.43881 -140.32082 
    -134.41907 -140.94873 
    -134.35992 -141.57416 
    -134.26164 -142.19464 
    -134.12459 -142.80772 
    -133.94931 -143.41100 
    -133.73650 -144.00208 
    -133.48698 -144.57861 
    -133.20839 -145.14200 
    -132.90636 -145.69455 
    -132.57056 -146.22896 
    -132.20082 -146.74220 
    -131.79845 -147.23209 
    -131.36485 -147.69643 
    -130.90164 -148.13316 
    -130.41052 -148.54033 
    -129.89340 -148.91605 
    -129.35228 -149.25858 
    -128.78929 -149.56630 
    -128.20671 -149.83772 
    -127.60690 -150.07153 
    -126.99232 -150.26654 
    -126.36555 -150.42177 
    -125.72923 -150.53638 
    -125.08602 -150.60973 
    -124.43870 -150.64136 
    -123.79003 -150.63103 
    -123.14284 -150.57863 
    -122.49991 -150.48433 
    -121.86405 -150.34842 
    -121.23804 -150.17143 
    -120.62461 -149.95410 
    -120.02644 -149.69734 
    -119.44615 -149.40222 
    -118.88628 -149.07004 
    -118.34923 -148.70226 
    -117.83734 -148.30049 
    -117.35282 -147.86652 
    -116.89773 -147.40227 
    -116.47398 -146.90981 
    -116.08337 -146.39131 
    -115.72748 -145.84912 
    -115.40776 -145.28561 
    -115.12547 -144.70329 
    -114.88167 -144.10471 
    -114.66169 -143.49756 
    -114.46206 -142.88239 
    -114.29662 -142.25552 
    -114.16548 -141.61862 
    -114.06874 -140.97324 
    -114.33816 -140.32082 
    -114.73940 -139.71059 
    -115.05800 -139.13576 
    -115.32816 -138.58290 
    -115.56896 -138.04346 
    -115.79364 -137.51186 
    -116.01220 -136.98453 
    -116.23284 -136.45944 
    -116.45869 -135.93376 
    -116.69550 -135.40685 
    -116.94973 -134.87976 
    -117.22091 -134.34975 
    -117.50686 -133.81139 
    -117.83384 -133.28735 
    -118.20266 -132.78275 
    -118.58745 -132.26727 
    -118.94363 -131.66199 
    -119.13087 -130.66589 
    -119.57232 -129.97923 
    -120.30656 -129.88422 
    -121.02287 -129.80795 
    -121.70930 -129.69052 
    -122.38499 -129.55490 
    -123.05900 -129.39932 
    -123.73786 -129.18140 
    -124.43870 -128.86954 
    -125.18056 -128.52916 
    -125.95025 -128.35567 
    -126.69979 -128.46777 
    -127.40773 -128.75719 
    -128.03773 -129.24411 
    -128.62964 -129.73572 
    -129.17963 -130.24582 
    -129.61972 -130.89656 
    -130.13474 -131.34529 
    -130.63202 -131.79645 
    -131.23236 -132.10869 
    -132.02597 -132.24120 
    -132.02492 -133.19688 
    -132.32021 -133.80066 
    -132.66710 -134.34253 
    -132.98372 -134.89798 
    -133.26973 -135.46591 
    -133.52472 -136.04526 
    -133.74811 -136.63496 
    -133.94943 -137.23059 
    -134.12469 -137.83388 
    -134.26172 -138.44698 
    -134.35999 -139.06746 
    -134.41910 -139.69290 
Cell 1 100 -107.44012 -133.16469 
    -117.92349 -133.16469 
    -117.51488 -133.79854 
    -117.19662 -134.39723 
    -116.90601 -134.97040 
    -116.64142 -135.52718 
    -116.39790 -136.07524 
    -116.16564 -136.61937 
    -115.93803 -137.16350 
    -115.70954 -137.71083 
    -115.47159 -138.26160 
    -115.21536 -138.81372 
    -114.93222 -139.36269 
    -114.61396 -139.90137 
    -114.28380 -140.45245 
    -113.83221 -140.89139 
    -113.32785 -141.26845 
    -112.80869 -141.62421 
    -112.26806 -141.94666 
    -111.70807 -142.23453 
    -111.13094 -142.48663 
    -110.53897 -142.70197 
    -109.93449 -142.87962 
    -109.31992 -143.01888 
    -108.69767 -143.11917 
    -108.07024 -143.18007 
    -107.44012 -143.20132 
    -106.80984 -143.18282 
    -106.18189 -143.12462 
    -105.55880 -143.02695 
    -104.94305 -142.89017 
    -104.33709 -142.71484 
    -103.74336 -142.50165 
    -103.16423 -142.25142 
    -102.60201 -141.96518 
    -102.05896 -141.64404 
    -101.53724 -141.28931 
    -101.03893 -140.90240 
    -100.56603 -140.48486 
    -100.12041 -140.03835 
    -99.70387 -139.56467 
    -99.31371 -139.06886 
    -98.94998 -138.55269 
    -98.61523 -138.01622 
    -98.30939 -137.46129 
    -98.21118 -136.81868 
    -98.23306 -136.15625 
    -98.22231 -135.53142 
    -98.21950 -134.92361 
    -98.22847 -134.32838 
    -98.25169 -133.74278 
    -98.28992 -133.16469 
    -98.34329 -132.59238 
    -98.37793 -132.01987 
    -98.42042 -131.44409 
    -98.47211 -130.86209 
    -98.54053 -130.27304 
    -98.62701 -129.67532 
    -98.72631 -129.06427 
    -98.83858 -128.43594 
    -98.95850 -127.78209 
    -99.07198 -127.08488 
    -99.14299 -126.30070 
    -99.38467 -125.60011 
    -99.92572 -125.16266 
    -100.49885 -124.77412 
    -101.09652 -124.43347 
    -101.71191 -124.13846 
    -102.33917 -123.88609 
    -102.97372 -123.67310 
    -103.61217 -123.49639 
    -104.25224 -123.35336 
    -104.84653 -123.06329 
    -105.45963 -122.78256 
    -106.09940 -122.55176 
    -106.76264 -122.39645 
    -107.44012 -122.33755 
    -108.11758 -122.39696 
    -108.77647 -122.58639 
    -109.41512 -122.81135 
    -110.01646 -123.13055 
    -110.58098 -123.49815 
    -111.07935 -123.97305 
    -111.55410 -124.42204 
    -112.02892 -124.81771 
    -112.50498 -125.18375 
    -112.98275 -125.53593 
    -113.46416 -125.88288 
    -113.94968 -126.23273 
    -114.43685 -126.59432 
    -114.92467 -126.97294 
    -115.41449 -127.37097 
    -115.90739 -127.79119 
    -116.40520 -128.23610 
    -116.91972 -128.70393 
    -117.48093 -129.18925 
    -118.18037 -129.67499 
    -118.92989 -130.21461 
    -119.07849 -130.94455 
    -118.91219 -131.71542 
    -118.43386 -132.47302 
Cell 2 100 -88.58546 -133.09775 
    -98.29616 -133.09775 
    -98.25412 -133.70605 
    -98.22896 -134.31599 
    -98.21955 -134.93556 
    -98.22301 -135.57225 
    -98.23057 -136.23163 
    -98.22585 -136.91464 
    -97.96221 -137.51012 
    -97.60107 -138.05412 
    -97.22104 -138.57805 
    -96.82122 -139.08138 
    -96.43240 -139.58931 
    -96.03539 -140.09370 
    -95.60529 -140.57312 
    -95.14366 -141.02525 
    -94.65219 -141.44789 
    -94.13277 -141.83890 
    -93.58745 -142.19633 
    -93.01844 -142.51833 
    -92.42809 -142.80315 
    -91.81891 -143.04929 
    -91.19349 -143.25537 
    -90.55457 -143.42024 
    -89.90499 -143.54289 
    -89.24763 -143.62262 
    -88.58546 -143.65878 
    -87.92149 -143.65111 
    -87.25878 -143.59947 
    -86.60036 -143.50397 
    -85.94928 -143.36497 
    -85.30855 -143.18304 
    -84.68112 -142.95897 
    -84.06991 -142.69379 
    -83.47772 -142.38869 
    -82.90727 -142.04514 
    -82.36115 -141.66476 
    -81.84184 -141.24937 
    -81.35165 -140.80098 
    -80.89272 -140.32172 
    -80.46704 -139.81389 
    -80.07642 -139.27992 
    -79.72245 -138.72238 
    -79.40656 -138.14389 
    -79.12225 -137.55080 
    -78.83516 -136.95816 
    -78.58099 -136.34840 
    -78.36131 -135.72287 
    -78.17812 -135.08305 
    -78.03381 -134.43073 
    -77.93106 -133.76807 
    -77.87276 -133.09775 
    -77.86169 -132.42307 
    -77.90042 -131.74791 
    -77.99094 -131.07674 
    -78.13445 -130.41438 
    -78.33118 -129.76593 
