50 25 
Cell 0 100 -119.32749 -150.41588 
    -129.32762 -150.41588 
    -129.30788 -151.04379 
    -129.24875 -151.66922 
    -129.15047 -152.28970 
    -129.01341 -152.90280 
    -128.83813 -153.50607 
    -128.62532 -154.09715 
    -128.37582 -154.67369 
    -128.09061 -155.23344 
    -127.77081 -155.77417 
    -127.41768 -156.29375 
    -127.03264 -156.79013 
    -126.61726 -157.26143 
    -126.17731 -157.71019 
    -125.71254 -158.13408 
    -125.22307 -158.53044 
    -124.71004 -158.89742 
    -124.17464 -159.23280 
    -123.61860 -159.53494 
    -123.04375 -159.80208 
    -122.45222 -160.03279 
    -121.84624 -160.22575 
    -121.22825 -160.38000 
    -120.60075 -160.49474 
    -119.96629 -160.56932 
    -119.32749 -160.60326 
    -118.68700 -160.59625 
    -118.04749 -160.54819 
    -117.41164 -160.45912 
    -116.78217 -160.32928 
    -116.16172 -160.15912 
    -115.55296 -159.94925 
    -114.95850 -159.70044 
    -114.38090 -159.41370 
    -113.82264 -159.09013 
    -113.28613 -158.73111 
    -112.77368 -158.33807 
    -112.28751 -157.91270 
    -111.82971 -157.45676 
    -111.40224 -156.97221 
    -111.00694 -156.46112 
    -110.64548 -155.92566 
    -110.31938 -155.36813 
    -110.03001 -154.79094 
    -109.77858 -154.19656 
    -109.55272 -153.59189 
    -109.34868 -152.97800 
    -109.18000 -152.35161 
    -109.09133 -151.70900 
    -109.44341 -151.03773 
    -109.75359 -150.41588 
    -110.00767 -149.82953 
    -110.22713 -149.26624 
    -110.42511 -148.71765 
    -110.60837 -148.17719 
    -110.78165 -147.63916 
    -110.95425 -147.10068 
    -111.13309 -146.55988 
    -111.31586 -146.01144 
    -111.54133 -145.47462 
    -111.80322 -144.94917 
    -112.08279 -144.42255 
    -112.37302 -143.88519 
    -112.65948 -143.31516 
    -112.87333 -142.61412 
    -112.39410 -140.87288 
    -113.06638 -140.54996 
    -113.95818 -140.64915 
    -114.74487 -140.67729 
    -115.47200 -140.67802 
    -116.15898 -140.66420 
    -116.81245 -140.62042 
    -117.44257 -140.53476 
    -118.06708 -140.43866 
    -118.69296 -140.33034 
    -119.32749 -140.16002 
    -119.98720 -139.93022 
    -120.68398 -139.67816 
    -121.43430 -139.37161 
    -122.22299 -139.13866 
    -122.90981 -139.39066 
    -123.54092 -139.77396 
    -124.10023 -140.27328 
    -124.55309 -140.91057 
    -125.04993 -141.39876 
    -125.54760 -141.85464 
    -126.12112 -142.20380 
    -126.91473 -142.33629 
    -126.91368 -143.29198 
    -127.23141 -143.87718 
    -127.57581 -144.42313 
    -127.88945 -144.98230 
    -128.17204 -145.55354 
    -128.42323 -146.13576 
    -128.64246 -146.72783 
    -128.83823 -147.32565 
    -129.01349 -147.92894 
    -129.15051 -148.54204 
    -129.24879 -149.16252 
    -129.30791 -149.78796 
Cell 1 100 -101.40038 -145.08446 
    -111.73579 -145.08446 
    -111.43991 -145.71608 
    -111.21173 -146.32391 
    -111.01452 -146.91846 
    -110.82489 -147.50427 
    -110.63778 -148.08586 
    -110.44306 -148.66470 
    -110.23584 -149.24211 
    -110.01189 -149.81866 
    -109.76389 -150.39211 
    -109.48356 -150.95723 
    -109.18508 -151.52452 
    -108.73892 -151.97580 
    -108.27309 -152.40315 
    -107.79330 -152.81218 
    -107.29805 -153.20190 
    -106.77900 -153.55980 
    -106.23820 -153.88441 
    -105.67778 -154.17439 
    -105.09997 -154.42854 
    -104.50705 -154.64580 
    -103.90140 -154.82526 
    -103.28542 -154.96617 
    -102.66159 -155.06792 
    -102.03240 -155.13007 
    -101.40038 -155.15234 
    -100.76808 -155.13461 
    -100.13804 -155.07693 
    -99.51279 -154.97954 
    -98.89487 -154.84276 
    -98.28677 -154.66716 
    -97.69095 -154.45341 
    -97.10980 -154.20241 
    -96.54568 -153.91513 
    -96.00086 -153.59274 
    -95.47755 -153.23654 
    -94.97784 -152.84798 
    -94.50375 -152.42862 
    -94.05719 -151.98018 
    -93.63994 -151.50446 
    -93.25367 -151.00339 
    -92.89676 -150.48102 
    -92.56207 -149.94336 
