4 25 
Cell 0 100 -114.88629 -153.94119 
    -124.92810 -153.94119 
    -124.91792 -154.57233 
    -124.87449 -155.20299 
    -124.79809 -155.83197 
    -124.68203 -156.45631 
    -124.52645 -157.07347 
    -124.33165 -157.68088 
    -124.09814 -158.27596 
    -123.82659 -158.85617 
    -123.51790 -159.41898 
    -123.17310 -159.96191 
    -122.79344 -160.48256 
    -122.38034 -160.97858 
    -121.93539 -161.44772 
    -121.46033 -161.88785 
    -120.95709 -162.29694 
    -120.42772 -162.67308 
    -119.87440 -163.01453 
    -119.29948 -163.31969 
    -118.70539 -163.58713 
    -118.09467 -163.81557 
    -117.46996 -164.00394 
    -116.83398 -164.15135 
    -116.18949 -164.25710 
    -115.53931 -164.32066 
    -114.88629 -164.34175 
    -114.23329 -164.32027 
    -113.58318 -164.25633 
    -112.93881 -164.15025 
    -112.30298 -164.00253 
    -111.67846 -163.81389 
    -111.06794 -163.58524 
    -110.47405 -163.31767 
    -109.89931 -163.01250 
    -109.34612 -162.67111 
    -108.81676 -162.29518 
    -108.31342 -161.88644 
    -107.83805 -161.44681 
    -107.39252 -160.97832 
    -106.97851 -160.48308 
    -106.59750 -159.96335 
    -106.25080 -159.42145 
    -105.93821 -158.86044 
    -105.65622 -158.28453 
    -105.57423 -157.62811 
    -105.77952 -156.90016 
    -105.87248 -156.25554 
    -105.94810 -155.64624 
    -106.03557 -155.05930 
    -106.16106 -154.49014 
    -106.26423 -153.94119 
    -106.36615 -153.40515 
    -106.43507 -152.87355 
    -106.51111 -152.34354 
    -106.54562 -151.79967 
    -106.47235 -151.20734 
    -106.25272 -150.52292 
    -105.98988 -149.75487 
    -105.74760 -148.91716 
    -104.98430 -147.65720 
    -105.16476 -146.87808 
    -105.53905 -146.20848 
    -105.98660 -145.58383 
    -106.50468 -145.01569 
    -107.08741 -144.51396 
    -107.72606 -144.08598 
    -108.40984 -143.73593 
    -109.12674 -143.46460 
    -109.93890 -143.42744 
    -110.72736 -143.43694 
    -111.46834 -143.42180 
    -112.20886 -143.51331 
    -112.92401 -143.65456 
    -113.59961 -143.75606 
    -114.25037 -143.83353 
    -114.88629 -143.85808 
    -115.52158 -143.84346 
    -116.16273 -143.83716 
    -116.81362 -143.83778 
    -117.48129 -143.83435 
    -118.17946 -143.80586 
    -118.90807 -143.78333 
    -119.53790 -144.05603 
    -120.07580 -144.50151 
    -120.57958 -144.97002 
    -121.08081 -145.41518 
    -121.67994 -145.72908 
    -122.47355 -145.86159 
    -122.47250 -146.81728 
    -122.79124 -147.40164 
    -123.14484 -147.94101 
    -123.46841 -148.49481 
    -123.76154 -149.06198 
    -124.02365 -149.64148 
    -124.25406 -150.23224 
    -124.45199 -150.83311 
    -124.61660 -151.44287 
    -124.74701 -152.06017 
    -124.84238 -152.68344 
    -124.90250 -153.31102 
Cell 1 100 -95.61328 -154.24651 
    -106.20685 -154.24651 
    -106.06973 -154.90437 
    -105.96187 -155.55383 
    -105.87878 -156.20476 
    -105.78555 -156.85831 
    -105.61171 -157.49519 
    -105.37468 -158.11131 
    -105.01327 -158.66980 
    -104.63592 -159.20674 
    -104.24262 -159.72285 
    -103.83265 -160.21822 
    -103.40489 -160.69229 
    -102.95827 -161.14391 
    -102.49192 -161.57152 
    -102.00529 -161.97311 
    -101.50137 -162.35077 
    -100.98345 -162.70853 
    -100.44379 -163.03316 
    -99.88450 -163.32330 
    -99.30779 -163.57776 
    -98.71593 -163.79547 
    -98.11127 -163.97551 
    -97.49620 -164.11711 
    -96.87318 -164.21967 
    -96.24471 -164.28270 
    -95.61328 -164.30595 
    -94.98145 -164.28928 
    -94.35173 -164.23268 
    -93.72668 -164.13640 
    -93.10882 -164.00075 
    -92.50063 -163.82628 
    -91.90456 -163.61365 
    -91.32304 -163.36372 
    -90.75842 -163.07745 
    -90.21298 -162.75601 
    -89.68893 -162.40068 
    -89.18838 -162.01288 
    -88.71336 -161.59418 
    -88.26577 -161.14627 
    -87.84744 -160.67097 
    -87.46004 -160.17018 
    -87.10499 -159.64603 
    -86.77007 -159.10811 
    -86.46381 -158.55193 
    -86.18628 -157.97893 
    -85.93703 -157.39052 
    -85.86436 -156.74960 
    -85.90245 -156.09894 
    -85.93196 -155.46954 
    -85.95726 -154.85402 
    -85.98275 -154.24651 
    -86.01220 -153.64246 
    -86.04902 -153.03825 
    -86.09636 -152.43105 
    -86.15236 -151.81735 
    -86.22150 -151.19493 
    -86.30534 -150.56123 
    -86.40249 -149.91225 
    -86.50827 -149.24098 
    -86.61064 -148.53325 
    -86.66432 -147.74471 
    -87.05224 -147.16420 
    -87.55473 -146.67902 
    -88.09686 -146.24234 
    -88.67097 -145.85469 
    -89.26950 -145.51505 
    -89.88561 -145.22115 
    -90.51347 -144.96997 
    -91.14845 -144.75824 
    -91.78716 -144.58282 
    -92.42732 -144.44113 
    -93.02304 -144.15819 
    -93.64418 -143.92410 
    -94.29536 -143.81415 
    -94.95179 -143.73241 
    -95.61328 -143.68834 
    -96.27757 -143.68784 
    -96.94189 -143.72954 
    -97.59246 -143.87126 
    -98.20538 -144.15097 
    -98.79103 -144.46640 
    -99.39218 -144.70209 
    -100.01657 -144.88904 
    -100.64034 -145.10233 
    -101.26380 -145.34271 
    -101.88660 -145.61201 
    -102.50719 -145.91321 
    -103.12238 -146.25014 
    -103.72703 -146.62718 
    -104.31395 -147.04869 
    -104.87402 -147.51819 
    -105.26534 -148.12111 
    -105.63760 -148.73558 
    -105.89029 -149.41052 
    -106.10538 -150.09239 
    -106.33021 -150.76437 
    -106.50245 -151.45064 
    -106.52241 -152.16548 
    -106.43430 -152.87949 
    -106.33443 -153.57199 
Cell 2 100 -75.71690 -154.06371 
    -85.99166 -154.06371 
    -85.96337 -154.70836 
    -85.93668 -155.35475 
    -85.90674 -156.00752 
