51 25 
Cell 0 100 -119.40828 -150.32719 
    -129.40842 -150.32719 
    -129.38867 -150.95511 
    -129.32953 -151.58054 
    -129.23125 -152.20102 
    -129.09419 -152.81412 
    -128.91891 -153.41739 
    -128.70610 -154.00847 
    -128.45660 -154.58501 
    -128.17139 -155.14474 
    -127.85159 -155.68549 
    -127.49847 -156.20506 
    -127.11342 -156.70143 
    -126.69946 -157.17407 
    -126.26170 -157.62535 
    -125.79810 -158.05116 
    -125.30907 -158.44894 
    -124.79599 -158.81686 
    -124.26025 -159.15289 
    -123.70368 -159.45538 
    -123.12823 -159.72270 
    -122.53604 -159.95346 
    -121.92942 -160.14639 
    -121.31079 -160.30052 
    -120.68268 -160.41507 
    -120.04763 -160.48938 
    -119.40828 -160.52298 
    -118.76728 -160.51558 
    -118.12732 -160.46704 
    -117.49109 -160.37746 
    -116.86129 -160.24707 
    -116.24060 -160.07631 
    -115.63167 -159.86581 
    -115.03712 -159.61638 
    -114.45950 -159.32898 
    -113.90131 -159.00479 
    -113.36494 -158.64513 
    -112.85272 -158.25150 
    -112.36684 -157.82556 
    -111.90942 -157.36909 
    -111.48238 -156.88406 
    -111.08755 -156.37256 
    -110.72663 -155.83673 
    -110.40111 -155.27893 
    -110.11235 -154.70152 
    -109.86153 -154.10701 
    -109.63513 -153.50269 
    -109.43142 -152.88881 
    -109.26254 -152.26260 
    -109.15462 -151.62253 
    -109.47151 -150.95236 
    -109.79256 -150.32719 
    -110.05409 -149.73868 
    -110.27924 -149.17393 
    -110.48132 -148.62428 
    -110.66618 -148.08261 
    -110.84328 -147.54427 
    -111.02020 -147.00612 
    -111.20108 -146.46518 
    -111.38605 -145.91693 
    -111.60474 -145.37491 
    -111.86702 -144.84814 
    -112.14875 -144.32159 
    -112.44887 -143.79187 
    -112.73766 -143.22371 
    -112.97010 -142.54477 
    -112.63412 -141.00336 
    -113.13730 -140.44572 
    -114.02573 -140.53638 
    -114.81387 -140.56358 
    -115.54250 -140.56335 
    -116.23102 -140.54860 
    -116.88541 -140.50128 
    -117.51717 -140.41368 
    -118.14350 -140.31541 
    -118.77143 -140.20482 
    -119.40828 -140.02812 
    -120.07096 -139.79428 
    -120.77139 -139.53702 
    -121.52626 -139.22437 
    -122.30930 -139.02849 
    -123.00616 -139.25407 
    -123.63041 -139.66330 
    -124.18223 -140.18204 
    -124.63212 -140.82507 
    -125.12953 -141.31195 
    -125.62728 -141.76749 
    -126.20191 -142.11511 
    -126.99552 -142.24760 
    -126.99447 -143.20329 
    -127.31187 -143.78877 
    -127.65655 -144.33447 
    -127.97050 -144.89345 
    -128.25343 -145.46454 
    -128.50496 -146.04662 
    -128.72455 -146.63863 
    -128.91901 -147.23697 
    -129.09427 -147.84026 
    -129.23131 -148.45335 
    -129.32957 -149.07384 
    -129.38869 -149.69928 
Cell 1 100 -101.50754 -144.88428 
    -111.84903 -144.88428 
    -111.54783 -145.51596 
    -111.31638 -146.12343 
    -111.11677 -146.71733 
    -110.92300 -147.30176 
    -110.73232 -147.88158 
    -110.53756 -148.45950 
    -110.33002 -149.03583 
    -110.10506 -149.61081 
    -109.85672 -150.18283 
    -109.57695 -150.74704 
    -109.29213 -151.32425 
    -108.84600 -151.77556 
    -108.38020 -152.20291 
    -107.90054 -152.61209 
    -107.40524 -153.00177 
    -106.88615 -153.35962 
    -106.34532 -153.68417 
    -105.78488 -153.97409 
