86 25 
Cell 0 100 -121.55650 -146.22093 
    -131.55658 -146.22093 
    -131.53683 -146.84885 
    -131.47771 -147.47427 
    -131.37943 -148.09476 
    -131.24236 -148.70784 
    -131.06708 -149.31111 
    -130.85683 -149.90320 
    -130.61659 -150.48428 
    -130.34906 -151.05469 
    -130.04630 -151.60872 
    -129.70840 -152.14363 
    -129.33653 -152.65714 
    -128.93199 -153.14699 
    -128.49626 -153.61104 
    -128.03098 -154.04723 
    -127.53787 -154.45358 
    -127.01888 -154.82826 
    -126.47602 -155.16951 
    -125.91148 -155.47575 
    -125.32755 -155.74551 
    -124.72660 -155.97751 
    -124.11113 -156.17058 
    -123.48372 -156.32378 
    -122.84699 -156.43628 
    -122.20367 -156.50751 
    -121.55650 -156.53702 
    -120.90825 -156.52457 
    -120.26172 -156.47015 
    -119.61971 -156.37392 
    -118.98501 -156.23621 
    -118.36037 -156.05760 
    -117.74850 -155.83881 
    -117.15208 -155.58080 
    -116.57367 -155.28467 
    -116.01579 -154.95171 
    -115.48081 -154.58339 
    -114.97106 -154.18135 
    -114.48869 -153.74739 
    -114.03573 -153.28340 
    -113.61407 -152.79147 
    -113.22546 -152.27377 
    -112.87146 -151.73262 
    -112.55349 -151.17038 
    -112.27277 -150.58952 
    -112.03033 -149.99261 
    -111.79826 -149.39157 
    -111.59920 -148.77753 
    -111.43418 -148.15187 
    -111.30331 -147.51620 
    -111.20669 -146.87209 
    -111.23811 -146.22093 
    -111.66356 -145.59853 
    -111.99867 -145.01349 
    -112.28186 -144.45171 
    -112.53322 -143.90414 
    -112.76665 -143.36493 
    -112.99260 -142.83025 
    -113.21947 -142.29782 
    -113.45021 -141.76447 
    -113.69183 -141.22986 
    -113.94998 -140.69447 
    -114.22543 -140.15614 
    -114.51381 -139.60741 
    -114.84582 -139.07478 
    -115.21481 -138.55515 
    -115.60457 -138.02881 
    -115.95217 -137.38992 
    -116.09196 -136.28098 
    -116.69678 -135.89351 
    -117.47076 -135.90157 
    -118.19305 -135.86931 
    -118.87688 -135.78450 
    -119.54623 -135.68279 
    -120.21020 -135.56384 
    -120.87646 -135.41199 
    -121.55650 -135.15816 
    -122.27042 -134.87346 
    -123.03275 -134.53526 
    -123.83498 -134.27673 
    -124.54257 -134.59093 
    -125.21715 -134.95459 
    -125.81114 -135.47493 
    -126.30526 -136.12930 
    -126.74726 -136.77898 
    -127.25932 -137.23471 
    -127.75783 -137.68553 
    -128.35014 -138.00882 
    -129.14375 -138.14133 
    -129.14270 -139.09702 
    -129.45107 -139.68997 
    -129.79915 -140.23230 
    -130.11688 -140.78835 
    -130.40395 -141.35701 
    -130.65988 -141.93721 
    -130.88408 -142.52788 
    -131.07587 -143.12790 
    -131.24246 -143.73399 
    -131.37950 -144.34709 
    -131.47775 -144.96759 
    -131.53687 -145.59302 
Cell 1 100 -104.38612 -138.93939 
    -114.94196 -138.93939 
    -114.53231 -139.57773 
    -114.21281 -140.18079 
    -113.91937 -140.75797 
    -113.65180 -141.31842 
    -113.40469 -141.86969 
    -113.16881 -142.41670 
    -112.93654 -142.96291 
    -112.70312 -143.51170 
    -112.46014 -144.06332 
    -112.19911 -144.61586 
    -111.91180 -145.16516 
