45 25 
Cell 0 100 -118.88489 -150.80463 
    -128.88504 -150.80463 
    -128.86530 -151.43254 
    -128.80617 -152.05798 
    -128.70789 -152.67847 
    -128.57083 -153.29155 
    -128.39557 -153.89484 
    -128.18275 -154.48592 
    -127.93324 -155.06245 
    -127.64803 -155.62221 
    -127.32823 -156.16293 
    -126.97511 -156.68251 
    -126.59006 -157.17889 
    -126.17460 -157.65013 
    -125.73038 -158.09433 
    -125.25914 -158.50977 
    -124.76274 -158.89481 
    -124.24485 -159.25058 
    -123.70855 -159.57883 
    -123.15415 -159.87727 
    -122.58218 -160.14293 
    -121.99393 -160.37329 
    -121.39127 -160.56631 
    -120.77655 -160.72105 
    -120.15223 -160.83667 
    -119.52082 -160.91252 
    -118.88489 -160.94810 
    -118.24703 -160.94307 
    -117.60989 -160.89729 
    -116.97610 -160.81082 
    -116.34835 -160.68378 
    -115.72927 -160.51662 
    -115.12149 -160.30988 
    -114.52761 -160.06430 
    -113.95017 -159.78084 
    -113.39167 -159.46056 
    -112.85451 -159.10474 
    -112.34102 -158.71480 
    -111.85342 -158.29239 
    -111.39384 -157.83919 
    -110.96426 -157.35715 
    -110.56655 -156.84825 
    -110.20242 -156.31468 
    -109.87345 -155.75871 
    -109.58103 -155.18269 
    -109.32646 -154.58908 
    -109.10293 -153.98297 
    -108.89772 -153.36890 
    -108.74577 -152.73877 
    -108.94972 -152.05974 
    -109.28182 -151.40880 
    -109.51801 -150.80463 
    -109.72438 -150.22830 
    -109.92039 -149.67215 
    -110.11456 -149.13161 
    -110.28891 -148.59755 
    -110.44219 -148.06143 
    -110.59705 -147.52324 
    -110.76080 -146.98172 
    -110.97016 -146.45348 
    -111.20229 -145.92911 
    -111.45286 -145.40494 
    -111.70685 -144.86644 
    -111.96561 -144.30699 
    -112.17028 -143.65428 
    -112.01749 -142.50336 
    -111.77643 -141.02068 
    -112.69531 -141.05141 
    -113.57999 -141.15506 
    -114.36408 -141.19743 
    -115.08427 -141.20535 
    -115.76382 -141.19896 
    -116.41235 -141.17474 
    -117.03379 -141.10085 
    -117.64822 -141.01540 
    -118.26295 -140.91927 
    -118.88489 -140.78178 
    -119.52840 -140.57617 
    -120.20459 -140.35812 
    -120.92747 -140.09700 
    -121.71198 -139.79381 
    -122.39809 -139.99210 
    -123.01342 -140.37714 
    -123.61570 -140.75113 
    -124.11527 -141.29059 
    -124.61513 -141.77522 
    -125.11243 -142.23314 
    -125.67851 -142.59254 
    -126.47212 -142.72504 
    -126.47107 -143.68073 
    -126.79237 -144.26299 
    -127.13526 -144.81038 
    -127.44723 -145.37080 
    -127.72801 -145.94308 
    -127.97726 -146.52608 
    -128.19450 -147.11868 
    -128.39563 -147.71440 
    -128.57089 -148.31769 
    -128.70793 -148.93079 
    -128.80620 -149.55127 
    -128.86531 -150.17671 
Cell 1 100 -100.82139 -146.11037 
    -111.12206 -146.11037 
    -110.85593 -146.74168 
    -110.64887 -147.35187 
    -110.47378 -147.95166 
    -110.30392 -148.54507 
    -110.11506 -149.13007 
    -109.90778 -149.70793 
    -109.70248 -150.28949 
    -109.49010 -150.87602 
    -109.25456 -151.46222 
    -108.96602 -152.02779 
    -108.60676 -152.55098 
    -108.16046 -153.00221 
    -107.69450 -153.42949 
    -107.21383 -153.83751 
    -106.71874 -154.22739 
    -106.19984 -154.58545 
    -105.65917 -154.91025 
    -105.09885 -155.20044 
    -104.52111 -155.45479 
    -103.92824 -155.67227 
    -103.32260 -155.85196 
    -102.70662 -155.99309 
    -102.08275 -156.09506 
    -101.45350 -156.15742 
    -100.82139 -156.17992 
    -100.18897 -156.16238 
    -99.55878 -156.10487 
    -98.93339 -156.00763 
    -98.31528 -155.87099 
    -97.70699 -155.69550 
    -97.11095 -155.48186 
    -96.52959 -155.23091 
    -95.96524 -154.94366 
    -95.42020 -154.62128 
    -94.89665 -154.26506 
    -94.39672 -153.87645 
    -93.92242 -153.45702 
    -93.47565 -153.00847 
    -93.05821 -152.53262 
    -92.67177 -152.03142 
    -92.31602 -151.50804 
    -91.98125 -150.97028 
    -91.67554 -150.41408 
    -91.41781 -149.83351 
    -91.43468 -149.16029 
    -91.42921 -148.52187 
    -91.41605 -147.90454 
    -91.39986 -147.30058 
    -91.38413 -146.70412 
    -91.37185 -146.11037 
    -91.36127 -145.51518 
    -91.35617 -144.91463 
    -91.36034 -144.30557 
    -91.37451 -143.68481 
    -91.39159 -143.04643 
    -91.41440 -142.38588 
    -91.43496 -141.69345 
    -91.43373 -140.94946 
    -91.40978 -140.13757 
    -91.81201 -139.56467 
    -92.26727 -139.03378 
    -92.76936 -138.54901 
    -93.31107 -138.11269 
    -93.88468 -137.72533 
    -94.48270 -137.38593 
    -95.09827 -137.09219 
    -95.72557 -136.84111 
    -96.35999 -136.62941 
    -96.99815 -136.45395 
    -97.63775 -136.31213 
    -98.23447 -136.03500 
    -98.84623 -135.75621 
    -99.48442 -135.52718 
    -100.14587 -135.37341 
    -100.82139 -135.31581 
    -101.49752 -135.36354 
    -102.16044 -135.51070 
    -102.79994 -135.73842 
    -103.41178 -136.02145 
    -103.99733 -136.33583 
    -104.60143 -136.56308 
    -105.22580 -136.75052 
    -105.81312 -137.03044 
    -106.39696 -137.32468 
    -106.99876 -137.60796 
    -107.60303 -137.91277 
    -108.20272 -138.25005 
    -108.79201 -138.62546 
    -109.36472 -139.04272 
    -109.91372 -139.50439 
    -110.43104 -140.01189 
    -110.91528 -140.56122 
    -111.46237 -141.10310 
    -111.84271 -141.74672 
    -112.01273 -142.47408 
    -112.11150 -143.21155 
    -112.07317 -143.96397 
    -111.77131 -144.72708 
    -111.43484 -145.44263 
Cell 2 100 -80.92913 -147.60550 
    -91.40804 -147.60550 
    -91.42375 -148.26576 
    -91.43273 -148.93242 
    -91.42348 -149.60741 
    -91.26504 -150.25931 
    -90.95851 -150.86424 
    -90.63403 -151.44794 
    -90.29186 -152.01126 
    -89.93163 -152.55466 
    -89.55257 -153.07809 
    -89.15378 -153.58105 
    -88.73440 -154.06258 
    -88.30192 -154.52901 
    -87.88004 -155.00746 
    -87.42774 -155.46097 
    -86.94537 -155.88614 
    -86.43465 -156.28082 
    -85.89751 -156.64296 
    -85.33603 -156.97063 
    -84.75241 -157.26201 
    -84.14909 -157.51550 
    -83.52856 -157.72961 
    -82.89349 -157.90303 
    -82.24664 -158.03467 
    -81.59087 -158.12360 
    -80.92913 -158.16913 
    -80.26442 -158.17078 
    -79.59979 -158.12830 
    -78.93833 -158.04164 
    -78.28312 -157.91106 
    -77.63723 -157.73692 
    -77.00372 -157.51996 
    -76.38556 -157.26108 
    -75.78569 -156.96138 
    -75.20695 -156.62222 
    -74.65204 -156.24518 
    -74.12357 -155.83200 
    -73.62402 -155.38466 
    -73.15566 -154.90527 
    -72.72063 -154.39616 
    -72.32087 -153.85977 
    -71.95815 -153.29866 
    -71.63397 -152.71556 
    -71.34969 -152.11324 
    -71.09975 -151.49722 
    -70.84196 -150.88303 
    -70.61930 -150.25261 
    -70.43382 -149.60759 
    -70.28777 -148.94981 
    -70.18392 -148.28152 
    -70.12521 -147.60550 
    -70.11449 -146.92509 
    -70.15429 -146.24432 
    -70.24658 -145.56769 
    -70.39253 -144.90016 
    -70.59232 -144.24687 
    -70.84509 -143.61295 
    -71.14877 -143.00320 
    -71.50031 -142.42195 
    -71.89576 -141.87276 
    -72.33058 -141.35829 
    -72.80199 -140.88214 
    -73.30566 -140.44659 
    -73.83110 -140.04686 
    -74.37406 -139.68178 
    -74.93181 -139.35089 
    -75.50263 -139.05470 
    -76.08423 -138.79266 
    -76.64594 -138.50327 
    -77.21463 -138.22374 
    -77.79850 -137.97040 
