112 25 
Cell 0 100 -123.14280 -142.81802 
    -133.14290 -142.81802 
    -133.12315 -143.44594 
    -133.06403 -144.07137 
    -132.96573 -144.69185 
    -132.82867 -145.30493 
    -132.65340 -145.90820 
    -132.44058 -146.49927 
    -132.19481 -147.07758 
    -131.92267 -147.64481 
    -131.62096 -148.19843 
    -131.28415 -148.73306 
    -130.91339 -149.24641 
    -130.50998 -149.73627 
    -130.07536 -150.20045 
    -129.61116 -150.63692 
    -129.11911 -151.04370 
    -128.60109 -151.41891 
    -128.05914 -151.76082 
    -127.49542 -152.06781 
    -126.91220 -152.33844 
    -126.31185 -152.57137 
    -125.69686 -152.76544 
    -125.06979 -152.91969 
    -124.43329 -153.03329 
    -123.79004 -153.10562 
    -123.14280 -153.13625 
    -122.49435 -153.12491 
    -121.84748 -153.07155 
    -121.20501 -152.97630 
    -120.56971 -152.83955 
    -119.94437 -152.66180 
    -119.33170 -152.44377 
    -118.73437 -152.18642 
    -118.15498 -151.89082 
    -117.59606 -151.55829 
    -117.06001 -151.19026 
    -116.54915 -150.78838 
    -116.06566 -150.35442 
    -115.61159 -149.89030 
    -115.18884 -149.39810 
    -114.79918 -148.88002 
    -114.44419 -148.33833 
    -114.12530 -147.77544 
    -113.84376 -147.19382 
    -113.60062 -146.59604 
    -113.37487 -145.99182 
    -113.17550 -145.37720 
    -113.01025 -144.75092 
    -112.87923 -144.11461 
    -112.78254 -143.46983 
    -112.85468 -142.81802 
    -113.28788 -142.19801 
    -113.62975 -141.61624 
    -113.91808 -141.05832 
    -114.17358 -140.51512 
    -114.41061 -139.98076 
    -114.64001 -139.45154 
    -114.86566 -138.92310 
    -115.09850 -138.39563 
    -115.34424 -137.86890 
    -115.60387 -137.34067 
    -115.87931 -136.80914 
    -116.17429 -136.27415 
    -116.49095 -135.73453 
    -116.85829 -135.22136 
    -117.24670 -134.70274 
    -117.62351 -134.12102 
    -117.91181 -133.30290 
    -118.29957 -132.52563 
    -119.01737 -132.39838 
    -119.74003 -132.34535 
    -120.42926 -132.24947 
    -121.10498 -132.13541 
    -121.77655 -132.00305 
    -122.45102 -131.82249 
    -123.14280 -131.54422 
    -123.87160 -131.23393 
    -124.64977 -130.88918 
    -125.41494 -130.90706 
    -126.11964 -131.22398 
    -126.78680 -131.60292 
    -127.39436 -132.07982 
    -127.88755 -132.73491 
    -128.32855 -133.38516 
    -128.84218 -133.83723 
    -129.34006 -134.28824 
    -129.93645 -134.60591 
    -130.73006 -134.73840 
    -130.72900 -135.69411 
    -131.03067 -136.29260 
    -131.37814 -136.83470 
    -131.69528 -137.39046 
    -131.98181 -137.95874 
    -132.23724 -138.53851 
    -132.46100 -139.12869 
    -132.65352 -139.72780 
    -132.82878 -140.33109 
    -132.96581 -140.94418 
    -133.06407 -141.56468 
    -133.12318 -142.19011 
Cell 1 100 -106.18129 -135.38565 
    -116.74068 -135.38565 
    -116.32132 -136.02361 
    -115.98155 -136.62372 
    -115.67817 -137.19728 
    -115.40124 -137.75293 
    -115.14412 -138.29785 
    -114.90289 -138.83878 
    -114.67042 -139.38033 
    -114.43546 -139.92343 
    -114.19345 -140.47032 
    -113.93616 -141.01990 
    -113.65462 -141.56813 
    -113.34045 -142.10855 
    -112.98525 -142.63113 
    -112.57198 -143.11066 
    -112.07150 -143.49283 
    -111.55223 -143.84891 
    -111.01144 -144.17168 
    -110.45127 -144.45982 
    -109.87393 -144.71219 
    -109.28170 -144.92775 
    -108.67695 -145.10559 
    -108.06207 -145.24501 
    -107.43951 -145.34543 
    -106.81174 -145.40640 
    -106.18129 -145.42769 
    -105.55066 -145.40919 
    -104.92238 -145.35094 
    -104.29896 -145.25319 
    -103.68288 -145.11629 
    -103.07664 -144.94080 
    -102.48264 -144.72739 
    -101.90325 -144.47694 
    -101.34082 -144.19043 
    -100.79758 -143.86902 
    -100.27571 -143.51398 
    -99.77730 -143.12674 
    -99.30433 -142.70886 
    -98.85870 -142.26202 
    -98.44217 -141.78801 
    -98.05335 -141.29094 
    -97.68967 -140.77460 
    -97.35500 -140.23795 
    -97.15212 -139.63445 
    -97.15730 -138.95850 
    -97.11667 -138.33092 
    -97.08374 -137.72151 
    -97.06205 -137.12523 
    -97.05303 -136.53882 
    -97.05801 -135.95964 
    -97.07958 -135.38565 
    -97.11905 -134.81551 
    -97.14052 -134.24353 
    -97.15957 -133.66467 
    -97.19201 -133.07759 
    -97.23257 -132.47804 
    -97.28645 -131.86394 
    -97.35150 -131.23067 
    -97.42039 -130.56931 
    -97.47679 -129.86162 
    -97.47866 -129.06282 
    -97.62583 -128.30795 
    -98.12719 -127.82235 
    -98.66826 -127.38509 
    -99.24137 -126.99673 
    -99.83902 -126.65627 
    -100.45435 -126.36143 
    -101.08154 -126.10923 
    -101.71599 -125.89640 
    -102.35432 -125.71983 
    -102.99425 -125.57694 
    -103.58897 -125.28925 
    -104.20177 -125.00867 
    -104.84123 -124.77800 
    -105.50415 -124.62278 
    -106.18129 -124.56393 
    -106.85869 -124.61863 
    -107.51878 -124.79833 
    -108.15154 -125.05719 
    -108.75928 -125.34504 
    -109.33736 -125.67227 
    -109.88913 -126.02072 
    -110.36378 -126.49739 
    -110.83026 -126.92921 
    -111.29951 -127.32063 
    -111.77159 -127.69126 
    -112.24609 -128.05457 
    -112.72446 -128.41788 
    -113.20582 -128.78918 
    -113.68703 -129.17636 
    -114.16680 -129.58385 
    -114.64593 -130.01384 
    -115.12890 -130.46666 
    -115.62027 -130.94400 
    -116.14322 -131.44144 
    -116.77302 -131.94420 
    -117.60749 -132.45190 
    -117.93966 -133.14262 
    -117.69022 -133.93173 
    -117.25565 -134.68892 
Cell 2 100 -87.22585 -136.33038 
    -97.05482 -136.33038 
    -97.05934 -136.94905 
    -97.07841 -137.57504 
    -97.11046 -138.21597 
    -97.15216 -138.87903 
    -97.15273 -139.55582 
    -96.94399 -140.17807 
    -96.60099 -140.74199 
    -96.23986 -141.28587 
    -95.85986 -141.80969 
    -95.46008 -142.31290 
    -95.05906 -142.81058 
    -94.66277 -143.31410 
    -94.23351 -143.79277 
    -93.77278 -144.24426 
    -93.28230 -144.66637 
    -92.76393 -145.05699 
    -92.21970 -145.41417 
    -91.65180 -145.73601 
    -91.06258 -146.02084 
    -90.45450 -146.26714 
    -89.83016 -146.47351 
    -89.19229 -146.63879 
    -88.54367 -146.76199 
    -87.88721 -146.84236 
    -87.22585 -146.87930 
    -86.56260 -146.87248 
    -85.90048 -146.82176 
    -85.24254 -146.72728 
    -84.59180 -146.58934 
    -83.95128 -146.40849 
    -83.32393 -146.18553 
    -82.71265 -145.92143 
    -82.12025 -145.61743 
    -81.54948 -145.27493 
    -81.00289 -144.89555 
    -80.48299 -144.48111 
    -79.99210 -144.03355 
    -79.53236 -143.55505 
    -79.10580 -143.04788 
    -78.71421 -142.51445 
    -78.35922 -141.95732 
    -78.04225 -141.37910 
    -77.75968 -140.78482 
    -77.47195 -140.19223 
    -77.21712 -139.58241 
    -76.99679 -138.95676 
    -76.81297 -138.31674 
    -76.66807 -137.66414 
    -76.56477 -137.00113 
    -76.50595 -136.33038 
    -76.49444 -135.65521 
    -76.53277 -134.97954 
