13 25 
Cell 0 100 -115.42686 -152.78783 
    -125.42699 -152.78783 
    -125.40725 -153.41574 
    -125.34812 -154.04117 
    -125.24983 -154.66165 
    -125.11278 -155.27475 
    -124.93750 -155.87802 
    -124.72469 -156.46909 
    -124.47518 -157.04564 
    -124.18993 -157.60536 
    -123.88550 -158.15584 
    -123.54846 -158.68851 
    -123.17773 -159.19989 
    -122.77459 -159.68779 
    -122.34049 -160.15009 
    -121.87703 -160.58473 
    -121.38595 -160.98979 
    -120.86911 -161.36343 
    -120.32854 -161.70393 
    -119.76635 -162.00970 
    -119.18481 -162.27930 
    -118.58625 -162.51141 
    -117.97314 -162.70493 
    -117.34801 -162.85884 
    -116.71347 -162.97234 
    -116.07218 -163.04482 
    -115.42686 -163.07582 
    -114.78027 -163.06509 
    -114.13518 -163.01259 
    -113.49435 -162.91844 
    -112.86055 -162.78294 
    -112.23653 -162.60664 
    -111.62501 -162.39021 
    -111.02861 -162.13460 
    -110.44993 -161.84084 
    -109.89148 -161.51021 
    -109.35564 -161.14413 
    -108.84476 -160.74423 
    -108.36098 -160.31224 
    -107.90636 -159.85004 
    -107.48283 -159.35970 
    -107.09214 -158.84335 
    -106.73589 -158.30328 
    -106.41545 -157.74190 
    -106.13189 -157.16171 
    -106.43367 -156.34850 
    -106.58162 -155.66182 
    -106.68167 -155.03320 
    -106.75216 -154.44261 
    -106.83656 -153.87303 
    -106.94202 -153.32166 
    -107.06313 -152.78783 
    -107.17785 -152.26884 
    -107.28691 -151.75952 
    -107.39095 -151.25488 
    -107.48914 -150.74977 
    -107.57549 -150.23676 
    -107.61524 -149.69499 
    -107.47406 -149.04553 
    -107.12843 -148.22572 
    -106.95008 -147.40829 
    -106.31645 -146.16873 
    -106.02232 -145.00772 
    -106.47250 -144.37912 
    -106.99368 -143.80740 
    -107.57993 -143.30252 
    -108.22249 -142.87186 
    -108.91047 -142.51962 
    -109.70664 -142.38277 
    -110.49564 -142.30846 
    -111.37056 -142.54277 
    -112.17258 -142.77217 
    -112.89011 -142.90784 
    -113.55956 -142.99905 
    -114.19848 -143.06415 
    -114.81820 -143.11331 
    -115.42686 -143.15300 
    -116.03510 -143.12029 
    -116.65070 -143.10027 
    -117.27712 -143.08841 
    -117.92117 -143.07315 
    -118.59662 -143.03233 
    -119.32858 -142.93323 
    -119.95846 -143.15770 
    -120.52033 -143.52284 
    -121.12806 -143.80418 
    -121.63178 -144.24750 
    -122.22050 -144.57573 
    -123.01412 -144.70822 
    -123.01307 -145.66391 
    -123.31954 -146.25844 
    -123.66579 -146.80190 
    -123.98158 -147.35884 
    -124.26659 -147.92815 
    -124.52041 -148.50873 
    -124.74246 -149.09952 
    -124.93760 -149.69760 
    -125.11286 -150.30089 
    -125.24989 -150.91399 
    -125.34816 -151.53447 
    -125.40727 -152.15991 
Cell 1 100 -96.81429 -152.55849 
    -107.11382 -152.55849 
    -106.97020 -153.19745 
    -106.84561 -153.82574 
    -106.75080 -154.45398 
    -106.67268 -155.08969 
    -106.56747 -155.72749 
    -106.42767 -156.36469 
    -106.20098 -156.97552 
    -105.83164 -157.51582 
    -105.43858 -158.03162 
    -105.02886 -158.52672 
    -104.60140 -159.00055 
    -104.15511 -159.45197 
    -103.68912 -159.87943 
    -103.20364 -160.28189 
    -102.70869 -160.67143 
    -102.18998 -161.02921 
    -101.64952 -161.35373 
    -101.08945 -161.64368 
    -100.51200 -161.89783 
    -99.91943 -162.11513 
    -99.31413 -162.29468 
    -98.69848 -162.43571 
    -98.07495 -162.53764 
    -97.44605 -162.59999 
    -96.81429 -162.62251 
    -96.18221 -162.60506 
    -95.55236 -162.54768 
    -94.92728 -162.45059 
    -94.30946 -162.31415 
    -93.70143 -162.13889 
    -93.10563 -161.92551 
    -92.52446 -161.67484 
    -91.96028 -161.38791 
    -91.41535 -161.06586 
    -90.89189 -160.70998 
    -90.39200 -160.32170 
    -89.91769 -159.90262 
    -89.47088 -159.45442 
    -89.05334 -158.97890 
    -88.66677 -158.47801 
    -88.30999 -157.95547 
    -87.97511 -157.41786 
    -87.66927 -156.86180 
    -87.39216 -156.28897 
    -87.14329 -155.70079 
    -87.13908 -155.04266 
    -87.16567 -154.39906 
    -87.18681 -153.77472 
    -87.20550 -153.16302 
    -87.22555 -152.55849 
    -87.24969 -151.95674 
    -87.27780 -151.35376 
    -87.31596 -150.74658 
    -87.36668 -150.13275 
    -87.43031 -149.50945 
    -87.50329 -148.87199 
    -87.58772 -148.21678 
    -87.67777 -147.53564 
    -87.75877 -146.81168 
    -87.80323 -146.01157 
    -88.25846 -145.48048 
    -88.76056 -144.99553 
    -89.30228 -144.55901 
    -89.87595 -144.17148 
    -90.47404 -143.83188 
    -91.08971 -143.53798 
    -91.71711 -143.28674 
    -92.35166 -143.07491 
    -92.98996 -142.89932 
    -93.62973 -142.75742 
    -94.22600 -142.47774 
    -94.83809 -142.19885 
    -95.47662 -141.96976 
    -96.13844 -141.81602 
    -96.81429 -141.75844 
    -97.49077 -141.80620 
    -98.15402 -141.95346 
    -98.79384 -142.18135 
    -99.40597 -142.46458 
    -99.99178 -142.77919 
    -100.59336 -143.01366 
    -101.21762 -143.20094 
    -101.84120 -143.41457 
    -102.46445 -143.65527 
    -103.08699 -143.92487 
    -103.70728 -144.22630 
    -104.32214 -144.56345 
    -104.92645 -144.94067 
    -105.51301 -145.36229 
    -106.07413 -145.83083 
    -106.45521 -146.44019 
    -106.78168 -147.07886 
    -107.02540 -147.75351 
    -107.21843 -148.43919 
    -107.48409 -149.09166 
    -107.60849 -149.78702 
    -107.52872 -150.51460 
    -107.39743 -151.22153 
    -107.25650 -151.90152 
Cell 2 100 -76.91180 -152.68817 
    -87.22124 -152.68817 
    -87.20023 -153.33546 
    -87.17968 -153.98531 
    -87.15562 -154.64229 
    -87.14082 -155.31454 
    -86.93253 -155.94411 
    -86.60786 -156.52711 
