122 25 
Cell 0 100 -123.80827 -141.50690 
    -133.80838 -141.50690 
    -133.78862 -142.13481 
    -133.72949 -142.76024 
    -133.63121 -143.38072 
    -133.49414 -143.99380 
    -133.31886 -144.59708 
    -133.10605 -145.18816 
    -132.85704 -145.76492 
    -132.58286 -146.33076 
    -132.28160 -146.88423 
    -131.94525 -147.41876 
    -131.57497 -147.93207 
    -131.17204 -148.42194 
    -130.73788 -148.88620 
    -130.27414 -149.32278 
    -129.78250 -149.72974 
    -129.26491 -150.10518 
    -128.72333 -150.44737 
    -128.15996 -150.75470 
    -127.57703 -151.02570 
    -126.97692 -151.25902 
    -126.36213 -151.45354 
    -125.73520 -151.60823 
    -125.09877 -151.72229 
    -124.45554 -151.79509 
    -123.80827 -151.82617 
    -123.15971 -151.81528 
    -122.51270 -151.76236 
    -121.87002 -151.66756 
    -121.23447 -151.53119 
    -120.60881 -151.35381 
    -119.99580 -151.13611 
    -119.39808 -150.87901 
    -118.81828 -150.58365 
    -118.25892 -150.25127 
    -117.72241 -149.88335 
    -117.21107 -149.48152 
    -116.72712 -149.04756 
    -116.27258 -148.58337 
    -115.84937 -148.09106 
    -115.45927 -147.57280 
    -115.10387 -147.03087 
    -114.78460 -146.46770 
    -114.50272 -145.88576 
    -114.25928 -145.28761 
    -114.03624 -144.68202 
    -113.83675 -144.06714 
    -113.67143 -143.44060 
    -113.54037 -142.80403 
    -113.44366 -142.15898 
    -113.60375 -141.50690 
    -114.01987 -140.89107 
    -114.35297 -140.31241 
    -114.63423 -139.75685 
    -114.88396 -139.21552 
    -115.11617 -138.68266 
    -115.34142 -138.15463 
    -115.56573 -137.62825 
    -115.79501 -137.10158 
    -116.03741 -136.57536 
    -116.29633 -136.04916 
    -116.56850 -135.51764 
    -116.86023 -134.98225 
    -117.17960 -134.44809 
    -117.54762 -133.93907 
    -117.93449 -133.42233 
    -118.30482 -132.83485 
    -118.55863 -131.95784 
    -118.91392 -131.10588 
    -119.67615 -131.07036 
    -120.39633 -131.00604 
    -121.08508 -130.90079 
    -121.76147 -130.77724 
    -122.43487 -130.63535 
    -123.11185 -130.43782 
    -123.80827 -130.14578 
    -124.54359 -129.81926 
    -125.31572 -129.57422 
    -126.06930 -129.65413 
    -126.77938 -129.93520 
    -127.43273 -130.35194 
    -128.03473 -130.83205 
    -128.55127 -131.42751 
    -128.99185 -132.07799 
    -129.50610 -132.52855 
    -130.00369 -132.97963 
    -130.60193 -133.29478 
    -131.39554 -133.42728 
    -131.39447 -134.38297 
    -131.69324 -134.98389 
    -132.04044 -135.52588 
    -132.35735 -136.08148 
    -132.64366 -136.64960 
    -132.89890 -137.22917 
    -133.12250 -137.81914 
    -133.31898 -138.41667 
    -133.49425 -139.01996 
    -133.63129 -139.63306 
    -133.72955 -140.25356 
    -133.78865 -140.87898 
Cell 1 100 -106.84667 -134.17715 
    -117.37549 -134.17715 
    -116.96113 -134.81349 
    -116.62577 -135.41254 
    -116.32870 -135.98595 
    -116.05420 -136.54124 
    -115.80180 -137.08685 
    -115.56536 -137.62914 
    -115.33437 -138.17116 
    -115.10186 -138.71548 
    -114.86175 -139.26367 
    -114.60525 -139.81410 
    -114.32393 -140.36287 
    -114.01070 -140.90463 
    -113.65648 -141.42886 
    -113.23798 -141.90291 
    -112.73576 -142.28279 
    -112.21653 -142.63870 
    -111.67580 -142.96130 
    -111.11570 -143.24930 
    -110.53845 -143.50153 
    -109.94633 -143.71693 
