74 25 
Cell 0 100 -120.88282 -147.77277 
    -130.88290 -147.77277 
    -130.86316 -148.40068 
    -130.80403 -149.02611 
    -130.70573 -149.64659 
    -130.56868 -150.25967 
    -130.39340 -150.86295 
    -130.18134 -151.45430 
    -129.94012 -152.03481 
    -129.66783 -152.60237 
    -129.36440 -153.15533 
    -129.02615 -153.68924 
    -128.65410 -154.20172 
    -128.24951 -154.69055 
    -127.81387 -155.15358 
    -127.34878 -155.58876 
    -126.85600 -155.99416 
    -126.33746 -156.36790 
    -125.79517 -156.70830 
    -125.23130 -157.01376 
    -124.64812 -157.28284 
    -124.04802 -157.51424 
    -123.43346 -157.70683 
    -122.80699 -157.85965 
    -122.17127 -157.97191 
    -121.52897 -158.04301 
    -120.88282 -158.07251 
    -120.23559 -158.06023 
    -119.59006 -158.00606 
    -118.94900 -157.91020 
    -118.31520 -157.77299 
    -117.69139 -157.59499 
    -117.08027 -157.37691 
    -116.48450 -157.11967 
    -115.90665 -156.82440 
    -115.34920 -156.49236 
    -114.81454 -156.12503 
    -114.30499 -155.72400 
    -113.82269 -155.29105 
    -113.36967 -154.82808 
    -112.94784 -154.33716 
    -112.55892 -153.82043 
    -112.20450 -153.28020 
    -111.88599 -152.71881 
    -111.60464 -152.13875 
    -111.36068 -151.54285 
    -111.12737 -150.94250 
    -110.92790 -150.32875 
    -110.76245 -149.70332 
    -110.63113 -149.06786 
    -110.53403 -148.42386 
    -110.65304 -147.77277 
    -111.03989 -147.15350 
    -111.35319 -146.56889 
    -111.62198 -146.00616 
    -111.86337 -145.45695 
    -112.08965 -144.91570 
    -112.30812 -144.37781 
    -112.52596 -143.84033 
    -112.75150 -143.30254 
    -112.99010 -142.76390 
    -113.23911 -142.21928 
    -113.50479 -141.66913 
    -113.80215 -141.12357 
    -114.14641 -140.59921 
    -114.51244 -140.07230 
    -114.86848 -139.49474 
    -115.15242 -138.74310 
    -115.26006 -137.54500 
    -116.08488 -137.57660 
    -116.84573 -137.57622 
    -117.56193 -137.55212 
    -118.23656 -137.46626 
    -118.89741 -137.36488 
    -119.55314 -137.24722 
    -120.21192 -137.10913 
    -120.88282 -136.85870 
    -121.58684 -136.58264 
    -122.33762 -136.25685 
    -123.14940 -135.89095 
    -123.85918 -136.18063 
    -124.53262 -136.53987 
    -125.14193 -137.01549 
    -125.63767 -137.66818 
    -126.08022 -138.31873 
    -126.58936 -138.78070 
    -127.08807 -139.23198 
    -127.67646 -139.56067 
    -128.47008 -139.69316 
    -128.46902 -140.64885 
    -128.78152 -141.23839 
    -129.12950 -141.78120 
    -129.44707 -142.33774 
    -129.73390 -142.90685 
    -129.98955 -143.48747 
    -130.21341 -144.07852 
    -130.40483 -144.67888 
    -130.56879 -145.28583 
    -130.70581 -145.89893 
    -130.80408 -146.51942 
    -130.86319 -147.14485 
Cell 1 100 -103.49879 -140.79301 
    -114.01917 -140.79301 
    -113.63474 -141.43071 
    -113.32822 -142.03476 
    -113.05753 -142.61644 
    -112.80473 -143.18237 
    -112.56812 -143.73982 
    -112.34198 -144.29427 
    -112.11697 -144.84842 
    -111.88563 -145.40370 
    -111.64192 -145.96080 
    -111.37777 -146.51743 
    -111.08517 -147.06902 
    -110.75599 -147.60797 
    -110.37251 -148.11278 
    -109.88950 -148.51804 
    -109.39378 -148.90677 
    -108.87440 -149.26363 
    -108.33341 -149.58716 
    -107.77294 -149.87604 
    -107.19521 -150.12909 
    -106.60252 -150.34528 
    -105.99721 -150.52370 
    -105.38171 -150.66362 
    -104.75848 -150.76445 
    -104.13000 -150.82576 
    -103.49879 -150.84729 
    -102.86739 -150.82893 
    -102.23832 -150.77074 
    -101.61411 -150.67293 
    -100.99725 -150.53587 
    -100.39025 -150.36014 
    -99.79552 -150.14641 
    -99.21548 -149.89554 
    -98.65243 -149.60852 
    -98.10864 -149.28653 
    -97.58630 -148.93086 
    -97.08749 -148.54294 
    -96.61423 -148.12433 
    -96.16838 -147.67673 
    -95.75174 -147.20193 
    -95.36597 -146.70186 
    -95.00290 -146.18468 
    -94.66833 -145.64761 
    -94.45899 -145.04681 
    -94.45863 -144.37227 
    -94.40437 -143.74797 
    -94.35563 -143.14058 
    -94.31847 -142.54425 
    -94.29537 -141.95567 
    -94.28716 -141.37256 
    -94.29244 -140.79301 
    -94.28291 -140.21320 
    -94.27209 -139.62741 
    -94.26341 -139.03128 
    -94.26498 -138.42218 
    -94.27590 -137.79631 
    -94.29064 -137.14725 
    -94.29929 -136.46405 
    -94.28568 -135.72807 
    -94.14322 -134.85579 
    -94.49087 -134.24837 
    -94.94550 -133.71712 
    -95.44703 -133.23190 
    -95.98821 -132.79506 
    -96.56139 -132.40714 
    -97.15904 -132.06709 
    -97.77432 -131.77269 
    -98.40142 -131.52092 
    -99.03572 -131.30849 
    -99.67385 -131.13231 
    -100.31353 -130.98976 
    -100.90920 -130.70723 
    -101.52141 -130.42717 
    -102.16020 -130.19695 
    -102.82240 -130.04207 
    -103.49879 -129.98347 
    -104.17593 -130.03032 
    -104.83994 -130.17673 
    -105.46971 -130.46112 
    -106.07088 -130.77542 
    -106.65550 -131.07767 
    -107.25019 -131.31808 
    -107.85238 -131.54118 
    -108.36423 -131.94283 
    -108.83264 -132.38823 
    -109.30621 -132.79979 
    -109.78452 -133.19489 
    -110.26669 -133.58595 
    -110.75148 -133.98228 
    -111.24015 -134.38881 
    -111.72990 -134.81277 
    -112.22012 -135.25829 
    -112.71379 -135.72704 
    -113.22011 -136.21851 
    -113.76081 -136.73000 
    -114.40459 -137.24951 
    -115.09112 -137.81660 
    -115.16824 -138.56694 
    -114.92324 -139.34978 
    -114.49225 -140.10136 
Cell 2 100 -84.09093 -142.67059 
    -94.32634 -142.67059 
    -94.36980 -143.31729 
    -94.42418 -143.97598 
    -94.45878 -144.64838 
    -94.43340 -145.32610 
    -94.12651 -145.93135 
    -93.80163 -146.51534 
    -93.45902 -147.07889 
    -93.09832 -147.62245 
    -92.71878 -148.14600 
    -92.31950 -148.64900 
    -91.89964 -149.13052 
    -91.48668 -149.61566 
    -91.06243 -150.09450 
    -90.60666 -150.54677 
    -90.12098 -150.97026 
    -89.60721 -151.36285 
    -89.06728 -151.72255 
    -88.50334 -152.04744 
    -87.91765 -152.33578 
    -87.31264 -152.58600 
    -86.69086 -152.79665 
    -86.05497 -152.96646 
    -85.40777 -153.09444 
    -84.75211 -153.17969 
    -84.09093 -153.22159 
    -83.42723 -153.21971 
    -82.76406 -153.17384 
    -82.10446 -153.08401 
    -81.45149 -152.95050 
    -80.80820 -152.77377 
    -80.17759 -152.55455 
    -79.56261 -152.29375 
    -78.96613 -151.99258 
    -78.39092 -151.65236 
    -77.83968 -151.27470 
    -77.31491 -150.86139 
    -76.81905 -150.41435 
    -76.35433 -149.93575 
    -75.92281 -149.42786 
    -75.52641 -148.89308 
    -75.16679 -148.33403 
    -74.84546 -147.75334 
    -74.56371 -147.15376 
    -74.29656 -146.54846 
    -74.03983 -145.93640 
    -73.81790 -145.30826 
    -73.63280 -144.66559 
    -73.48694 -144.01019 
    -73.38305 -143.34427 
    -73.32401 -142.67059 
    -73.31263 -141.99248 
    -73.35147 -141.31389 
    -73.44253 -140.63930 
    -73.58701 -139.97365 
    -73.78511 -139.32204 
    -74.03597 -138.68956 
    -74.33759 -138.08102 
    -74.68694 -137.50070 
    -75.08010 -136.95215 
    -75.51256 -136.43805 
    -75.97945 -135.96019 
    -76.47581 -135.51953 
    -76.99692 -135.11624 
    -77.53842 -134.74998 
    -78.09650 -134.41997 
    -78.66792 -134.12531 
    -79.25004 -133.86504 
    -79.80841 -133.56979 
    -80.37683 -133.28986 
    -80.96048 -133.03607 
    -81.55849 -132.80739 
    -82.17038 -132.60272 
    -82.79612 -132.42114 
    -83.43608 -132.26207 
