36 25 
Cell 0 100 -117.94167 -151.29787 
    -127.94186 -151.29787 
    -127.92213 -151.92578 
    -127.86300 -152.55122 
    -127.76471 -153.17171 
    -127.62766 -153.78481 
    -127.45238 -154.38808 
    -127.23958 -154.97917 
    -126.99007 -155.55571 
    -126.70486 -156.11546 
    -126.38506 -156.65620 
    -126.03193 -157.17578 
    -125.64688 -157.67216 
    -125.23142 -158.14340 
    -124.78719 -158.58760 
    -124.31596 -159.00305 
    -123.81956 -159.38808 
    -123.29996 -159.74118 
    -122.75922 -160.06096 
    -122.19947 -160.34615 
    -121.62492 -160.60066 
    -121.03944 -160.83182 
    -120.43943 -161.02599 
    -119.82721 -161.18219 
    -119.20518 -161.29959 
    -118.57583 -161.37746 
    -117.94167 -161.41531 
    -117.30530 -161.41277 
    -116.66931 -161.36963 
    -116.03635 -161.28590 
    -115.40907 -161.16171 
    -114.79010 -160.99742 
    -114.18207 -160.79355 
    -113.58758 -160.55078 
    -113.00919 -160.27002 
    -112.44940 -159.95230 
    -111.91065 -159.59886 
    -111.39527 -159.21111 
    -110.90554 -158.79059 
    -110.44360 -158.33904 
    -110.01148 -157.85829 
    -109.61108 -157.35040 
    -109.24416 -156.81747 
    -108.91233 -156.26180 
    -108.61703 -155.68571 
    -108.36087 -155.09117 
    -108.14771 -154.48012 
    -108.05814 -153.83553 
    -108.40282 -153.11749 
    -108.62165 -152.47527 
    -108.80305 -151.87283 
    -108.96672 -151.29787 
    -109.11976 -150.74283 
    -109.27128 -150.20255 
    -109.42741 -149.67369 
    -109.58833 -149.15309 
    -109.77496 -148.64435 
    -109.93982 -148.12971 
    -110.11765 -147.61617 
    -110.30499 -147.09956 
    -110.48589 -146.56628 
    -110.66484 -146.01094 
    -110.82541 -145.41078 
    -110.85409 -144.64218 
    -110.30997 -143.17093 
    -110.05515 -141.76469 
    -110.72851 -141.36980 
    -111.70645 -141.47272 
    -112.64371 -141.66092 
    -113.45118 -141.75508 
    -114.18264 -141.80363 
    -114.86501 -141.82887 
    -115.51490 -141.84622 
    -116.13023 -141.80199 
    -116.73545 -141.74963 
    -117.33718 -141.68980 
    -117.94167 -141.61916 
    -118.56036 -141.46426 
    -119.20325 -141.31149 
    -119.87927 -141.14063 
    -120.60600 -140.92097 
    -121.37428 -140.73341 
    -121.99882 -141.05069 
    -122.58818 -141.42354 
    -123.15002 -141.82393 
    -123.67253 -142.26749 
    -124.17015 -142.72511 
    -124.73529 -143.08578 
    -125.52891 -143.21828 
    -125.52785 -144.17397 
    -125.84414 -144.76038 
    -126.18518 -145.30861 
    -126.49520 -145.86963 
    -126.77399 -146.44226 
    -127.02120 -147.02536 
    -127.23962 -147.61655 
    -127.45243 -148.20764 
    -127.62770 -148.81091 
    -127.76474 -149.42401 
    -127.86301 -150.04451 
    -127.92213 -150.66995 
Cell 1 100 -99.71421 -147.97462 
    -109.99352 -147.97462 
    -109.78651 -148.60832 
    -109.56783 -149.21942 
    -109.38441 -149.81931 
    -109.21217 -150.41328 
    -109.04692 -151.00700 
    -108.87972 -151.60350 
    -108.70318 -152.20451 
    -108.50793 -152.80901 
    -108.26628 -153.40193 
    -107.92794 -153.94225 
    -107.50038 -154.41591 
    -107.05399 -154.86714 
    -106.58795 -155.29442 
    -106.10564 -155.70053 
    -105.61071 -156.09047 
    -105.09196 -156.44861 
    -104.55144 -156.77350 
    -103.99125 -157.06380 
    -103.41363 -157.31828 
    -102.82085 -157.53590 
    -102.21530 -157.71573 
    -101.59938 -157.85703 
    -100.97555 -157.95915 
    -100.34632 -158.02170 
    -99.71421 -158.04434 
    -99.08177 -158.02698 
    -98.45155 -157.96965 
    -97.82608 -157.87254 
    -97.20790 -157.73605 
    -96.59950 -157.56071 
    -96.00335 -157.34718 
    -95.42185 -157.09634 
    -94.85737 -156.80919 
    -94.31216 -156.48689 
    -93.78846 -156.13072 
    -93.28836 -155.74214 
    -92.81389 -155.32272 
    -92.36695 -154.87416 
    -91.94934 -154.39828 
    -91.56274 -153.89702 
    -91.20774 -153.37300 
    -90.87289 -152.83517 
    -90.56711 -152.27893 
    -90.29007 -151.70590 
    -90.28825 -151.03731 
    -90.29159 -150.39394 
    -90.28749 -149.77287 
    -90.28036 -149.16640 
    -90.27191 -148.56870 
    -90.26422 -147.97462 
    -90.26196 -147.37994 
    -90.26780 -146.78127 
    -90.27959 -146.17488 
    -90.29960 -145.55737 
    -90.33046 -144.92566 
    -90.37013 -144.27504 
    -90.41240 -143.59752 
    -90.44162 -142.87698 
    -90.40128 -142.06447 
    -90.70387 -141.42824 
    -91.15923 -140.89732 
    -91.66142 -140.41254 
    -92.20321 -139.97621 
    -92.77692 -139.58888 
    -93.37504 -139.24950 
    -93.99069 -138.95580 
    -94.61806 -138.70477 
    -95.25256 -138.49313 
    -95.89078 -138.31775 
    -96.53045 -138.17601 
    -97.12715 -137.89868 
    -97.73898 -137.62006 
    -98.37721 -137.39119 
    -99.03870 -137.23759 
    -99.71421 -137.18018 
    -100.39033 -137.22809 
    -101.05321 -137.37540 
    -101.69264 -137.60330 
    -102.30441 -137.88649 
    -102.88985 -138.20102 
    -103.49445 -138.42683 
    -104.11889 -138.61421 
    -104.74264 -138.82796 
    -105.36603 -139.06879 
    -105.98869 -139.33855 
    -106.60819 -139.64122 
    -107.14186 -140.06497 
    -107.70979 -140.46628 
    -108.28732 -140.88234 
    -108.89087 -141.30739 
    -109.49689 -141.76634 
    -109.97157 -142.33560 
    -110.27953 -143.00296 
    -110.50628 -143.70175 
    -110.75929 -144.38586 
    -110.83630 -145.11896 
    -110.70016 -145.87895 
    -110.46902 -146.61598 
    -110.22752 -147.31319 
