48 25 
Cell 0 100 -119.15972 -150.58496 
    -129.15987 -150.58496 
    -129.14012 -151.21288 
    -129.08099 -151.83830 
    -128.98271 -152.45880 
    -128.84566 -153.07188 
    -128.67038 -153.67516 
    -128.45757 -154.26624 
    -128.20805 -154.84279 
    -127.92284 -155.40253 
    -127.60304 -155.94325 
    -127.24992 -156.46283 
    -126.86488 -156.95921 
    -126.44942 -157.43045 
    -126.00520 -157.87465 
    -125.53599 -158.29254 
    -125.04439 -158.68451 
    -124.53094 -159.04863 
    -123.99603 -159.38216 
    -123.44106 -159.68326 
    -122.86758 -159.94994 
    -122.27750 -160.18051 
    -121.67300 -160.37354 
    -121.05647 -160.52802 
    -120.43037 -160.64317 
    -119.79726 -160.71834 
    -119.15972 -160.75302 
    -118.52039 -160.74693 
    -117.88191 -160.69989 
    -117.24696 -160.61200 
    -116.61823 -160.48341 
    -115.99837 -160.31459 
    -115.39002 -160.10612 
    -114.79580 -159.85876 
    -114.21825 -159.57349 
    -113.65985 -159.25137 
    -113.12302 -158.89377 
    -112.61008 -158.50211 
    -112.12325 -158.07805 
    -111.66465 -157.62331 
    -111.23622 -157.13985 
    -110.83983 -156.62971 
    -110.47717 -156.09508 
    -110.14978 -155.53822 
    -109.85904 -154.96153 
    -109.60619 -154.36746 
    -109.38121 -153.76219 
    -109.17640 -153.14824 
    -109.00948 -152.52122 
    -109.01080 -151.86707 
    -109.38149 -151.20015 
    -109.67341 -150.58496 
    -109.90161 -150.00249 
    -110.11085 -149.44183 
    -110.31013 -148.89680 
    -110.48409 -148.35744 
    -110.65363 -147.82117 
    -110.81863 -147.28249 
    -110.98782 -146.73956 
    -111.17434 -146.19495 
    -111.41094 -145.66743 
    -111.66790 -145.14183 
    -111.94660 -144.61775 
    -112.21758 -144.06586 
    -112.47472 -143.46616 
    -112.61153 -142.66954 
    -112.04504 -140.79245 
    -112.92794 -140.76524 
    -113.81649 -140.86565 
    -114.60136 -140.89796 
    -115.32554 -140.90092 
    -116.00942 -140.88933 
    -116.66089 -140.85265 
